,loss,test_loss,acc,test_acc
0,1.4402642192472006,1.3017737560226146,0.42650056625141564,0.5964514911287279
1,1.407293725416856,1.5746342165458604,0.49573423933559835,0.32472631181577954
2,1.309812233067941,1.2258971955465234,0.5926009815024538,0.6837297093242733
3,1.1673238162257245,1.233676246686834,0.7387693469233673,0.6689316723291808
4,1.1285707561866096,1.0986705350415142,0.7750849377123443,0.8056625141562854
5,1.1105675020655572,1.074669270987672,0.7925254813137033,0.8286900717251793
6,1.0893752399274117,1.083686017471811,0.8136655341638354,0.8202340505851264
7,1.0825577420025057,1.069435240421894,0.8197810494526236,0.8329935824839562
8,1.0789078394859886,1.070317866721591,0.8236315590788977,0.8324650811627029
9,1.0783730517838888,1.0670897940506683,0.824160060400151,0.8353340883352208
10,1.0742496694055732,1.070805165214815,0.8274065685164212,0.8314080785201963
11,1.0766488532513236,1.078983352812016,0.8257455643639109,0.822725556813892
12,1.0720289679253159,1.0643720773683079,0.8305775764439411,0.8376745941864855
13,1.0714948554545785,1.0629279411933272,0.8312570781426953,0.838882597206493
14,1.0691318429898524,1.0671998348788938,0.8332200830502077,0.8345790864477162
15,1.067007932829972,1.0635148324252326,0.8348055870139676,0.8382785956964892
16,1.0642951307953268,1.0588904528514198,0.8371460928652321,0.8422801057002642
17,1.063602884322549,1.0572527467052717,0.8372215930539826,0.8431861079652699
18,1.065068732281238,1.058192626433672,0.836315590788977,0.842733106832767
19,1.0626051064562683,1.05772846289303,0.8379765949414874,0.8431861079652699
20,1.0633195804225073,1.0586328173893085,0.8380520951302378,0.8426576066440166
21,1.0613357375785348,1.054528207162728,0.8389580973952435,0.8453756134390336
22,1.0634903141841796,1.059005102817563,0.8369195922989807,0.8426576066440166
23,1.0619256559777375,1.0582339033700419,0.838882597206493,0.8428841072102681
24,1.060615709438416,1.055970818668172,0.8396375990939977,0.8438656096640241
25,1.0606134683613615,1.0611386412871633,0.8399395998489996,0.8394865987164968
26,1.059959697406649,1.0549952526023423,0.8406946017365043,0.8449226123065308
27,1.057679787926052,1.0575695927592292,0.842733106832767,0.8434126085315213
28,1.0553142098700943,1.051766711588643,0.8450736126840317,0.8480936202340505
29,1.0558598830504118,1.0575504818400323,0.8445451113627784,0.8434126085315213
30,1.0550556194379135,1.0522382626498954,0.8448471121177803,0.8478671196677992
31,1.053772181128534,1.0525477226229683,0.8460551151377879,0.8462061155152888
32,1.0528963978451806,1.0147742680881335,0.846885617214043,0.8894677236693092
33,1.016933370327604,1.0127192302314556,0.8865232163080408,0.8893922234805587
34,1.012654570421735,1.011035494182421,0.8899207248018121,0.8916572291430729
35,1.0098733331846155,1.0092849187228992,0.892487731219328,0.8930917327293318
36,1.0096779674435583,1.00620233969412,0.8931672329180823,0.8958852397130993
37,1.0085253094993352,1.008729851908154,0.8936202340505851,0.8934692336730842
38,1.0080220189647398,1.0052477029210702,0.8942242355605889,0.8971687429218573
39,1.0086625969928245,1.006579154787432,0.8936202340505851,0.8960362400906002
40,1.0085483919019285,1.0045234653108939,0.8939977349943374,0.8973952434881087
41,1.0060429444923493,1.008608019006425,0.8965647414118535,0.893922234805587
42,1.0060225307653492,1.0059839703034663,0.8962627406568516,0.8961872404681012
43,1.0054298702645417,1.0069598951489453,0.8970932427331069,0.8950547376368441
44,1.0042487837842122,1.0056340700186392,0.8981502453756134,0.8961117402793507
45,1.004733737828075,1.0162361297342513,0.8976972442431106,0.8872027180067951
46,1.0043306283040898,1.0026291857882974,0.8978482446206115,0.899358248395621
47,1.0048050775332151,1.0045351820867419,0.8975462438656097,0.8980747451868629
48,1.003488210808252,1.0032110510816896,0.8990562476406191,0.8985277463193658
49,1.0042226311665226,1.0024170247828903,0.8976217440543601,0.8990562476406191
50,1.0028423150092507,1.0046278743640236,0.8989052472631182,0.8968667421668555
51,1.0039683162878101,1.002916307553001,0.8980747451868629,0.8985277463193658
52,1.001501304803839,1.0026008047631398,0.900490751226878,0.89920724801812
53,1.0026243337686511,1.0026691519983724,0.89920724801812,0.8986032465081163
54,1.0067299634650133,1.0074242776718692,0.8951302378255945,0.8948282370705927
55,1.0028163915958956,1.0026553517954362,0.8991317478293696,0.8989052472631182
56,1.0009576842404795,1.0015419197543232,0.9010947527368819,0.9001132502831257
57,1.0002618249199817,1.0035436825763777,0.9016232540581351,0.8981502453756134
58,1.0017401384558655,1.0064111838594152,0.8999622499056248,0.8952812382030955
59,1.0015957642004685,1.0032142327315565,0.9001887504718762,0.8984522461306154
60,1.0005333187499483,1.0016615495877566,0.9012457531143828,0.8998867497168743
61,1.003666187254127,1.0035905122469013,0.8988297470743677,0.8981502453756134
62,1.013118798174144,1.0091305864605926,0.8887127217818045,0.8927142317855795
63,1.0017694187337074,1.00508821816836,0.9000377500943753,0.896640241600604
64,1.0032328247736042,1.0040032919766246,0.8986787466968668,0.8977727444318611
65,1.0050199108135298,1.0086939912199397,0.8969422423556059,0.8932427331068328
66,1.008949036039592,1.0059215642403865,0.8930917327293318,0.8964137410343526
67,0.9896561422785699,0.9545978011140501,0.9130992827482068,0.95039637599094
68,0.9577739829026558,0.9551785041168692,0.9471498678746697,0.9494903737259344
69,0.9595765287173543,0.9572071592876876,0.9454133635334089,0.9474518686296716
70,0.9555307284069522,0.9531228913777117,0.9491883729709324,0.9516043790109475
71,0.9550849428211433,0.9532830971450621,0.9497168742921858,0.9517553793884485
72,0.9540901021393025,0.952440389400519,0.9506228765571914,0.9522838807097018
73,0.959779689565373,0.9594570650282689,0.9450358625896564,0.9452623631559078
74,0.9631598046148456,0.9566015154843169,0.9415628539071348,0.9480558701396753
75,0.9556121194132284,0.9548275623344569,0.948961872404681,0.9498678746696867
76,0.9554605093843119,0.9622748011840139,0.9492638731596829,0.942242355605889
77,0.9659880740918975,0.9547447249797232,0.9386183465458664,0.9500188750471876
78,0.954732517833295,0.953029267453917,0.9500188750471876,0.9517553793884485
79,0.9591743400419391,0.9592180165691652,0.9454888637221593,0.9456398640996603
80,0.95373427061643,0.9574221355327661,0.9508493771234429,0.9473763684409211
81,0.9540607484354489,0.9550416753199942,0.9506983767459418,0.9497923744809362
82,0.9527487037838369,0.9512478843115378,0.9520573801434503,0.9533408833522083
83,0.9533608816384117,0.9509846376624085,0.9512268780671952,0.9538693846734617
84,0.9515118109431244,0.9583602135884013,0.9532653831634579,0.9463948659871649
85,0.9520778794219529,0.9540700680679746,0.9528123820309551,0.9507738769346923
86,0.954741499706167,0.9617326142995254,0.9500943752359381,0.9428463571158928
87,0.9518069118117365,0.9569665706100096,0.952963382408456,0.9478293695734239
88,0.9572176963522814,0.9551383167649237,0.9477538693846734,0.9494148735371838
89,0.9547549114711043,0.9527976610810285,0.9499433748584372,0.9518308795771989
90,0.9537187408709872,0.9515165709642972,0.9511513778784447,0.953114382785957
91,0.9513155031895292,0.9506854250811149,0.9534163835409588,0.954397885994715
92,0.9512026642543682,0.9497422956038213,0.9535673839184597,0.9550018875047188
93,0.9503886424688901,0.9492037343806115,0.9544733861834654,0.955681389203473
94,0.9570574275249444,0.9865146426187046,0.9477538693846734,0.9179312948282371
95,0.9626247570422537,0.9531015883321348,0.9421668554171385,0.9517553793884485
96,0.9517292640923302,0.9510916051081413,0.953114382785957,0.9538693846734617
97,0.9534110052574084,0.9572506012835941,0.9514533786334466,0.9473763684409211
98,0.9527015288670858,0.9537249391781535,0.9522083805209512,0.9510003775009438
99,0.9534108916630492,0.9509652935076451,0.951528878822197,0.9537938844847113
100,0.9540943545131868,0.9504859137938219,0.9506983767459418,0.954246885617214
101,0.9512120165686676,0.9510370135883203,0.9535673839184597,0.9537938844847113
102,0.9547820801032338,0.9521105198756509,0.9500943752359381,0.9527368818422046
103,0.9519303348905223,0.9546838481933022,0.952963382408456,0.9500188750471876
104,0.9571847797591905,0.9572977874302058,0.9476028690071725,0.9474518686296716
105,0.953618121607868,0.9527247813012865,0.9511513778784447,0.9519818799546999
106,0.9579731267719453,0.957809042815425,0.9467723669309174,0.9470743676859192
107,0.9552595901892381,0.9789048493772313,0.9495658739146848,0.9258588146470366
108,0.9541579077497196,0.9526714475258536,0.9503208758021895,0.9522838807097018
109,0.9580625844174537,0.950752672077953,0.9466968667421669,0.9541713854284636
110,0.9616454643903724,0.9507270435204253,0.9430728576821442,0.9540203850509626
111,0.9510925312836965,0.9557552946650464,0.9537938844847113,0.948961872404681
112,0.9504133559367507,0.9558679061235437,0.954246885617214,0.948961872404681
113,0.9588324191489658,0.9536613374228639,0.9459418648546621,0.9510758776896943
114,0.9548638082932734,0.9565578496110612,0.9499433748584372,0.9482068705171763
115,0.9542990835104588,0.9516852282095647,0.9504718761796904,0.9531898829747074
116,0.9595452623378827,0.9514794194180033,0.9452623631559078,0.9534163835409588
117,0.9584432224144682,0.9525609829863488,0.9463193657984145,0.9521328803322008
118,0.9572856964696432,0.9569967088204075,0.9476028690071725,0.9477538693846734
119,0.9670597411296218,0.965150600326234,0.9377878444696112,0.9395998489996225
120,0.9612425477896336,0.9588664551288033,0.9436768591921479,0.9461683654209135
121,0.9612964181508419,0.9568866880043693,0.9434503586258965,0.9479048697621744
122,0.9567216007029953,0.9558469441489897,0.9480558701396753,0.9488108720271801
123,0.9533111869137069,0.9558876967372526,0.9513778784446961,0.9488863722159305
124,0.9546932174963652,0.9525858467615745,0.9500188750471876,0.9520573801434503
125,0.9519124386679148,0.9509753789302807,0.952963382408456,0.9538693846734617
126,0.9683961311112279,1.0020391209689892,0.9363533408833522,0.9026047565118913
127,0.9707207380285585,0.9617022784147862,0.9339373348433371,0.9430728576821442
128,0.9546529325310159,0.9547819207255966,0.9500943752359381,0.9500943752359381
129,0.9539490300388151,0.9561561043711676,0.9507738769346923,0.9486598716496791
130,0.9633277706477953,0.9644068229025688,0.9414873537183843,0.9405058512646282
131,0.9595947652911219,0.9511703095862255,0.9452623631559078,0.9537183842959608
132,0.960018473546862,0.9547216633091802,0.944809362023405,0.9500188750471876
133,0.9642816941807235,0.9505625165603011,0.9405813514533786,0.954246885617214
134,0.958027203157904,0.9693099912525951,0.9466968667421669,0.9355983389958475
135,0.9720058115784097,0.9712384799540331,0.9327293318233295,0.9337108342770857
136,0.9686880837316099,0.9567401380354655,0.9360513401283503,0.9479803699509248
