,loss,test_loss,acc,test_acc
0,1.385435430036075,1.207062914463633,0.49633824084560213,0.6905247263118158
1,1.1327356760916503,1.1104247899735031,0.7719139297848244,0.797432993582484
2,1.0816166531924465,1.0436937869458958,0.8228010570026425,0.860324650811627
3,1.0544138879015825,1.030572810034821,0.8505851264628161,0.8745186862967157
4,1.0407989007839258,1.022914350464724,0.8641751604379011,0.8814647036617591
5,1.032422925827008,1.0229943095198,0.8719516798791997,0.8813137032842582
6,1.0343526264895564,1.017082250924502,0.869762174405436,0.8872782181955455
7,1.0294575650910824,1.0201295176565934,0.8744431861079652,0.884333710834277
8,1.0261751168591964,1.0187230830031317,0.8779916949792375,0.8857682144205361
9,1.0276871627367636,1.0133600684179775,0.8763306908267271,0.891355228388071
10,1.0248386531636335,1.0165100902462927,0.879199697999245,0.8880332200830502
11,1.023188056865176,1.0187001955394008,0.8811627029067572,0.8861457153642884
12,1.027233433176354,1.0155344038193928,0.876632691581729,0.8881087202718007
13,1.0193573269579146,1.0085555088980762,0.8842582106455266,0.895507738769347
14,1.0189044534584175,1.0298520693744437,0.8849377123442809,0.8733106832767082
15,1.0211010258554836,1.008071501761819,0.8829747074367686,0.8961872404681012
16,1.0212567447176302,1.0118721272922369,0.8824462061155153,0.8919592298980747
17,1.0161235800399873,1.0081907218493125,0.8876557191392979,0.8956587391468479
18,1.0147875823836396,1.0090103277549651,0.8896942242355605,0.8949037372593431
19,1.0136711786046697,1.0085175264860697,0.8901472253680635,0.895507738769347
20,1.0198331604833188,1.0118586334629336,0.8840317100792752,0.8919592298980747
21,1.0144003818288518,1.0093368525090425,0.8893167232918082,0.8943752359380899
22,1.0141661253528318,1.0102442199193338,0.8896187240468101,0.89278973197433
23,1.0138781596209117,1.009257423704949,0.8902227255568139,0.8947527368818422
24,1.0080486356060285,1.0052149772356098,0.8952812382030955,0.897923744809362
25,1.0112208745617797,1.0092992173588795,0.8919592298980747,0.8944507361268403
26,1.0085469456974434,0.9998693317894775,0.8942242355605889,0.9027557568893922
27,1.0056211090318248,0.9980473325448336,0.8973197432993583,0.9040392600981503
28,1.006196520610708,1.0037086048851842,0.8965647414118535,0.8994337485843714
29,1.0100578566392262,0.9995036320985803,0.89278973197433,0.9029822574556436
30,1.0056706078098592,1.0020743399714502,0.8971687429218573,0.9016232540581351
31,0.9780960779835061,0.9575368204842443,0.9259343148357871,0.9473008682521706
32,0.9587179583627821,0.9550933989061825,0.9466213665534163,0.9496413741034353
33,0.9570270989828064,0.9554033329809345,0.9479048697621744,0.9496413741034353
34,0.9554522823596346,0.9526785697050141,0.9494903737259344,0.9520573801434503
35,0.954228058817306,0.9517162250723816,0.9510758776896943,0.9528878822197056
36,0.9532515848604377,0.9528476120769114,0.9517553793884485,0.9517553793884485
37,0.9576526357643846,0.9585224415944971,0.9471498678746697,0.9465458663646659
38,0.957926524002195,0.9503989072813503,0.9466213665534163,0.954397885994715
39,0.9568279407162598,0.9585051641660036,0.9477538693846734,0.9461683654209135
40,0.9553025150356661,0.9703977681012546,0.9491128727821819,0.9340128350320875
41,0.9551307317139446,0.9537063750667848,0.9494148735371838,0.9507738769346923
42,0.9560058748952432,0.9509693898152614,0.9485843714609287,0.9537938844847113
43,0.9513030001794659,0.9507190467078904,0.9536428841072103,0.9537183842959608
44,0.9539068145452491,0.9544543432440735,0.9508493771234429,0.95039637599094
45,0.9536894807493054,0.9548768015299443,0.9510758776896943,0.9497923744809362
46,0.9538045956028832,0.9530396389500531,0.9509248773121933,0.9519063797659494
47,0.954281235806608,0.9511367124347871,0.9505473763684409,0.9534163835409588
48,0.9541797165709417,0.9521189117489229,0.9503208758021895,0.9525858814647037
49,0.9528481544215898,0.962807978120979,0.9518308795771989,0.9414118535296339
50,0.9537308152747039,0.9498096128592745,0.9510758776896943,0.9549263873159682
51,0.9536224656922806,0.9495379272578419,0.9510003775009438,0.9552283880709702
52,0.9539113198789422,0.9519583421628832,0.9509248773121933,0.9528878822197056
53,0.9527677510671569,0.9516700215385732,0.9517553793884485,0.9530388825972065
54,0.9509314566418745,0.9573639510334402,0.9537938844847113,0.9474518686296716
55,0.9541980667390685,0.9848444486297847,0.9506983767459418,0.9192147980369951
56,0.9564107056113257,0.9550751218761223,0.9481313703284259,0.9496413741034353
57,0.954764519624664,0.9517127910385961,0.9497168742921858,0.9530388825972065
58,0.9544452305001337,0.9549159672525194,0.950245375613439,0.9499433748584372
59,0.9579868755766735,0.958905104421763,0.9467723669309174,0.9458663646659117
60,0.9528523041430302,0.9518819038130811,0.9519818799546999,0.9527368818422046
61,0.9572115340382581,0.9780514058859452,0.9473763684409211,0.9264628161570404
62,0.9533153971036276,0.9523490055459709,0.951679879199698,0.9525103812759532
63,0.9564077785049659,0.9506018786614644,0.9483578708946773,0.9540203850509626
64,0.9534368893662513,0.9505525550980499,0.9511513778784447,0.9541713854284636
65,0.9586953764088488,0.9528974801445929,0.9460173650434126,0.951679879199698
66,0.9538254720577295,0.9558639474537062,0.9510003775009438,0.9488863722159305
67,0.9569251730246244,0.9560481769163252,0.9479048697621744,0.9486598716496791
68,0.956092712815833,0.9615950031556945,0.9488108720271801,0.9432993582483956
69,0.9554658906471326,0.9527549303096273,0.9493393733484333,0.9519063797659494
70,0.9543698402706552,0.9492581951733373,0.9504718761796904,0.9554548886372216
71,0.9534262977360527,0.9514397921193625,0.9514533786334466,0.9534163835409588
72,0.9601026697147296,0.9524994704170503,0.9444318610796527,0.9520573801434503
73,0.9515536115077383,0.9512062678878433,0.9532653831634579,0.9536428841072103
74,0.9499810244438153,0.9491918488689091,0.9548508871272178,0.9557568893922235
75,0.9523137096621564,0.955593851885358,0.9526613816534542,0.9493393733484333
76,0.9674590346605881,0.9530629144198652,0.9373348433371084,0.951528878822197
77,0.9608992329542188,0.9491988119583775,0.9436768591921479,0.9558323895809739
78,0.9539401663674248,0.9503105017873976,0.9508493771234429,0.9545488863722159
79,0.9507904900732823,0.9501736757260014,0.9540203850509626,0.9545488863722159
80,0.9599507180388999,0.952200345227108,0.944960362400906,0.9525858814647037
81,0.9505660457599566,0.9639227005882539,0.954397885994715,0.9405813514533786
82,0.9647331508461404,0.9985664761872683,0.9399773499433749,0.9060022650056625
83,0.9575780239946025,0.9503807038212744,0.9472253680634202,0.9544733861834654
84,0.967108006062715,0.9513403849613263,0.9373348433371084,0.953114382785957
85,0.9520760398844014,0.9474485335142716,0.9526613816534542,0.9574178935447338
86,0.9516622547942083,0.9506073666079609,0.9532653831634579,0.9540203850509626
87,0.9530147947550972,0.9509451069693634,0.9516043790109475,0.9537938844847113
88,0.9541028169330191,0.9557801909780733,0.9506983767459418,0.9490373725934315
89,0.9509233688386742,0.9516436951459893,0.9537938844847113,0.953114382785957
90,0.95423456263427,0.956431083633128,0.9506228765571914,0.9482068705171763
91,0.9535228121971738,0.967381621328529,0.9512268780671952,0.9371838429596074
92,0.9608894349008367,0.9597885304890968,0.9441298603246508,0.9448848622121555
93,0.9576975567905224,0.9548824678584573,0.9469988674971688,0.9497168742921858
94,0.9515706790242218,0.9594773293117395,0.9530388825972065,0.9452623631559078
95,0.9529787876467773,0.9508672392598673,0.9518308795771989,0.9538693846734617
96,0.9524942335587193,0.9534491928303299,0.9523593808984523,0.9511513778784447
97,0.9543267590700141,0.9652744281119194,0.95039637599094,0.9390713476783692
98,0.9605742406441969,0.9633744443960236,0.9441298603246508,0.9414118535296339
99,0.9594840191412664,0.9561167763915039,0.9453378633446584,0.9482068705171763
100,0.9546505428742671,0.9526895658981397,0.9501698754246886,0.9521328803322008
101,0.9528816965755057,0.9535374923604698,0.9518308795771989,0.9510758776896943
102,0.9512057347574095,0.9506702071802627,0.9536428841072103,0.9539448848622122
103,0.9509311747435786,0.9495136897633041,0.9537938844847113,0.9551528878822197
104,0.954779313814237,0.9549559282795819,0.9500188750471876,0.9499433748584372
105,0.9530774146174463,0.9513401141489185,0.951679879199698,0.9535673839184597
106,0.9557973732406967,0.9612269957284421,0.9490373725934315,0.943525858814647
107,0.9539480160399911,0.9534803250273645,0.9508493771234429,0.9512268780671952
108,0.95332816876651,0.9484730449275695,0.951528878822197,0.9562853907134767
109,0.9522678905351151,0.9499035201210907,0.9523593808984523,0.9548508871272178
110,0.9515891596314988,0.9524344561468576,0.9531898829747074,0.9522083805209512
111,0.9491130878096041,0.9487687860422088,0.955681389203473,0.9559833899584749
112,0.9496988001940907,0.9541517671755546,0.9551528878822197,0.9506983767459418
113,0.9510483158671338,0.9510402459165325,0.9537938844847113,0.9536428841072103
114,0.9530696684611593,0.9554797832804601,0.951679879199698,0.9494148735371838
115,0.9500282619886352,0.9492004235873476,0.9547753869384673,0.9556058890147225
116,0.9477530876219561,0.9461367184989118,0.9570403926009815,0.9587013967534919
117,0.9508887895063501,0.9656703439023759,0.9540203850509626,0.9390713476783692
118,0.9518895019655642,0.9466200722876378,0.952963382408456,0.9580973952434881
119,0.949643247657352,0.9478529665781104,0.9552283880709702,0.956964892412231
120,0.9496642122234124,0.9584116940049158,0.9549263873159682,0.946243865609664
121,0.9527063271849627,0.9625401901450135,0.9521328803322008,0.9421668554171385
122,0.9525439379295865,0.9685537472439273,0.9522083805209512,0.9361268403171008
123,0.947695801799424,0.9498952476010807,0.956964892412231,0.9546998867497168
124,0.9535286586353744,0.9446761289944395,0.9511513778784447,0.9602114005285013
125,0.9414769795493804,0.9408493112538747,0.9633069082672707,0.9641374103435258
126,0.9442092427884899,0.9481383344689429,0.9605134012835032,0.9565873914684787
127,0.9478769760200942,0.9510306153032515,0.956964892412231,0.9537938844847113
128,0.948031737320665,0.9478578518554208,0.9565118912797282,0.9568138920347301
129,0.9450746872574811,0.9584665956416568,0.959682899207248,0.9459418648546621
130,0.9490036077545461,0.9428192162571322,0.955681389203473,0.9620234050585127
131,0.9412495083567025,0.9422166058118793,0.9636089090222726,0.962551906379766
132,0.9447807689795747,0.9547719309007489,0.9599093997734994,0.9500188750471876
133,0.9458996523981509,0.9438329978265624,0.9588523971309928,0.9609664024160061
134,0.9492754898785393,0.9422439469231499,0.9555303888259721,0.9626274065685164
135,0.9476478081106564,0.9467211244762808,0.9572668931672329,0.9579463948659872
136,0.9472039812716885,0.9459562460005572,0.9574933937334843,0.9587013967534919
137,0.9421961785514573,0.9404012796959439,0.9627029067572669,0.9643639109097772
138,0.9476230364778767,0.9503942720843974,0.9571913929784824,0.954397885994715
139,0.9407854962752061,0.9452450213512936,0.9639864099660249,0.9594563986409966
140,0.9454207315249143,0.9467120834306818,0.9593053982634957,0.9580218950547377
