,loss,test_loss,acc,test_acc
0,1.414032389000418,1.210159909610011,0.45805964514911285,0.6957342393355983
1,1.158976728213582,1.092388253569027,0.7459418648546622,0.8121555303888259
2,1.1026316966123626,1.0894157684943526,0.801434503586259,0.8142695356738392
3,1.0907994122896794,1.0760168728333164,0.8123065307663269,0.8270290675726689
4,1.083623200223066,1.0986580297278896,0.8191770479426198,0.8049075122687807
5,1.0780211652534595,1.0719450343634196,0.8252170630426576,0.8313325783314458
6,1.0750585279027045,1.0651938417107587,0.8282370705926765,0.8372215930539826
7,1.0791385052860647,1.0704883682555046,0.8234050585126462,0.8329180822952057
8,1.0750332484786638,1.0642605546303994,0.8277085692714232,0.8379765949414874
9,1.0677324687513177,1.0617513229017672,0.8341260853152133,0.840468101170253
10,1.067003993452459,1.0610495792782826,0.8351075877689694,0.8410721026802567
11,1.0694968102922762,1.0605260372737755,0.8329180822952057,0.84160060400151
12,1.0681709130317116,1.0647491007899317,0.8347300868252171,0.8378255945639864
13,1.0697654923379134,1.063847265093799,0.8330690826727066,0.8384295960739901
14,1.0745708442828505,1.060538613565878,0.8287655719139297,0.8422801057002642
15,1.0631143707008177,1.0561829002007195,0.8392600981502454,0.8451491128727822
16,1.0294147834973635,1.0067992233423795,0.8734616836542092,0.8967157417893544
17,1.017281820088769,1.0162265457680837,0.8856172140430351,0.887051717629294
18,1.0223435009447273,1.013753555967036,0.8808607021517554,0.8896187240468101
19,1.014390005149703,1.019338233459399,0.8890902227255568,0.8848622121555304
20,1.0221121849645163,1.0186307217187927,0.8814647036617591,0.8853152132880332
21,1.0141284664471943,1.003254262001618,0.8890147225368064,0.8994337485843714
22,1.0152447073931856,1.0038016961104628,0.8878822197055493,0.8992827482068705
23,1.0090653396746962,1.0006386427487728,0.8936957342393356,0.901925254813137
24,1.011050834459959,1.0004624305427938,0.8918082295205738,0.9018497546243865
25,1.0065424833896655,1.000839644872048,0.8958852397130993,0.9015477538693847
26,1.0094348257002623,1.0063879619473997,0.8931672329180823,0.8968667421668555
27,1.0101156319685027,1.002263851499788,0.8926387315968289,0.8998112495281239
28,1.0082381416634085,1.0105312574600829,0.894073235183088,0.8924122310305775
29,1.009762725248429,0.9993811523280858,0.8927142317855795,0.9027557568893922
30,1.0071302147015282,1.0012684890613464,0.8951302378255945,0.9011702529256324
31,1.006069040528818,0.9996076273745385,0.8962627406568516,0.9026802567006418
32,1.007917701046248,0.9991032378973016,0.8943752359380899,0.9032842582106455
33,1.005636114285188,1.012557991316929,0.8963382408456021,0.8906002265005662
