,loss,test_loss,acc,test_acc
0,1.3379305005073547,1.1402964132707476,0.5470743676859192,0.7708569271423179
1,1.1040023003799329,1.0885019801952989,0.8003020007550019,0.8154020385050963
2,1.0833178382852804,1.0685993168089125,0.8200830502076255,0.8338240845602114
3,1.077524590751399,1.0741578300218075,0.8258210645526614,0.8303510758776897
4,1.0772391477068841,1.074785151919305,0.8259720649301623,0.829596073990185
5,1.0715252912562827,1.06284222913825,0.8319365798414496,0.8403926009815025
6,1.0348749644514443,1.028704854025357,0.8704416761041902,0.8758021895054737
7,1.0364078995974169,1.0235178061729469,0.8679501698754247,0.880483201208003
8,1.0263400275062249,1.0198426767823776,0.8777651944129861,0.8840317100792752
9,1.0240681994940348,1.015622820687179,0.8797281993204983,0.8882597206493016
10,1.019350030283997,1.0193601182981389,0.8847867119667799,0.8862967157417894
11,1.0214426782396104,1.0203056754409403,0.8828237070592676,0.88320120800302
12,1.0196330509899896,1.0152209347860826,0.8842582106455266,0.8879577198942997
13,1.0181778846443563,1.0148700706048863,0.8861457153642884,0.8890147225368064
14,1.0167037183823793,1.0181741432291298,0.8867497168742922,0.8867497168742922
15,1.0186920586415535,1.0131105318449545,0.8856927142317855,0.8909022272555681
16,1.0078890088963623,0.9703667767093953,0.8965647414118535,0.9346168365420914
17,0.9677701763772734,0.9619098821124017,0.9375613439033598,0.9432238580596451
18,0.9633582736846905,0.9597037257491678,0.9417138542846357,0.9456398640996603
19,0.9642026139342267,0.9599364957083827,0.94080785201963,0.9450358625896564
20,0.9608843827593154,0.959942536941473,0.9439788599471499,0.9451113627784069
21,0.9636095795366499,0.9601884634022552,0.9417893544733862,0.9446583616459041
22,0.96408501425803,0.9596496366936228,0.9407323518308796,0.9453378633446584
23,0.9607552955116051,0.9555399570488123,0.9439033597583993,0.9495658739146848
24,0.9592406415708975,0.9572163381150379,0.9460928652321631,0.9476028690071725
25,0.959504812379966,0.9550267027484046,0.9456398640996603,0.9497923744809362
26,0.9596544377469786,0.9543129693770754,0.9451113627784069,0.9507738769346923
27,0.9578827567722487,0.9599143566140806,0.9469233673084183,0.9445828614571536
28,0.9591907347745942,0.9566205895465353,0.9457153642884107,0.9482823707059268
29,0.9578808849848411,0.9562766157486589,0.9470743676859192,0.9485843714609287
30,0.9555804195323429,0.9549370672967699,0.9491128727821819,0.9499433748584372
31,0.9575463259853603,0.9545025907564855,0.947527368818422,0.950245375613439
32,0.9561441252772934,0.955420787639664,0.9487353718384296,0.9495658739146848
33,0.9595577528223324,0.9548530571414653,0.9453378633446584,0.9497168742921858
34,0.954154346300208,0.9528309482595195,0.9507738769346923,0.9520573801434503
35,0.9556281071354226,0.9599444173672349,0.9494148735371838,0.9445828614571536
36,0.9550776933702294,0.9537836687576368,0.9496413741034353,0.9512268780671952
37,0.9551066271060906,0.9532487830102155,0.9497168742921858,0.9514533786334466
38,0.9597334046870614,0.955174948570233,0.9448848622121555,0.9496413741034353
39,0.9555717654850172,0.9557095829415436,0.9491883729709324,0.9486598716496791
40,0.9565491882211344,0.9530356255706381,0.9482068705171763,0.9516043790109475
41,0.9565601746241251,0.9634997447331747,0.9481313703284259,0.9414118535296339
42,0.9576844154060751,0.9559511071529941,0.9473763684409211,0.9488108720271801
43,0.9562863723379402,0.953747344477741,0.9484333710834277,0.9512268780671952
44,0.9534667800877981,0.9572709214284224,0.9516043790109475,0.9471498678746697
45,0.9537198432689704,0.9569212749672397,0.9512268780671952,0.9479048697621744
46,0.9547386664699241,0.9544397180783,0.9501698754246886,0.9503208758021895
47,0.9579928593647077,0.9539431561018534,0.9467723669309174,0.9508493771234429
48,0.9544797680804119,0.9538523464099221,0.9501698754246886,0.9509248773121933
49,0.9558364124113811,0.9552573306836943,0.9487353718384296,0.9494903737259344
50,0.956576440933246,0.9554863975243868,0.9482823707059268,0.9494903737259344
51,0.9569126361810066,0.9546504505878486,0.9477538693846734,0.9501698754246886
52,0.9546699914091451,0.9533987179182578,0.950245375613439,0.9512268780671952
53,0.9539262342856126,0.9544792952744857,0.9508493771234429,0.9503208758021895
54,0.9563136780319582,0.968354211193352,0.9483578708946773,0.9362778406946017
55,0.953697198111078,0.9555473566631189,0.9510003775009438,0.9491128727821819
56,0.9535576161267101,0.9531148243065618,0.9510758776896943,0.951528878822197
57,0.9590397973855337,0.9536820847343132,0.9457908644771612,0.9512268780671952
58,0.9547524229051986,0.9559842431602846,0.9500943752359381,0.9487353718384296
59,0.9600214596819763,0.952782319219792,0.9446583616459041,0.9521328803322008
60,0.95515216174333,0.9539791126758004,0.9497923744809362,0.9507738769346923
61,0.9554535641474424,0.9514786752237789,0.9491128727821819,0.9534163835409588
62,0.9555764650377099,0.9525600189460073,0.9491128727821819,0.9520573801434503
63,0.9549452545850173,0.9606739501446342,0.9497923744809362,0.9441298603246508
64,0.9564799169699351,0.9526114633693787,0.9482823707059268,0.9521328803322008
65,0.9529031070246212,0.9524538325514771,0.9519063797659494,0.9525103812759532
66,0.9539752665925141,0.9541078828959073,0.9509248773121933,0.9505473763684409
67,0.9581040472224138,0.954623016614269,0.9466213665534163,0.9500943752359381
68,0.9558453454775511,0.9529310860783582,0.948961872404681,0.9519818799546999
69,0.9527539741877772,0.9524913228652327,0.9520573801434503,0.9522838807097018
70,0.9542223324522304,0.954517139184878,0.9504718761796904,0.9501698754246886
71,0.9552410626469027,0.9536358466470874,0.9494903737259344,0.9511513778784447
72,0.9537293251585846,0.953592279251071,0.9510758776896943,0.9513023782559457
73,0.9531620524931645,0.9524059982403464,0.9516043790109475,0.9525858814647037
74,0.9542830870059378,0.9614512397759203,0.9505473763684409,0.9429973574933938
75,0.9560504584496724,0.952840256806157,0.9485843714609287,0.9518308795771989
76,0.9561203813207322,0.9624738608293487,0.9485088712721782,0.9423178557946394
77,0.9543189655467508,0.9566754986698501,0.9505473763684409,0.9480558701396753
78,0.9540622183954083,0.9526455554985194,0.9506983767459418,0.9521328803322008
79,0.9548631487549215,0.9515307657960532,0.9497923744809362,0.9532653831634579
80,0.9534777980207821,0.9537983326520321,0.9512268780671952,0.9509248773121933
81,0.9548378619882796,0.9562417286029761,0.9499433748584372,0.9482823707059268
82,0.9534695849614443,0.9544850302779156,0.9513778784446961,0.95039637599094
83,0.9534768267818119,0.9526341707234222,0.9513023782559457,0.9522083805209512
84,0.9560590812549499,0.954925125779737,0.9488108720271801,0.9499433748584372
85,0.9554347182817505,0.9524104586545972,0.9493393733484333,0.9525103812759532
86,0.9521201199667465,0.9515542159045952,0.9527368818422046,0.953114382785957
87,0.9525000391087094,0.9571094479825761,0.9522838807097018,0.947678369195923
88,0.9567737767949772,0.9678546031892011,0.9480558701396753,0.9367308418271045
89,0.9552184855880369,0.9547064337465498,0.9497168742921858,0.9498678746696867
90,0.9541833996772766,0.9542117363588821,0.9505473763684409,0.9503208758021895
91,0.9529181895912557,0.9565054650467951,0.9519818799546999,0.9482823707059268
92,0.9537609821356438,0.9551090910526865,0.9510003775009438,0.9496413741034353
93,0.9518678790129326,0.9521836120149364,0.9528878822197056,0.9526613816534542
94,0.9520323231888278,0.9546068888067624,0.9526613816534542,0.9501698754246886
95,0.9577409629372583,0.9589467566946278,0.9466968667421669,0.9457153642884107
96,0.9515822028768235,0.9518207808335623,0.9532653831634579,0.9530388825972065
97,0.9515029597973478,0.9550098375133846,0.9533408833522083,0.9495658739146848
98,0.9522207844372533,0.9529312291870946,0.9525858814647037,0.9518308795771989
99,0.9533636565657629,0.9521875820586071,0.9514533786334466,0.9526613816534542
100,0.9512139168626444,0.9521430686188205,0.9537183842959608,0.9526613816534542
101,0.9587839797211154,0.9578958689302638,0.9460173650434126,0.9466968667421669
102,0.959163417706743,0.9598767714224,0.9455643639109098,0.944960362400906
103,0.9585998032404028,0.953733888225279,0.9460173650434126,0.9509248773121933
104,0.9531579724544488,0.9524910536365233,0.951528878822197,0.9522083805209512
105,0.9528262992411995,0.9532668377466248,0.9520573801434503,0.9513778784446961
106,0.9543174814774794,0.953593131136779,0.9503208758021895,0.9512268780671952
107,0.9553917200093108,0.953195795920736,0.9494148735371838,0.951528878822197
108,0.9530508436154628,0.953261478367635,0.9518308795771989,0.9513778784446961
109,0.9517188476767517,0.9515982227049012,0.9532653831634579,0.953114382785957
110,0.9539451325573207,0.9533120189312,0.9506983767459418,0.9514533786334466
111,0.954942614559966,0.9512099547374652,0.9498678746696867,0.9535673839184597
112,0.9534521546340795,0.9528436323870784,0.9512268780671952,0.9519818799546999
113,0.9540575256094265,0.9539035116704766,0.9506983767459418,0.9507738769346923
114,0.9540973059509111,0.9531656592940363,0.95039637599094,0.9517553793884485
115,0.9544957902120508,0.9534331685391025,0.9503208758021895,0.9513023782559457
116,0.9518793144663751,0.9513082237923203,0.952963382408456,0.9535673839184597
117,0.9521539211273193,0.9548367538313934,0.9525858814647037,0.9500943752359381
118,0.9556001231866182,0.9576858829185007,0.9492638731596829,0.9469233673084183
119,0.9583314082760742,0.9521744056888248,0.9464703661759154,0.9524348810872028
120,0.953570148219233,1.0059621983392226,0.9513023782559457,0.8983012457531144
121,0.9554410219768396,0.9539860173124046,0.9494903737259344,0.9508493771234429
122,0.9562342773025162,0.9543396692345107,0.9485088712721782,0.95039637599094
123,0.9529768075919958,0.9529097224203285,0.9517553793884485,0.9519063797659494
124,0.9520990845661809,0.9527578496414683,0.9526613816534542,0.9519818799546999
125,0.9539793224438377,0.9540765799474025,0.9507738769346923,0.9507738769346923
126,0.9576611311539359,0.9521965722818881,0.9471498678746697,0.9526613816534542
127,0.9520025961640952,0.95232492181414,0.9528123820309551,0.9524348810872028
128,0.9527832419400054,0.9521550013535265,0.9520573801434503,0.9525858814647037
129,0.9538623368106602,0.953228407435947,0.9509248773121933,0.951528878822197
130,0.9569472693590726,0.9556343856353114,0.9478293695734239,0.9490373725934315
131,0.9564861301062764,0.9523722840392072,0.9482823707059268,0.9525103812759532
132,0.9559533125248508,0.9537079332819307,0.9488108720271801,0.9511513778784447
133,0.9547736385594243,0.9577950434984216,0.9499433748584372,0.9470743676859192
134,0.9575886890508126,0.9546115350896034,0.9471498678746697,0.9500943752359381
135,0.9569355819536292,0.9586014383369021,0.9478293695734239,0.9461683654209135
136,0.9525257639838878,0.9542512503511088,0.9522838807097018,0.95039637599094
137,0.9540578282397726,0.9528044169939659,0.9508493771234429,0.9519818799546999
138,0.9555552374337606,0.9562511575106837,0.9492638731596829,0.9484333710834277
139,0.9544737912030612,0.9536337812165707,0.950245375613439,0.9510758776896943
140,0.9526290036917885,0.9526961730874103,0.9522083805209512,0.9520573801434503
141,0.9588703766537173,0.9654197930425837,0.9457908644771612,0.9392978482446206
142,0.9553431481266943,0.9554017435237405,0.9494903737259344,0.9495658739146848
143,0.951916483865268,0.951712447376067,0.952963382408456,0.953114382785957
144,0.9583453877248626,0.9582857129654446,0.9464703661759154,0.9464703661759154
145,0.9551502581379839,0.961096434633513,0.9497168742921858,0.9437523593808984
146,0.9560930498556238,0.9601898334452496,0.9487353718384296,0.9445828614571536
147,0.9611087552303277,0.9627216796656162,0.9436013590033975,0.9421668554171385
148,0.9582224312611825,0.953629468806124,0.9466213665534163,0.9511513778784447
149,0.9523310893111758,0.9526127653133466,0.9525103812759532,0.9522083805209512
150,0.952635116479247,0.9524315464611791,0.9521328803322008,0.9523593808984523
151,0.9513621487191334,0.9514846371279823,0.9534163835409588,0.9534163835409588
152,0.9565763914066813,0.9547074085848343,0.9481313703284259,0.9501698754246886
153,0.9557345778757823,0.9539818539135698,0.948961872404681,0.9507738769346923
154,0.9650659931166736,0.955439599527829,0.9395998489996225,0.9491883729709324
155,0.9526894210617324,0.9529557803978667,0.9521328803322008,0.9519063797659494
156,0.95350958759658,0.9532666688667979,0.9513023782559457,0.9516043790109475
157,0.9550337218432035,0.9566311777213922,0.9498678746696867,0.9480558701396753
158,0.9526923748030178,0.957894209790345,0.9521328803322008,0.9469233673084183
159,0.9542452703063614,0.9528886500188118,0.9506228765571914,0.9519818799546999
160,0.9544337023283549,0.961038546141795,0.9503208758021895,0.9438278595696489
161,0.9580114151256672,0.9565988983509045,0.9467723669309174,0.9482823707059268
162,0.968518389739852,0.9528746424953719,0.9362778406946017,0.9519063797659494
163,0.9547881296867333,0.957533565984256,0.9499433748584372,0.9473008682521706
164,0.9564964610021471,0.9684703249286338,0.9482823707059268,0.9363533408833522
165,0.9601280978624371,0.9530703272796484,0.9445073612684032,0.951679879199698
166,0.9540773951201047,0.9554586319819741,0.9506983767459418,0.9492638731596829
167,0.9608820692640572,0.972990903445488,0.9439788599471499,0.9315968289920725
168,0.9569675841769159,0.9556021110159187,0.9479048697621744,0.9491883729709324
169,0.9546051411237118,0.9609643386469947,0.9501698754246886,0.9438278595696489
170,0.9622556786030387,0.9581623228563778,0.9423933559833899,0.9466968667421669
171,0.9530096532066087,0.9538997450600499,0.9517553793884485,0.9509248773121933
172,0.952079404955325,0.953728544395327,0.9527368818422046,0.9510758776896943
173,0.951793038326761,0.953949208708777,0.9530388825972065,0.9508493771234429
174,0.9560868013020299,0.9637837804457992,0.9487353718384296,0.9408833522083805
175,0.9611265715481578,0.9586895803610483,0.9436768591921479,0.9460928652321631
176,0.956009725873597,0.9522777450257454,0.9488863722159305,0.9525858814647037
177,0.9515960973817945,0.9540248340454655,0.9531898829747074,0.9507738769346923
178,0.9628435665570595,0.9532669298890708,0.9420158550396376,0.951679879199698
179,0.9556459354029762,0.9529435461845951,0.9491883729709324,0.9519063797659494
180,0.954036716821689,0.9552389327166737,0.9507738769346923,0.9494903737259344
181,0.9554972310285061,0.9602070986360743,0.9492638731596829,0.9445073612684032
182,0.9563255063865496,0.954133198025146,0.9485843714609287,0.9506983767459418
183,0.9571044547258368,1.0118027615950302,0.9476028690071725,0.8927142317855795
184,0.9583517881695199,0.9560488400539914,0.9463948659871649,0.9488108720271801
185,0.9563050196654554,0.9548226396242777,0.9485088712721782,0.9500188750471876
186,0.9537783070750858,0.9523032025438576,0.9510758776896943,0.9524348810872028
187,0.9522331254781732,0.9519532171712406,0.9525858814647037,0.9528878822197056
188,0.9568285940637911,0.9850311637788579,0.9479803699509248,0.9197432993582484
189,0.9601551307284314,0.9542929168772583,0.9446583616459041,0.950245375613439
190,0.9549577172827606,0.9530271918013475,0.9498678746696867,0.951679879199698
191,0.9620838148006494,0.963841092903257,0.9427708569271424,0.940958852397131
192,0.9561856980772986,0.9540458367642574,0.9486598716496791,0.9507738769346923
193,0.9575109162192413,0.9563370506832565,0.9473008682521706,0.9484333710834277
194,0.9559713020416849,0.9570938442352314,0.948961872404681,0.947678369195923
195,0.9630895052555103,0.9601542670369724,0.9415628539071348,0.9447338618346546
196,0.958083765230317,0.9551093581218074,0.9467723669309174,0.9495658739146848
197,0.9557640119163311,0.9544199837578667,0.9490373725934315,0.9503208758021895
198,0.9524898599599294,0.9536574533308185,0.9523593808984523,0.9512268780671952
199,0.9550251333033981,0.9525185352650242,0.9497168742921858,0.9523593808984523
200,0.9554432503843077,0.9554948749173666,0.9493393733484333,0.9493393733484333
