,loss,test_loss,acc,test_acc
0,1.335908157526007,1.1050632999139132,0.5579463948659872,0.8064930162325405
1,1.1001232583165745,1.0920482454956442,0.8073990184975463,0.8119290298225745
2,1.0914198104022206,1.0762400560908847,0.8129860324650812,0.8274065685164212
3,1.0588946783024331,1.0323390377604442,0.8473386183465459,0.87519818799547
4,1.0378736922706382,1.0262647083991967,0.8689316723291808,0.8792751981879955
5,1.0321455769204864,1.0413448332588453,0.8732351830879577,0.8667421668554172
6,1.0275568384767155,1.0185826432301803,0.8772366930917327,0.8856927142317855
7,1.0278848814215638,1.0141834790867883,0.8767836919592299,0.890071725179313
8,1.0265246012072633,1.0181800306995135,0.8773121932804832,0.8857682144205361
9,1.0264404236118574,1.0151076171421198,0.8772366930917327,0.8893167232918082
10,1.0218934292954522,1.0133023273541732,0.8829747074367686,0.8912797281993206
11,1.0226491181458828,1.01316579758833,0.8816912042280106,0.8909022272555681
12,1.0193297994021633,1.0091664291522353,0.8849377123442809,0.8946772366930917
13,1.0176171248661723,1.010340804927015,0.8865987164967912,0.893771234428086
14,1.0131797738697217,1.006632268572775,0.8907512268780672,0.8969422423556059
15,1.0144432878148728,1.0158861833782011,0.8893922234805587,0.8880332200830502
16,1.0125089650568755,1.007856546824681,0.8912797281993206,0.8967157417893544
17,1.0127967331144545,1.0064066353339505,0.8911287278218195,0.8975462438656097
18,1.0138734301219239,1.0083802562692892,0.8901472253680635,0.8955832389580974
19,1.0097256242365078,1.0089729701839207,0.8939977349943374,0.8956587391468479
20,1.0117227921739294,1.0056736584446857,0.8917327293318233,0.897923744809362
21,1.010756312649031,1.0047908015009286,0.8927142317855795,0.8995847489618725
22,1.0075890302370136,1.0023679803822927,0.8956587391468479,0.8998112495281239
23,1.0089276792922457,1.0041181567498452,0.8944507361268403,0.8988297470743677
24,1.0079768173360595,1.0072675391959682,0.8949792374480936,0.8969422423556059
25,1.009306170658213,1.005062884322687,0.8939977349943374,0.8984522461306154
26,1.007148426943931,1.0015268715971335,0.8954322385805965,0.9011702529256324
27,1.0069126912937072,1.0015299468512697,0.8957342393355984,0.9011702529256324
28,1.0094755614437343,1.0042630350532162,0.8930917327293318,0.8998112495281239
29,1.0062553745824934,1.0010340197938652,0.8967157417893544,0.9017742544356361
30,1.0065054124680117,1.0002846614174221,0.8964137410343526,0.9025292563231408
31,1.004922044162013,1.0002127845506161,0.8979992449981125,0.9025292563231408
32,1.0068645232541549,1.001314686836252,0.8958852397130993,0.9008682521706304
33,1.0039924927379773,0.9994023255104028,0.8984522461306154,0.9030577576443941
34,1.0053879373891341,0.9988474382294549,0.8976217440543601,0.9029822574556436
