,loss,test_loss,acc,test_acc
0,1.3369662033187018,1.0999342720001792,0.5399018497546244,0.8058135145337864
1,1.0940658226969162,1.0864688368235234,0.8117780294450736,0.8205360513401283
2,1.0885507579586933,1.07402203221252,0.8149490373725934,0.8288410721026802
3,1.0839308210905048,1.0830341727261381,0.8194790486976218,0.8215930539826349
4,1.0799343665152932,1.0672859913773007,0.8225745564363911,0.8344280860702151
5,1.0807618579426825,1.0661781454719783,0.8219705549263873,0.835032087580219
6,1.0758443375428517,1.068617126935922,0.8265005662514157,0.8344280860702151
7,1.0736350918161697,1.0648540508919868,0.8287655719139297,0.8379765949414874
8,1.0743864335587636,1.0687395344321855,0.8286900717251793,0.8341260853152133
9,1.070410823188542,1.027635711978599,0.8320875802189506,0.8788221970554927
10,1.0105234650886001,0.9764054148381459,0.8953567383918459,0.9291808229520574
11,0.9833317959078268,0.9715387996844047,0.9216308040770101,0.9346168365420914
12,0.9804676536488648,0.971578994522924,0.9248773121932805,0.9332578331445829
13,0.9762068288625726,0.9702105163664058,0.9291053227633069,0.9345413363533409
14,0.9750527810071401,0.9752457883334966,0.9300868252170631,0.9296338240845602
15,0.977548136803263,0.9674463516848099,0.9269913174782937,0.9377123442808607
16,0.9734998015677871,0.9670880837141028,0.9311438278595696,0.9376368440921102
17,0.9778254253852771,0.9661431571711665,0.9267648169120423,0.9389958474896187
18,0.9735176109749338,0.9736709763174471,0.9312948282370705,0.9311438278595696
19,0.9689166937473316,0.9730387989449616,0.9361268403171008,0.9315968289920725
20,0.9681137237283919,0.9682829940088705,0.9366553416383541,0.9368818422046055
21,0.9672659252576782,0.9632676286973815,0.9373348433371084,0.9414873537183843
22,0.9709446646165156,0.9652793642115478,0.9340128350320875,0.9399773499433749
23,0.9656061884285747,0.9601197522043606,0.9391468478671197,0.9447338618346546
24,0.9665245347552829,0.961920830650606,0.938089845224613,0.9429218573046433
25,0.9661614074223284,1.008958181609278,0.9386183465458664,0.8946017365043413
26,0.9687136944365387,0.96237335746415,0.9363533408833522,0.9427708569271424
27,0.9651128800882809,0.9620019979235055,0.9396753491883729,0.942544356360891
28,0.963699320808125,0.9618870588604379,0.9408833522083805,0.9429973574933938
29,0.9631337344934399,0.9625629786995874,0.9416383540958853,0.9424688561721404
30,0.9599475847638171,0.958053652934982,0.9451113627784069,0.9465458663646659
31,0.9651298116946566,0.9555752255778381,0.9399773499433749,0.9493393733484333
32,0.9605536754580511,0.9540169960346775,0.9445073612684032,0.9504718761796904
33,0.959338437963799,0.9556908211558337,0.9454133635334089,0.9490373725934315
34,0.9570156815259353,0.955179693762231,0.9477538693846734,0.9497168742921858
35,0.95804880451465,0.963044917381904,0.9464703661759154,0.9414118535296339
36,0.9567450454845521,0.9617567908936653,0.9479803699509248,0.9432238580596451
37,0.9575634712470327,0.9549763647542484,0.9468478671196678,0.9497168742921858
38,0.9571413530243768,0.9605899061557751,0.9478293695734239,0.9442053605134013
39,0.9579612429879137,0.9576224808531683,0.9469233673084183,0.9466968667421669
40,0.9566188191158184,0.9525661474264763,0.9483578708946773,0.9522083805209512
41,0.9556237214429367,0.9577951868951032,0.9488863722159305,0.9466213665534163
42,0.9563144312964545,0.9546352606176755,0.9484333710834277,0.95039637599094
43,0.956112849107687,0.9535866693598061,0.9482823707059268,0.9510758776896943
44,0.9539005606646699,0.95524571656029,0.9508493771234429,0.9493393733484333
45,0.9542470254759857,0.9537929683779749,0.9503208758021895,0.9510003775009438
46,0.9581289937818683,0.9680816248995094,0.9464703661759154,0.9365798414496036
47,0.954602863477624,0.9599843900560757,0.9499433748584372,0.944960362400906
48,0.9552251991730382,0.9515755713561883,0.9495658739146848,0.9531898829747074
49,0.9573793503397329,0.9532344835103997,0.9470743676859192,0.9513778784446961
50,0.9597784133924954,0.9555927818812034,0.9448848622121555,0.948961872404681
51,0.9564546230046646,0.9524948670380358,0.9485088712721782,0.9520573801434503
52,0.9528401760375442,0.9517425393712693,0.9520573801434503,0.953114382785957
53,0.956419170766637,0.9514563306806169,0.9481313703284259,0.9534918837297093
54,0.9527484735716945,0.9582421785391472,0.9522838807097018,0.9465458663646659
55,0.9547423680047482,0.9560648050285192,0.9503208758021895,0.9485088712721782
56,0.9530353705952133,0.9522451139302646,0.9519063797659494,0.9524348810872028
57,0.9551912246694887,0.9514597678817989,0.9492638731596829,0.9533408833522083
58,0.9600253545719645,0.9606390144801946,0.9447338618346546,0.9439033597583993
59,0.9544661920427701,0.9492929806743843,0.950245375613439,0.9554548886372216
60,0.9560174524496143,0.9522188442628741,0.9485843714609287,0.9522838807097018
61,0.9514368717797137,0.9505448578924373,0.9534163835409588,0.9541713854284636
62,0.9584479257104478,0.9573673233029923,0.9460928652321631,0.9469988674971688
63,0.9515147835448168,0.9513596935548644,0.953114382785957,0.9533408833522083
64,0.955522462653653,0.9595611914632401,0.9490373725934315,0.9452623631559078
65,0.953984019117079,0.95103343990114,0.9504718761796904,0.9537183842959608
66,0.9535948501692878,0.9554520147146234,0.9510758776896943,0.9491128727821819
67,0.9509843392072669,0.9531484626341558,0.9538693846734617,0.951679879199698
68,0.9550209160588213,0.9591257586571329,0.9497923744809362,0.9456398640996603
69,0.9513152699539627,0.9502125876249322,0.9537183842959608,0.9544733861834654
70,0.9499899658603944,0.9498446405221874,0.9546998867497168,0.9548508871272178
71,0.9517395160912315,0.9516471450167577,0.952963382408456,0.9528878822197056
72,0.9519927919198925,0.957523295700838,0.9528123820309551,0.9473008682521706
73,0.9523085194509386,0.9533382523175024,0.9525103812759532,0.9519063797659494
74,0.9479773544171006,0.9486752207152509,0.9568893922234806,0.9560588901472253
75,0.9500511936519457,0.9539929802579005,0.9546243865609664,0.9504718761796904
76,0.9546974063783452,0.9462542112034876,0.9498678746696867,0.9583238958097395
77,0.9466906218713033,0.948342925540491,0.9581728954322386,0.9562853907134767
78,0.9458378654171303,0.9445041634034419,0.9588523971309928,0.9602869007172518
79,0.9445427866373661,0.9420099801199447,0.959682899207248,0.9627784069460174
80,0.9424868499599217,0.9485834927662559,0.9622499056247641,0.9564363910909778
81,0.9463074054694982,0.9472991085570791,0.9583238958097395,0.9573423933559834
82,0.9453087891069587,0.9443522979671829,0.9596073990184976,0.9605134012835032
83,0.9425602824503673,0.9453321508163415,0.9620989052472632,0.9592298980747452
84,0.9408004109698217,0.9503814091429043,0.9637599093997735,0.9540958852397131
85,0.9417686390416058,0.9440816458008715,0.9627029067572669,0.9605889014722537
86,0.939665915309519,0.9447914936404297,0.9653454133635334,0.959682899207248
87,0.9405920541516825,0.9423856405532303,0.9641374103435258,0.9621744054360136
88,0.9395042493723441,0.9420516862385515,0.965118912797282,0.9626274065685164
89,0.9384469387036015,0.9429342094538868,0.96640241600604,0.9617969044922612
90,0.9389555018017257,0.9455346393124493,0.9655719139297848,0.9594563986409966
91,0.9409738026091442,0.9442068250570896,0.9635334088335221,0.9605134012835032
92,0.9409521864232234,0.9428330986684071,0.9635334088335221,0.9617214043035107
93,0.9370803866121504,0.9455011308481152,0.967836919592299,0.9590788976972442
94,0.9354157683929959,0.9452107135512403,0.9693469233673084,0.9591543978859948
95,0.9317042322262473,0.9379096856151802,0.9731219328048321,0.9668554171385428
96,0.932194269221762,0.93708436946938,0.9723669309173273,0.9676859192147981
97,0.9386540527505,0.9396868584236661,0.9659494148735371,0.965269913174783
98,0.9310125496940337,0.9362693548490459,0.9737259343148358,0.9685164212910532
99,0.9333232488609167,0.9480378512599043,0.9712344280860702,0.9567383918459796
100,0.9350771631883539,0.9347935209527684,0.9696489241223103,0.9701774254435636
101,0.9323654163286882,0.9401809718585821,0.9724424311060778,0.9644394110985277
102,0.9290864775722153,0.9361629133351184,0.9759154397885995,0.9686674216685541
103,0.9310682801808712,0.9321925535006224,0.9739524348810872,0.9725179312948282
104,0.9300830751513514,0.9328769063891996,0.9746319365798415,0.9717629294073236
105,0.9337953349242464,0.9369125137294548,0.9709324273310683,0.9673839184597961
106,0.9301810068784705,0.9342710521198125,0.974707436768592,0.9704794261985655
107,0.9294685503998816,0.9356644041296365,0.9752359380898452,0.969120422801057
108,0.9318933556045311,0.933577277234211,0.9727444318610796,0.9710834277085693
109,0.9273921426943534,0.9309037640186899,0.9774254435636089,0.9737259343148358
110,0.9272792268778391,0.9334048615849536,0.9776519441298603,0.971536428841072
111,0.927068171005894,0.9354109647481338,0.9777274443186108,0.969120422801057
112,0.9272159420061803,0.9310964026312897,0.9775009437523594,0.9738769346923367
113,0.9285656966736927,0.9328500010829041,0.9762174405436014,0.9716874292185731
114,0.9277367681120905,0.9989758787523721,0.9771989429973575,0.9052472631181578
115,0.929353695416796,0.9346312552258589,0.9753869384673461,0.9702529256323141
116,0.9267751888376503,0.9320262188208852,0.9781049452623631,0.972970932427331
117,0.9279074448606243,0.9328161660887769,0.9767459418648546,0.9719139297848245
118,0.9285178429262649,0.9403877659984257,0.97599093997735,0.9642129105322763
119,0.9258909329124119,0.9323362474856169,0.9789354473386184,0.9723669309173273
120,0.9293742636263659,0.9408679166853716,0.9752359380898452,0.9635334088335221
121,0.9273103665614474,0.9331243762359527,0.9776519441298603,0.9717629294073236
