,loss,test_loss,acc,test_acc
0,1.408808684291471,1.1994301236194114,0.46319365798414497,0.7052472631181578
1,1.1160494873777105,1.0925956320935402,0.7888259720649302,0.8124575311438279
2,1.0936796479467032,1.0732520375274806,0.8098150245375614,0.8292185730464326
3,1.0854685067554604,1.0823340614636738,0.8182710456776142,0.8195545488863722
4,1.0846332154700145,1.070824941287294,0.8178180445451113,0.8322385805964515
5,1.0819703353487926,1.079560719538426,0.8213665534163835,0.822876557191393
6,1.0777566785685682,1.0652733815177051,0.8249150622876558,0.8369195922989807
7,1.075761292723642,1.0636966224165931,0.8265005662514157,0.8384295960739901
8,1.0763608716824205,1.0658368311354502,0.8260475651189128,0.8363910909777275
9,1.0729333601424083,1.0697450797626937,0.829596073990185,0.8317100792751981
10,1.0716711796712184,1.0677629084402813,0.8305020762551907,0.8330690826727066
11,1.0694405941859535,1.0627959410925418,0.8327670819177048,0.8399395998489996
12,1.0709350895190584,1.0606929777900953,0.8308040770101925,0.8412231030577576
13,1.065483649139819,1.0590865686895767,0.836315590788977,0.8425821064552661
14,1.065133297788924,1.0585895965352727,0.8362400906002265,0.843035107587769
15,1.0688322599671314,1.0613367180317497,0.8334465836164591,0.8399395998489996
16,1.0662069218458186,1.0608373300176888,0.8362400906002265,0.8405436013590034
17,1.0647914961052403,1.058573968168618,0.8370705926764817,0.8426576066440166
18,1.0582336790607747,1.0525864801833018,0.842733106832767,0.8479426198565496
19,1.0592042698664366,1.053824495434185,0.8409966024915062,0.8459041147602869
20,1.0562718280271632,1.0532350782035054,0.8433371083427709,0.8477161192902982
21,1.0495159911072773,1.0123917207049862,0.8506606266515666,0.8906757266893167
22,1.0167445393576138,1.0107458482905862,0.885919214798037,0.891506228765572
23,1.0199972931025685,1.0150561707031325,0.8834277085692714,0.8868252170630426
24,1.0143759770381853,1.0284841751706773,0.8885617214043036,0.8748206870517177
25,0.9815165448016014,0.9608631028933226,0.9232918082295206,0.9436768591921479
26,0.967333383894197,0.9620228995735519,0.9374103435258588,0.9426198565496414
27,0.9635964955972589,0.9601668888244076,0.9414118535296339,0.944809362023405
28,0.965951421842483,0.9590850563152976,0.9389203473008683,0.9456398640996603
29,0.9625233512569741,0.9580630778114577,0.9423178557946394,0.9467723669309174
30,0.9622167605132872,0.9593449237841915,0.9426953567383919,0.9454133635334089
31,0.9603125350774774,0.9549430932687677,0.9445073612684032,0.9496413741034353
32,0.956942286612331,0.9565553416088584,0.9479803699509248,0.947678369195923
33,0.9584429089861791,0.9537452534201064,0.9465458663646659,0.9509248773121933
34,0.9596825708513674,0.9572163571194174,0.9451868629671574,0.9479048697621744
35,0.9544318036180763,0.9638170798619589,0.95039637599094,0.9406568516421291
36,0.9555398027102152,0.9504020232797245,0.9491128727821819,0.9545488863722159
37,0.9525776583215465,0.960080594688222,0.9520573801434503,0.944960362400906
38,0.9548364468818702,0.9590706155783888,0.9497168742921858,0.944809362023405
39,0.9525995399928899,0.9491424001933296,0.9519818799546999,0.9553038882597207
40,0.9458169392917467,0.9457316690884926,0.9587768969422423,0.9589278973197433
41,0.9475807609477481,0.9430258009168837,0.9568893922234806,0.9616459041147603
42,0.9429011560868525,0.9399727803209553,0.9615704039260098,0.9646659116647791
43,0.9371514043946197,0.9364374114407433,0.9671574178935447,0.9679879199697999
44,0.9365537165155733,0.9432176652449916,0.9676859192147981,0.9610419026047565
45,0.9344949857624256,0.9355070219523665,0.9707059267648169,0.9690449226123066
46,0.9354062650514685,0.9388286733396963,0.9694224235560589,0.9656474141185353
47,0.9353727135393355,0.9372834091025274,0.9689694224235561,0.9671574178935447
48,0.9332580750691142,0.9363573793915735,0.9714609286523216,0.9681389203473009
49,0.9320199282273002,0.9388670355513475,0.9726689316723292,0.9655719139297848
50,0.9321930886466722,0.9381092300161648,0.9721404303510759,0.966553416383541
51,0.9343772514718742,0.9408295117138664,0.9698754246885617,0.9635334088335221
52,0.9328900716730938,0.9353544380929735,0.9716874292185731,0.9694224235560589
53,0.9310135862965515,0.9346818365336617,0.9736504341260853,0.9700264250660626
54,0.9337601356460277,0.9334633461231194,0.9708569271423179,0.9712344280860702
