,loss,test_loss,acc,test_acc
0,1.3323624041921274,1.120910205270933,0.5663269158172896,0.7906379765949415
1,1.1158377679361813,1.1016215689228352,0.7885994714986787,0.8056625141562854
2,1.0779263021577383,1.0523272179751004,0.8271045677614194,0.8544356360890902
3,1.0481963966779664,1.037097912479714,0.8562476406191015,0.8681766704416761
4,1.0405017907780725,1.02895562660291,0.8640241600604002,0.8751226878067195
5,1.0333736438106225,1.0196313149687173,0.8712721781804454,0.8850132125330313
6,1.0314421951770782,1.0277834776519001,0.8729331823329558,0.8758776896942242
7,1.0319235899310182,1.0224373994242166,0.8722536806342016,0.8830502076255191
8,1.0280605292550609,1.0158228567544965,0.8762551906379766,0.8878067195167988
9,1.0242335930250692,1.0157674270263617,0.8796526991317478,0.8881842204605511
10,1.0252960282535368,1.0207499023796855,0.879350698376746,0.8835787089467724
11,1.0217982234010374,1.0110826040235694,0.8823707059267648,0.8925632314080785
12,1.0216268882659323,1.0164232477185806,0.8816157040392602,0.8869762174405436
13,1.0186616258632735,1.0159621362524909,0.8849377123442809,0.8878067195167988
14,1.0186638361301974,1.0066617951876875,0.8847867119667799,0.8971687429218573
15,1.0155048288296962,1.0103519370302485,0.8879577198942997,0.893922234805587
16,1.0119480418698223,1.0074759610897102,0.8919592298980747,0.896489241223103
17,1.0109745811149118,1.0047646192248894,0.8928652321630804,0.8984522461306154
18,1.0126156966755355,1.0049234638755449,0.8906002265005662,0.8985277463193658
19,1.0124183940714684,1.012121222877272,0.8909022272555681,0.8920347300868252
20,1.0161395417031458,1.0058934400622972,0.8872027180067951,0.8986787466968668
21,1.0112730500778715,1.0016372295969351,0.8921857304643261,0.9020762551906379
22,1.0089129579527942,0.9998222746422901,0.893922234805587,0.9035107587768969
23,1.0051483690450733,0.9991665139866336,0.8974707436768592,0.9041902604756512
24,1.00654007040936,1.0009711616569095,0.8964137410343526,0.9017742544356361
25,1.0064248272762206,1.0054971673638349,0.8955832389580974,0.8970932427331069
26,1.0068753777782697,0.999906354336347,0.8959607399018498,0.9024537561343904
27,1.004570813426649,1.0002102597036224,0.898225745564364,0.9024537561343904
