,loss,test_loss,acc,test_acc
0,1.4018090398991165,1.2519406506404784,0.471045677614194,0.6453001132502831
1,1.1776917206780346,1.1332884986619443,0.727519818799547,0.7699509248773122
2,1.1212557400194343,1.071225693980277,0.7827859569648924,0.8331445828614572
3,1.066403797859155,1.0410575054693914,0.8379765949414874,0.8619856549641374
4,1.0504427212447935,1.0375042251054791,0.8543601359003398,0.8659116647791619
5,1.0438384750614995,1.0437526990826003,0.8609286523216308,0.8614571536428841
6,1.0370593322935888,1.0241574862441003,0.867044167610419,0.8799546998867497
7,1.0345512336290976,1.0207562016116247,0.8693091732729332,0.8829747074367686
8,1.0371829315948025,1.029773181763248,0.8665911664779162,0.8743676859192148
9,1.0353705271142692,1.0178539780314995,0.8682521706304266,0.8862967157417894
10,1.026599756329532,1.0159209291428184,0.8775386938467347,0.8878067195167988
11,1.0257401339673766,1.0199105356626466,0.877916194790487,0.884635711589279
12,1.0323816164968094,1.0226931710174119,0.8715741789354473,0.8810872027180068
13,1.0247373261313508,1.0283294216446255,0.8794261985654964,0.8761041902604757
14,1.0228017179862312,1.0121498385777221,0.8811627029067572,0.8912797281993206
15,1.0188440149245055,1.0081030193734284,0.8850132125330313,0.8952812382030955
16,1.023248468188272,1.0154969768535689,0.8803322008305021,0.8881087202718007
17,1.017788894366527,1.009258525814987,0.885919214798037,0.8943752359380899
18,1.0181373159090679,1.010639242503954,0.8859947149867875,0.8929407323518309
19,1.0170221561970918,1.010991528990188,0.8868252170630426,0.89278973197433
20,1.0139637654242308,1.0081025177729879,0.889769724424311,0.8948282370705927
21,1.0129877458447996,1.0075529245074821,0.8906002265005662,0.8961872404681012
22,1.0149762061770988,1.0098947681090682,0.8884107210268025,0.8945262363155908
23,1.0115658606308093,1.0095591631488523,0.8917327293318233,0.8932427331068328
24,0.9814366364248709,0.9662264451600503,0.923669309173273,0.9386183465458664
25,0.9702277146099846,0.964211595663126,0.9351453378633446,0.9402793506983768
26,0.9677509419296099,0.9737090937757261,0.9372593431483579,0.931370328425821
27,0.9910652939824091,0.9700990494898551,0.914080785201963,0.9348433371083428
28,0.9725980250443813,0.9609442786606037,0.9321253303133258,0.9434503586258965
29,0.9633591370882043,0.9634192904124513,0.9417893544733862,0.9413363533408834
30,0.9641748498315397,0.960763834092928,0.94080785201963,0.9436013590033975
31,0.9633089303970337,0.966036133432158,0.9420158550396376,0.9388448471121178
32,0.9658804531546606,0.9584129870225842,0.9392223480558701,0.9463193657984145
33,0.9620889972373483,0.9580670618204679,0.9424688561721404,0.9464703661759154
34,0.9615343240436148,0.9620825109850382,0.9428463571158928,0.9428463571158928
35,0.961772911934461,0.961877711729151,0.9429218573046433,0.9428463571158928
36,0.9634450469615955,0.9591872741058829,0.9412608531521329,0.9455643639109098
37,0.9606482002182283,0.9562277940736301,0.9443563608909022,0.9485843714609287
38,0.9590163998269804,0.9750215681854654,0.9457908644771612,0.9297093242733107
39,0.9592705291250477,0.9569327816871054,0.9458663646659117,0.9481313703284259
40,0.9592322255102332,0.9579583874359223,0.9454133635334089,0.9466968667421669
41,0.962796340674018,0.9642671176776794,0.9419403548508871,0.9403548508871272
42,0.9598878370103053,0.9609190998733907,0.944809362023405,0.9441298603246508
43,0.9578725980675739,0.9812597510031456,0.9464703661759154,0.9232163080407702
44,0.9559312577984759,0.9600051651542313,0.948961872404681,0.9445073612684032
45,0.9553829492002294,0.9541247665594166,0.9494903737259344,0.9506983767459418
46,0.9580566646972141,0.9562465616182428,0.9467723669309174,0.9483578708946773
