,loss,test_loss,acc,test_acc
0,1.334738588275541,1.2063533859552393,0.5778029445073612,0.7140052850132126
1,1.1408056104240787,1.0691928630289824,0.7757644394110985,0.8487731219328049
2,1.0619705680775757,1.040194919431843,0.8502831257078143,0.8703661759154397
3,1.0488314784091453,1.0356899936130082,0.8601736504341261,0.8726311815779539
4,1.0400617632313052,1.0257476301872788,0.8674971687429218,0.880634201585504
5,1.034334231114042,1.0248060845522489,0.8723291808229521,0.8804077010192526
6,1.030641273887837,1.0202754996537011,0.8748961872404681,0.8847112117780295
7,1.0274453767831775,1.0185921527625281,0.8777651944129861,0.8872782181955455
8,1.0256634615181726,1.0171069514348312,0.8798036995092487,0.8874292185730465
9,1.0249474041415874,1.0170125310547686,0.8800302000755001,0.8875802189505474
10,1.0213033162453324,1.0182041917446154,0.8837297093242733,0.8869007172517931
11,1.0216107957317058,1.0140167620159002,0.8824462061155153,0.8917327293318233
12,1.0199928539962584,1.012137685564981,0.8844092110230276,0.8924122310305775
13,1.0178266169080412,1.01222180456355,0.8859947149867875,0.8923367308418271
14,1.0171480700013718,1.0099342155859665,0.8867497168742922,0.8946017365043413
15,1.014347633589869,1.0071301297577107,0.8895432238580596,0.8967912419781049
16,1.0151180321179727,1.0116163856453366,0.8893922234805587,0.8941487353718385
17,1.015511382173225,1.009130124884527,0.8881842204605511,0.8961117402793507
18,1.0134237140849016,1.0105430223227698,0.889769724424311,0.8935447338618346
19,1.0121292376863784,1.0064691876731633,0.8914307285768215,0.8963382408456021
20,1.0127285036487856,1.0065054719286841,0.8906757266893167,0.8968667421668555
21,1.0111894466450826,1.0041616102635573,0.8924122310305775,0.8985277463193658
22,1.011004645611353,1.0069774017817732,0.8929407323518309,0.8976972442431106
23,1.0096006360318925,1.0039219769878664,0.893771234428086,0.8994337485843714
24,1.0088880858271594,1.0040826414518311,0.8945262363155908,0.8994337485843714
25,1.0076577509370979,1.0021313708185573,0.8956587391468479,0.9014722536806342
26,1.0082504089903717,1.0043272802219299,0.8949792374480936,0.8988297470743677
27,1.0076666423951945,1.0082533957013762,0.895205738014345,0.8942242355605889
28,1.007959098343688,1.0008535520466053,0.895205738014345,0.9014722536806342
29,1.0054087173823574,1.003958021097137,0.8975462438656097,0.8989052472631182
30,1.0068120489949766,1.003676411178377,0.896640241600604,0.9007172517931294
31,1.0069549203206951,1.004679028250745,0.8961872404681012,0.8998112495281239
32,1.0057346626468326,1.0038519056810848,0.8970932427331069,0.8995092487731219
33,1.006155741531492,1.0029714566785932,0.8967912419781049,0.9003397508493771
34,1.0054564491850166,1.0008958212419408,0.8976217440543601,0.901925254813137
35,1.0054275083944992,1.0015151137891023,0.8976217440543601,0.9017742544356361
36,1.003808575839812,1.003484405901121,0.8988297470743677,0.8988297470743677
37,1.0025047744817779,1.000057245510212,0.9001132502831257,0.9026047565118913
38,1.002404099357301,1.0038820312218966,0.8999622499056248,0.8991317478293696
39,1.0030635281461449,0.9984536790041532,0.8995847489618725,0.9035862589656474
40,1.0026666316145285,0.9986171058698553,0.9000377500943753,0.9037372593431483
41,1.0015787954491693,1.0007611002035186,0.9011702529256324,0.9022272555681389
42,1.0006627031570472,1.0005456484170352,0.9015477538693847,0.9023027557568893
43,1.0012463394570466,0.9973757580858498,0.9011702529256324,0.9045677614194035
44,1.000414981070348,0.9975386981802862,0.9017742544356361,0.904643261608154
45,1.0010622053042701,0.9980928897857666,0.9012457531143828,0.9047187617969045
46,1.001188867477979,1.0010778849251605,0.9016232540581351,0.9023027557568893
47,1.0002017823106424,0.9966056388645357,0.9021517553793884,0.9057757644394111
48,0.9998969245648038,0.9989224464997001,0.9023782559456399,0.9040392600981503
49,1.0004529908371433,0.9984779291682773,0.9016232540581351,0.9035107587768969
50,1.0000802269880322,0.9995082459875927,0.9022272555681389,0.9030577576443941
51,1.0028724257208874,0.9975570015573271,0.8996602491506229,0.904643261608154
52,0.9987872885045223,0.9985623160998026,0.9035862589656474,0.9030577576443941
53,0.9980800793942622,0.9966840094702255,0.9038127595318989,0.9057757644394111
54,0.9972538927902922,0.9968449960008335,0.9049452623631559,0.9056247640619102
55,0.9977540356525476,0.996690357076949,0.9044167610419026,0.9057757644394111
56,0.9963513065651419,0.9944286008100003,0.9056247640619102,0.907361268403171
57,0.9968371366821049,0.996521980866142,0.9050962627406568,0.9057002642506606
58,0.9972223301152676,0.9969076030496238,0.9050962627406568,0.9056247640619102
59,0.9966486044552015,0.9937376724061183,0.9054737636844092,0.9081917704794262
60,0.9959615964244529,0.9946087117932269,0.9061532653831634,0.9075877689694224
61,0.9929340190933522,0.9912081298908749,0.908644771611929,0.9117402793506983
62,0.9925110920327873,1.0002583819598967,0.910079275198188,0.9013212533031333
63,0.9870497778705929,0.9884068656370836,0.9149112872782182,0.9134012835032087
64,0.985257804825686,0.9933785454950471,0.9170252925632314,0.9093997734994338
65,0.9836522421399176,0.9868677850218787,0.9186862967157418,0.9161192902982257
66,0.9817191388296045,0.9840928347790299,0.9201208003020007,0.9177802944507362
67,0.98060624913317,0.9829439921079627,0.9212533031332578,0.9189127972819932
68,0.9792261497985913,0.9805215837586905,0.9227633069082672,0.9214043035107587
69,0.9796227487389016,0.9804654736161807,0.9225368063420158,0.9212533031332578
70,0.9777012167921388,0.980989072057936,0.9241978104945262,0.9208758021895055
71,0.9794098677266623,0.9820461191128993,0.922083805209513,0.9207248018120046
72,0.9778461512448131,0.9803939877788802,0.9238958097395243,0.9211778029445074
73,0.976239221971392,0.9814851438077752,0.9257078142695356,0.9206493016232541
74,0.9761147090202369,0.9809779520483984,0.9260098150245376,0.9211023027557569
75,0.9756931580495143,0.978444704974907,0.9263118157795395,0.9232163080407702
76,0.9759348714409243,0.9786952921157874,0.9257078142695356,0.9232163080407702
77,0.9762715016298248,0.9815429895396394,0.9254813137032842,0.9203473008682521
78,0.9764051768514845,0.9776026596481674,0.9251793129482824,0.9242733106832767
79,0.9754174891589344,0.9812529616885715,0.9263873159682899,0.920800302000755
80,0.9755902496225016,0.9800671495965138,0.9264628161570404,0.9224613061532654
81,0.9742071524910305,0.9809973542241083,0.9274443186107966,0.9220083050207626
82,0.9745454228154703,0.9817310632139012,0.9271423178557946,0.9201208003020007
83,0.9736664871086821,0.9775863813893231,0.9279728199320498,0.9240468101170253
84,0.976439048414645,0.9794241973167457,0.9253303133257833,0.9226878067195168
85,0.9746787859045941,0.9769208301668582,0.9270668176670441,0.9243488108720271
86,0.9743286732602234,0.9780275263072212,0.9272933182332956,0.9230653076632691
87,0.9739026647547017,0.9775932775315456,0.9279728199320498,0.9241223103057757
88,0.9741070765803977,0.9766469685639736,0.927519818799547,0.9244998112495281
89,0.9746181632297627,0.9774330091361262,0.9273688184220461,0.9244243110607776
90,0.9732036370298137,0.976857053052976,0.9281238203095508,0.9248773121932805
91,0.9748744676654465,0.9827081001035257,0.9266893167232918,0.9194412986032465
92,0.9746599325523284,0.9768523329122055,0.9270668176670441,0.9246508116270291
93,0.9739534401375315,0.9790310839524016,0.927519818799547,0.9226878067195168
94,0.9727927960347438,0.9762857960906006,0.9287278218195546,0.9254813137032842
95,0.9724538992856435,0.976249766378587,0.9290298225745565,0.9246508116270291
96,0.9722596103154518,0.9787307590390173,0.9291053227633069,0.9226123065307663
97,0.9730259766037338,0.9761157204275546,0.9285013212533031,0.9253303133257833
98,0.9733449793668185,0.9820016482889941,0.9281993204983012,0.9201208003020007
99,0.9719223382968257,0.9759535179046042,0.9294828237070593,0.9254813137032842
100,0.9719428670579109,0.9767191332319508,0.9295583238958097,0.9246508116270291
101,0.9718681306078814,0.9765676976977915,0.9297093242733107,0.9251038127595319
102,0.9719022362704438,0.98911871181594,0.9296338240845602,0.9125707814269536
103,0.9715019945361189,0.9752679847288823,0.930388825972065,0.9257833144582861
104,0.9702174564202627,0.9758711458692229,0.931370328425821,0.9255568138920347
105,0.9712268796519957,0.9749074258666107,0.930388825972065,0.9265383163457909
106,0.9704514237993581,0.97394641585972,0.9312193280483201,0.9278218195545489
107,0.9707299766045262,0.9747308239268796,0.9306153265383164,0.9270668176670441
108,0.9705866025265865,0.9745526549896756,0.9309173272933182,0.9272178180445451
109,0.9692835347088062,0.9749470977967488,0.9321253303133258,0.9263873159682899
110,0.9686647967439919,0.9728498012547332,0.932653831634579,0.9285013212533031
111,0.9685592683041153,0.9724032117260827,0.93280483201208,0.9288788221970555
112,0.9685591548537287,0.9781460442404816,0.93280483201208,0.9234428086070215
113,0.9698064318601636,0.9757351597438112,0.931672329180823,0.9256323140807852
114,0.9683814487883434,0.9722603671792625,0.9332578331445829,0.9293318233295583
115,0.9682263253967544,0.9741384591457348,0.9332578331445829,0.9270668176670441
116,0.9683461254057677,0.9716800996934735,0.933106832767082,0.9293318233295583
117,0.9681022679748167,0.9763147450875544,0.933106832767082,0.924952812382031
118,0.9692367608996405,0.974247220777659,0.9322763306908267,0.9273688184220461
119,0.969593125840892,0.9714001874992813,0.9320498301245753,0.9298603246508116
120,0.9688698241964054,0.9720242201994007,0.9325028312570781,0.9291053227633069
121,0.9682858319962082,0.9723294362929709,0.932955832389581,0.9288033220083051
122,0.9681563118229741,0.9726733080142937,0.933106832767082,0.9290298225745565
123,0.9680894607507088,0.9708017502429981,0.9333333333333333,0.9304643261608154
124,0.9692721176838529,0.9707126451863183,0.9318988297470744,0.9304643261608154
125,0.9672353591607965,0.9728836607241976,0.9339373348433371,0.9282748206870517
126,0.9670620141685873,0.972241187873094,0.9343148357870895,0.9290298225745565
127,0.9675688030927078,0.9735020338625148,0.9338618346545866,0.9279728199320498
128,0.9680746759193531,0.9737963718204683,0.9333333333333333,0.9272178180445451
129,0.9686068220127032,0.9710389076223696,0.9330313325783315,0.9304643261608154
130,0.9674395869895456,0.9752647858023068,0.9338618346545866,0.9264628161570404
131,0.967581866444021,0.9712026005493846,0.9337863344658361,0.9300113250283125
132,0.9659469139172835,0.9705167440112662,0.9352963382408456,0.9309173272933182
133,0.9654218270870798,0.9699272791256651,0.9357493393733485,0.9307663269158173
134,0.9665442286194235,0.9719465173384993,0.9346168365420914,0.9292563231408079
135,0.9671751999336741,0.9707914458380805,0.9338618346545866,0.9300113250283125
136,0.9666848898221905,0.9720758761184803,0.9345413363533409,0.9291053227633069
137,0.9674620513178877,0.9714740373662129,0.9339373348433371,0.9296338240845602
138,0.965572876918719,0.9698512870908359,0.9357493393733485,0.9318988297470744
139,0.9662238255791042,0.970474270230906,0.9352963382408456,0.9307663269158173
140,0.9669433826409676,0.9719160936304913,0.934239335598339,0.9294073235183088
141,0.9653530801839875,0.9706406489662502,0.9357493393733485,0.9304643261608154
142,0.9659187937704261,0.9716897595331865,0.9352963382408456,0.9295583238958097
143,0.9658459818017655,0.9705080415891565,0.9352208380520951,0.9303133257833145
144,0.9669592464027773,0.9716705707248282,0.9344658361645904,0.9294828237070593
145,0.9658748439832586,0.9697412546130194,0.9354473386183465,0.9319743299358249
146,0.9668063499789307,0.9716383057515978,0.9343148357870895,0.9294828237070593
147,0.9660126902342995,0.9700609179222641,0.9349943374858437,0.9311438278595696
148,0.9664027309360136,0.970235168070033,0.9349188372970932,0.9308418271045678
149,0.9670127634552942,0.9689552881867414,0.9340128350320875,0.9322763306908267
150,0.9651224086250084,0.9693402266444792,0.9362023405058513,0.9324273310683276
151,0.9650198673280541,0.9700986051904983,0.9362778406946017,0.9317478293695735
152,0.9650427200943952,0.9695387008973366,0.9361268403171008,0.931672329180823
153,0.9647017964994274,0.9703480018221814,0.9366553416383541,0.9306908267270668
154,0.9651870819681508,0.9698114239651224,0.9362023405058513,0.9312948282370705
155,0.9651012334270753,0.9691468484447774,0.9360513401283503,0.9318988297470744
156,0.9648701873954367,0.969393463526371,0.9362023405058513,0.9315968289920725
157,0.9681017669502664,0.9736901587910123,0.9330313325783315,0.9274443186107966
158,0.9656883806422136,0.9698227171736639,0.935522838807097,0.9312948282370705
159,0.9655395400696907,0.9700018246680642,0.935673839184598,0.9312948282370705
160,0.9649687125774973,0.970137179473748,0.9360513401283503,0.9314458286145716
161,0.96399478290392,0.969444591642002,0.9370328425821065,0.9315968289920725
162,0.9655890585719675,0.9714050701850854,0.935371838429596,0.9300113250283125
163,0.9647837821124257,0.9691855751949808,0.9364288410721027,0.9324273310683276
164,0.9646762652673583,0.9700403366111903,0.9366553416383541,0.9315213288033221
165,0.9645825964241213,0.9709991749358062,0.9367308418271045,0.9300868252170631
166,0.9650668450023817,0.9703713021992485,0.9359758399395999,0.9306153265383164
167,0.9649448731671209,0.9717458797537762,0.9361268403171008,0.9295583238958097
168,0.9635657655156177,0.9703458176142927,0.9374103435258588,0.9312193280483201
169,0.9645949170209359,0.969428698365815,0.9362778406946017,0.9315968289920725
170,0.9648463075287677,0.9692109852021443,0.9359758399395999,0.9318988297470744
171,0.9631851636557187,0.9679138529415868,0.9379388448471121,0.9335598338995847
172,0.9624792847080507,0.9675476575531246,0.938240845602114,0.9335598338995847
173,0.963290021903273,0.9687372945645005,0.9377123442808607,0.9327293318233295
174,0.9638657515175677,0.9698199265533023,0.9370328425821065,0.9315968289920725
175,0.9641990785437505,0.9674394833292939,0.9370328425821065,0.9335598338995847
176,0.963496870752694,0.9699149444195383,0.9377123442808607,0.9306153265383164
177,0.9639546558764822,0.9683044240382559,0.9370328425821065,0.932653831634579
178,0.9627941501313362,0.9686158033096848,0.938391845979615,0.9321253303133258
179,0.9637119172563875,0.9680802823552763,0.937108342770857,0.9331823329558324
180,0.9651656597132844,0.9679635253505431,0.9358248395620989,0.9334088335220838
181,0.9628104270944273,0.9722517495569976,0.938240845602114,0.9285768214420536
182,0.9637994468212128,0.967205952619009,0.9371838429596074,0.9337108342770857
183,0.9624594851680424,0.9677504586136859,0.938391845979615,0.9330313325783315
184,0.9642817699102963,0.9752382375479897,0.9365798414496036,0.9253303133257833
185,0.9637788580235652,0.9686674310101403,0.9374103435258588,0.9323518308795772
186,0.9631842213552355,0.9673434662934087,0.9375613439033598,0.9336353340883352
187,0.963543585965023,0.9696036784545236,0.9374103435258588,0.9314458286145716
188,0.9630686535639463,0.9683055237007602,0.9380143450358626,0.9324273310683276
189,0.9631112030738793,0.9672151825566223,0.9380143450358626,0.9337108342770857
190,0.96314484456887,0.9681551341273359,0.9379388448471121,0.9327293318233295
191,0.9625445460351769,0.9672712572818793,0.9386183465458664,0.9336353340883352
192,0.9621665064551405,0.9682611176645123,0.9387693469233673,0.9328803322008306
193,0.9632583346919737,0.9682897647509828,0.9377123442808607,0.93280483201208
194,0.9617425773454749,0.9665380113078776,0.9387693469233673,0.9344658361645904
195,0.9635289685737684,0.969704398498443,0.9374103435258588,0.931672329180823
196,0.9639608451133765,0.9692825804585996,0.9368818422046055,0.9312948282370705
197,0.9621870834470371,0.9687678713153526,0.9387693469233673,0.9322763306908267
198,0.9623531788443598,0.9674329402078177,0.9386938467346169,0.9337108342770857
199,0.9623798817252192,0.9665031447502725,0.9384673461683655,0.9345413363533409
200,0.9625944093517635,0.9664804559686909,0.938240845602114,0.9344658361645904
201,0.9617364847141764,0.9693025626998016,0.9389958474896187,0.9312193280483201
202,0.9621069917932225,0.9667980298039994,0.9392978482446206,0.9339373348433371
203,0.9614482858906621,0.9662371613265236,0.9394488486221215,0.9351453378633446
204,0.9615979946177938,0.9672701443738984,0.9393733484333711,0.9335598338995847
205,0.9617124839105468,0.9689312705383208,0.9391468478671197,0.9320498301245753
206,0.9620657830998518,0.9677819599563949,0.9389958474896187,0.932955832389581
207,0.9623253192878576,0.9671244755171348,0.9385428463571159,0.9338618346545866
208,0.9614007794050778,0.9690618340807836,0.9393733484333711,0.9318988297470744
209,0.9620707621033066,0.96790487135666,0.9388448471121178,0.932653831634579
210,0.961797926592942,0.9682268969678648,0.9391468478671197,0.9327293318233295
211,0.9638441038016535,0.9695387820978671,0.9371838429596074,0.9319743299358249
212,0.9622733084763881,0.9690652800642926,0.9386938467346169,0.9318233295583239
213,0.9613369818470904,0.966408953430572,0.939524348810872,0.93439033597584
214,0.9612528703350952,0.9672339171315161,0.939524348810872,0.9340128350320875
215,0.9616118830759168,0.968755005494408,0.939524348810872,0.9323518308795772
216,0.9618980973814997,0.9674816007775385,0.9392223480558701,0.9334843337108343
217,0.9621990582217341,0.9680514567428165,0.9387693469233673,0.9331823329558324
218,0.9629795191368619,0.9685583391051361,0.9376368440921102,0.9321253303133258
219,0.961771826957159,0.9668961420727237,0.9389958474896187,0.9340128350320875
220,0.9609003301691894,0.9673686253563794,0.939826349565874,0.9337108342770857
221,0.9616480753329641,0.966000319103112,0.9394488486221215,0.9349943374858437
222,0.9608897061451621,0.9669629035940492,0.9399018497546244,0.934239335598339
223,0.9620865299793833,0.9676271157276227,0.9386183465458664,0.932955832389581
224,0.9608208951742753,0.9662942674712859,0.9401283503208758,0.9344658361645904
225,0.9612224768613271,0.9677128682389927,0.9397508493771235,0.93280483201208
226,0.9605295417677377,0.9664556961416623,0.9401283503208758,0.9341638354095885
227,0.9618337734597893,0.9672766650356532,0.9389203473008683,0.9336353340883352
228,0.9621584670267244,0.9684999672974941,0.9385428463571159,0.932653831634579
229,0.9623023177978497,0.966894030858929,0.9388448471121178,0.934088335220838
230,0.9625641526519388,0.9687231043398669,0.938391845979615,0.9324273310683276
231,0.9617449533248293,0.9670752253797319,0.9392223480558701,0.9339373348433371
232,0.9637004485452808,0.9681038087692814,0.9373348433371084,0.9328803322008306
233,0.9614356465385732,0.966193886194828,0.9395998489996225,0.9349943374858437
234,0.9612750776723963,0.967610472066391,0.9394488486221215,0.9331823329558324
235,0.9615795623853011,0.9677823596242545,0.9392978482446206,0.9333333333333333
236,0.961418853001894,0.966704912951603,0.9393733484333711,0.934088335220838
