,loss,test_loss,acc,test_acc
0,1.4638917529640567,1.2048003984534221,0.40113250283125707,0.718233295583239
1,1.1582686548359729,1.1058709211107614,0.7456398640996602,0.8005285013212533
2,1.1104349269383196,1.1027380681556205,0.7938089845224613,0.7989429973574934
3,1.0939631391550608,1.0848484593601042,0.8089845224613061,0.8181200453001133
4,1.0882021783342684,1.0938619784110986,0.8146470366175915,0.8117780294450736
5,1.0878157857535542,1.0826798223930856,0.8147980369950925,0.8198565496413741
6,1.080959493699281,1.0804366161281935,0.8218195545488863,0.8209135522838807
7,1.0765143316149135,1.0637305069372849,0.8261230653076632,0.8378255945639864
8,1.0818390268922429,1.115559349745368,0.8209890524726312,0.787844469611174
9,1.0802579260102794,1.0727672412775564,0.8221970554926388,0.828312570781427
10,1.0714542894547687,1.0687638607578,0.8304265760664402,0.8340505851264628
11,1.0698273580719306,1.0635218706683836,0.8314080785201963,0.8362400906002265
12,1.0667597575176164,1.0621243931245112,0.834881087202718,0.8380520951302378
13,1.070519714107836,1.069090497666511,0.8313325783314458,0.8332955832389581
14,1.0713412455026654,1.0607785082957595,0.8305020762551907,0.8406191015477539
15,1.0679397679469436,1.0580518166512107,0.8335220838052095,0.8433371083427709
16,1.0655059975702406,1.0566392458867335,0.8355605889014722,0.8436391090977727
17,1.0657675174123422,1.0780282888723456,0.8351830879577199,0.8235560588901473
18,1.0646830831748852,1.0536896288394928,0.8368440921102303,0.8469611174027936
19,1.058706713039518,1.0535040712298978,0.8412986032465081,0.8459796149490374
20,1.0610153402971185,1.0536980823330258,0.8392600981502454,0.845753114382786
21,1.0574777476165607,1.0545173586854613,0.8425821064552661,0.8459041147602869
22,1.043294888475667,1.011221531940543,0.8583616459041148,0.892487731219328
23,1.0119614117387412,1.006815860380873,0.8912797281993206,0.8958097395243488
24,1.0118151006203342,1.022466150890802,0.891355228388071,0.8810872027180068
25,1.01235374894695,1.0137542071549788,0.8903737259343149,0.8906757266893167
26,1.0092820384076253,0.9986999306989752,0.8938467346168365,0.9031332578331446
27,1.0126048173881383,1.0079217522904493,0.890071725179313,0.8951302378255945
28,1.0074294742178802,1.0034053370284572,0.8954322385805965,0.8994337485843714
29,1.0097556942039065,0.9995419403205171,0.89278973197433,0.9028312570781427
30,1.0067236826615633,1.007066556940908,0.895507738769347,0.896489241223103
31,1.0084302399469458,1.001861101043397,0.8939977349943374,0.9004152510381276
32,1.011093503755072,1.004034761933313,0.8912797281993206,0.9004152510381276
33,1.0096479068343767,1.0067924428101322,0.8925632314080785,0.8961872404681012
34,1.0122759493364804,1.0031337860413796,0.8909777274443186,0.9012457531143828
35,1.0046130971632141,0.9979187998794703,0.897923744809362,0.9045677614194035
36,1.0039002742744298,0.9991072352957611,0.8984522461306154,0.9032842582106455
37,1.0034512290056201,0.9974018607450568,0.8990562476406191,0.9044922612306531
38,1.0010180123474286,0.9972966218340225,0.9007172517931294,0.9044167610419026
39,1.0062389668923069,1.0019836568314096,0.8961872404681012,0.9010947527368819
40,1.0018730228361876,0.9999877925656268,0.9001132502831257,0.9024537561343904
41,1.0023460357949354,0.9969749139702838,0.8994337485843714,0.9044167610419026
42,1.0026045993042454,0.9976881396943245,0.8990562476406191,0.9038127595318989
43,1.0052972826116904,1.0357093302811977,0.8970932427331069,0.8665156662891658
44,1.0044140143382951,0.9973210194260602,0.8976217440543601,0.9047187617969045
45,1.0007452974860795,0.9974415875287448,0.9010947527368819,0.9042657606644017
46,1.0020732286471676,0.9994145985962688,0.8995847489618725,0.9027557568893922
47,0.9824623112805224,0.9748752537556893,0.922234805587014,0.9296338240845602
48,0.9634764711350059,0.9562446141012625,0.9413363533408834,0.9484333710834277
49,0.9611777127652928,0.9663820904522127,0.9436013590033975,0.938240845602114
50,0.9593214889367422,0.9545131269572438,0.9455643639109098,0.950245375613439
51,0.9572788160204312,0.9549843608469203,0.947678369195923,0.9497923744809362
52,0.9623029462381262,0.966208287195307,0.9423178557946394,0.9384673461683655
53,0.9635261110061608,0.9600397215949165,0.9413363533408834,0.9448848622121555
54,0.9640914574625411,0.9713284288339569,0.9407323518308796,0.9333333333333333
55,0.9605668498122174,0.9613955976882419,0.9440543601359004,0.9432993582483956
56,0.9609205100847327,0.9619857845962911,0.9436768591921479,0.9426198565496414
57,0.9652113884255507,0.971577831512488,0.9394488486221215,0.9331823329558324
58,0.9645785326543062,0.9567816549741127,0.9401283503208758,0.9481313703284259
59,0.9632324566299789,0.9607952087397736,0.9412608531521329,0.9440543601359004
60,0.9622620131082581,0.9716341119745503,0.942544356360891,0.9330313325783315
61,0.9707667129339227,0.958648469425054,0.9338618346545866,0.9460173650434126
62,0.9619931381393746,0.9571515500257557,0.9426953567383919,0.9478293695734239
