,loss,test_loss,acc,test_acc
0,1.4667209156469447,1.2840257122896719,0.3847489618724047,0.6031710079275198
1,1.132463310363788,1.038147164715661,0.7719139297848244,0.8672706681766704
2,1.0537324180637582,1.0386285544305607,0.8514156285390714,0.8660626651566629
3,1.0316362706359459,1.0268510911199782,0.8723291808229521,0.8763306908267271
4,1.0286821685551446,1.0141805758798756,0.8755756889392223,0.8907512268780672
5,1.0227409982738864,1.0102561296184283,0.8816912042280106,0.8933937334843337
6,1.0208078460128986,1.0091940795165906,0.8829747074367686,0.8945262363155908
7,1.0191596831388519,1.0133215397740332,0.8847867119667799,0.8907512268780672
8,1.0187064299836828,1.0080663478316891,0.8850887127217818,0.8964137410343526
9,1.017671472352484,1.0115326218271026,0.8858437146092866,0.8925632314080785
10,1.0156870994015017,1.0086571767134367,0.888335220838052,0.8951302378255945
11,1.01401564075751,1.0054866549185508,0.890071725179313,0.8976972442431106
12,1.0198732627474743,1.0097619581625656,0.8838807097017742,0.8939977349943374
13,1.0150151668827314,1.0034657856404494,0.8887127217818045,0.8998112495281239
14,1.011307472192147,1.0047457713435815,0.8920347300868252,0.8986032465081163
15,1.0120962686872712,1.0042381312536157,0.891355228388071,0.8995847489618725
16,1.011917362322554,1.0047136500549778,0.89120422801057,0.8986787466968668
17,1.0087886592328261,1.0034125271626717,0.8938467346168365,0.8995847489618725
18,1.0075038336037438,1.0016943492751191,0.8949792374480936,0.9001887504718762
19,0.9994242603076253,0.9622030933410073,0.9036617591543978,0.942544356360891
20,0.9662135136876129,0.9607438489722745,0.938240845602114,0.9440543601359004
21,0.9672568251833248,0.9593564356870697,0.9378633446583616,0.9453378633446584
22,0.9642447387250725,0.9587722897241657,0.9400528501321254,0.9458663646659117
23,0.962895318361872,0.9572672917359117,0.9419403548508871,0.9473008682521706
24,0.9574585626090782,0.9558993757922868,0.9470743676859192,0.9488863722159305
25,0.957635089683072,0.9538923641621778,0.9469233673084183,0.9508493771234429
26,0.9579177596718793,0.9538571890713512,0.9469233673084183,0.9508493771234429
27,0.9567769640597744,0.9562568771090485,0.9482068705171763,0.9484333710834277
28,0.9579218101962177,0.9554169277350107,0.9469988674971688,0.9492638731596829
29,0.959918433053482,0.9567631223927373,0.9446583616459041,0.9479048697621744
30,0.9585359129640791,0.9555139325667119,0.9463948659871649,0.9491883729709324
31,0.9573477559907425,0.9543973148445001,0.9471498678746697,0.9500943752359381
32,0.9588466043345594,0.9519851517274184,0.9456398640996603,0.9530388825972065
33,0.9561218042016605,0.9668604663892645,0.9486598716496791,0.9378633446583616
34,0.9572872336647936,0.9538962786324359,0.9473763684409211,0.9506983767459418
35,0.9581148559632509,0.9552950717976704,0.9466213665534163,0.9488863722159305
36,0.9563474773208877,0.9530385898219215,0.9485088712721782,0.9517553793884485
37,0.9578248370384824,0.9909832712244873,0.9468478671196678,0.9132502831257078
38,0.9604629875669157,0.9634955254729819,0.9440543601359004,0.9415628539071348
39,0.9554755242838375,0.9637054117117527,0.9492638731596829,0.9406568516421291
40,0.956573462428678,0.951116110679608,0.9482823707059268,0.9535673839184597
41,0.9548895336003695,0.9506603428994976,0.9498678746696867,0.9541713854284636
42,0.9561043046234886,0.9552979560002036,0.9487353718384296,0.9491883729709324
43,0.9545213051752192,0.9596187707018737,0.950245375613439,0.9451868629671574
44,0.963756953028665,0.9528986409954403,0.9407323518308796,0.9518308795771989
45,0.9610470416753188,1.0128001628290628,0.9436768591921479,0.8915817289543224
46,0.9601855087971342,0.9545067476765545,0.9442808607021518,0.9500943752359381
47,0.9547109321695595,0.9508640973464303,0.9501698754246886,0.9536428841072103
48,0.9625774221719751,0.9510503267320458,0.9421668554171385,0.9535673839184597
49,0.9583748908722458,0.9580966432889303,0.946243865609664,0.9465458663646659
50,0.9537806592989659,0.9508564096430073,0.9510758776896943,0.9540203850509626
51,0.9556991889856864,0.9606032763126392,0.9491128727821819,0.9442053605134013
52,0.9526097870967238,0.9548123108879956,0.9522083805209512,0.9498678746696867
53,0.9546797039428195,0.9515807172238538,0.9501698754246886,0.9532653831634579
54,0.9611401153359436,0.9504733897637629,0.9436768591921479,0.9543223858059645
55,0.9519593971938902,0.9528180455815964,0.952963382408456,0.9519818799546999
56,0.9537244891198937,0.9576935150485107,0.9511513778784447,0.9469988674971688
57,0.9553716283489541,0.9518969316701382,0.9494903737259344,0.9528123820309551
58,0.9544182016653715,0.9708895077164047,0.95039637599094,0.9334843337108343
59,0.972951714111411,0.9568527785764225,0.9318233295583239,0.9480558701396753
60,0.9600014306496882,0.9623585985478572,0.9448848622121555,0.9423178557946394
61,0.9717170820719954,0.9533794558278604,0.933106832767082,0.9512268780671952
62,0.9603614617085111,0.9683174417502638,0.9442808607021518,0.9364288410721027
63,0.960331019859959,0.9534806234825061,0.9444318610796527,0.9513023782559457
64,0.9610790195672408,0.9826089967276164,0.9436768591921479,0.9219328048320121
65,0.9651958069939545,0.9624371124062561,0.9394488486221215,0.9423933559833899
66,0.9688879111826708,0.9558851665632736,0.9358248395620989,0.9488863722159305
67,0.9560800890127817,0.9519557777234322,0.9487353718384296,0.9530388825972065
68,0.9580973480346698,0.962367446238292,0.9466213665534163,0.9424688561721404
69,0.9709561520440567,0.9563862687147758,0.9337863344658361,0.9483578708946773
70,0.9659759199273759,0.9682927700344491,0.9386183465458664,0.9365043412608531
71,0.9663651110469431,0.9605131067227626,0.938391845979615,0.9440543601359004
72,0.9603647995686185,0.951530638380327,0.9442808607021518,0.9531898829747074
73,0.9567960617334946,0.9508849252825198,0.9479048697621744,0.9538693846734617
74,0.9535731830170765,0.9551756075326947,0.9512268780671952,0.9496413741034353
75,0.9535924727502076,0.9613724850514085,0.9512268780671952,0.9433748584371461
76,0.9717876784467466,0.9712201466306972,0.9330313325783315,0.9336353340883352
77,0.9621245450731637,0.9657033152050443,0.9426198565496414,0.9389203473008683
78,0.9654944226649649,0.9610796360577938,0.9392223480558701,0.9437523593808984
79,0.9674339500314372,0.9774422749229099,0.9373348433371084,0.9272933182332956
80,0.9642456529509043,0.9606702301813208,0.9405813514533786,0.9441298603246508
81,0.9665416290506649,0.9565748602583788,0.9381653454133635,0.9482823707059268
82,0.9612973844947447,0.9661886738118343,0.943525858814647,0.9387693469233673
83,0.9640358191181496,0.956724798189845,0.9407323518308796,0.9480558701396753
84,0.9625438113431424,0.960094171013809,0.942242355605889,0.9447338618346546
85,0.957331856523735,0.9570824846553342,0.947527368818422,0.9478293695734239
86,0.9588513970375061,0.9702753647801957,0.9460173650434126,0.9344658361645904
87,0.9702714608199354,0.9619475123674973,0.9344658361645904,0.9429218573046433
88,0.9599221242222808,0.9556742637341725,0.944809362023405,0.9490373725934315
89,0.9575445865087463,0.9648310899158606,0.9472253680634202,0.9399018497546244
90,0.9692732380784076,0.9999732963992778,0.9355983389958475,0.9047187617969045
91,0.9740841498121547,0.966904094685679,0.9306908267270668,0.9379388448471121
92,0.9612316302055322,0.9553331869523882,0.943525858814647,0.9494148735371838
93,0.9641529118669205,0.9688444264269106,0.9405813514533786,0.9358248395620989
94,0.9636533875108341,0.9672854708300697,0.9411098527746319,0.9374103435258588
95,0.9635805083069824,0.9743797373080599,0.9412608531521329,0.9304643261608154
96,0.9631420939728834,0.9552385043982722,0.9416383540958853,0.9496413741034353
97,0.9589925051311364,0.95402020878262,0.9458663646659117,0.9507738769346923
98,0.966699060610527,1.0450612771626255,0.9381653454133635,0.8596451491128728
99,0.9806722775461593,0.9718426159326581,0.9241978104945262,0.9328803322008306
100,0.962328294912974,0.9593531755721512,0.9423933559833899,0.9452623631559078
101,0.9665176522904548,0.9581538912466758,0.938240845602114,0.9466213665534163
102,0.9655676042112176,0.9702149584961398,0.9393733484333711,0.9346168365420914
103,0.9693938577232729,0.9544248553577829,0.935371838429596,0.95039637599094
104,0.9717295693890484,0.9582823211156227,0.9330313325783315,0.9464703661759154
105,0.9652087291081747,0.9632192150406216,0.9395998489996225,0.9416383540958853
106,0.9629364347688242,0.954853866411292,0.9417893544733862,0.9499433748584372
107,0.9573303911708979,0.9578060162240181,0.947527368818422,0.9470743676859192
108,0.9608225557539198,0.96319269788438,0.9440543601359004,0.9416383540958853
109,0.9588979723084952,0.9531404076567018,0.9459418648546621,0.951679879199698
110,0.9958397489814943,0.9981513964957085,0.9089467723669309,0.9067572668931673
111,0.9846046395635836,1.0199287408503934,0.9202718006795017,0.8848622121555304
112,0.9953312673718457,0.9645992210809735,0.9095507738769347,0.9401283503208758
113,0.9702666993590369,0.9648131608675068,0.9345413363533409,0.9399018497546244
114,0.9936412365540214,0.9894149409975983,0.9111362778406946,0.915364288410721
115,0.9694002388756057,0.9549394545059849,0.935371838429596,0.9499433748584372
116,0.9927749426468558,0.9717420482117197,0.9120422801057002,0.933106832767082
117,1.1722566311198157,0.9685064200041951,0.7324273310683277,0.9362778406946017
118,0.9758663495669618,0.977051683238163,0.928954322385806,0.9277463193657984
119,0.9653270300747692,0.9571134689925374,0.939524348810872,0.947678369195923
120,0.9686673570082384,0.9585863272636985,0.9361268403171008,0.946243865609664
121,0.9875395118038436,0.9557443242430111,0.9173272933182333,0.9491128727821819
122,0.9684220769843042,0.9515217269100429,0.9364288410721027,0.9532653831634579
