,loss,test_loss,acc,test_acc
0,1.3115641993025076,1.1135892816211865,0.5907889769724425,0.7948659871649679
1,1.1053210511299723,1.0882366917271544,0.802869007172518,0.817440543601359
2,1.0937114804263277,1.0773197621251074,0.8114760286900717,0.8251415628539072
3,1.082420315431512,1.07072656425301,0.8211400528501321,0.8323895809739524
4,1.0785332386908324,1.0698408052541208,0.8252170630426576,0.8329935824839562
5,1.0789810135456674,1.0715766710359693,0.8242355605889015,0.8330690826727066
6,1.0766048882030634,1.053656887029104,0.8262740656851643,0.8542091355228388
7,1.0415481251219045,1.0343402722031598,0.8640996602491506,0.8714231785579464
8,1.0095405729784481,0.9787736414135366,0.8956587391468479,0.9279728199320498
9,0.9855248511989335,0.9720759285244964,0.9208758021895055,0.933106832767082
10,0.9805075962474381,0.9721006517824919,0.9254058135145338,0.934239335598339
11,0.9773003482012357,0.9716469184787953,0.9275953189882975,0.934239335598339
12,0.97450207296201,0.970916458805978,0.9308418271045678,0.9347678369195923
13,0.97529796226589,0.9724957145354598,0.9300868252170631,0.9331823329558324
14,0.9730275257486076,0.9648697497188181,0.9323518308795772,0.9401283503208758
15,0.973201805986644,0.9825283091713265,0.932653831634579,0.9225368063420158
16,0.969649896097644,0.962274084776496,0.935522838807097,0.9426953567383919
17,0.9688439786722118,0.9651403064313142,0.9363533408833522,0.9403548508871272
18,0.9678608505910146,0.968848170577616,0.9373348433371084,0.9355983389958475
19,0.968428943756122,0.9618080046729766,0.9366553416383541,0.9432238580596451
20,0.9668819301082316,0.9777187586982469,0.938391845979615,0.9274443186107966
21,0.9654028536616892,0.9629819731493503,0.9399018497546244,0.9423933559833899
22,0.9642459764572733,0.9590471160872547,0.9405813514533786,0.9460173650434126
23,0.9639386325930628,0.9615278115882966,0.9412608531521329,0.943525858814647
24,0.9657124116800834,0.9707374405745722,0.9394488486221215,0.93439033597584
25,0.9648343609726947,0.9606596735364573,0.9404303510758777,0.9440543601359004
26,0.9643705046695211,0.9649933353426375,0.9408833522083805,0.9399018497546244
