,loss,test_loss,acc,test_acc
0,1.4947105234371867,1.2755631804466248,0.35469988674971686,0.6281615704039261
1,1.2448125146149438,1.1874643683721477,0.6582861457153643,0.7134767836919592
2,1.1419046679556657,1.1072076628173606,0.762551906379766,0.7960739901849755
3,1.1164545082815602,1.0840872694616732,0.7864854662136656,0.8202340505851264
4,1.087153729033355,1.0441718730661604,0.8166855417138543,0.8607776519441298
5,1.0589287607854114,1.042792666649473,0.8459796149490374,0.8619856549641374
6,1.058221147256197,1.049196063608363,0.8460551151377879,0.8548131370328426
7,1.0461306451023489,1.0332618838059153,0.8584371460928653,0.8715741789354473
8,1.0449251012813643,1.029088930087389,0.8597961494903738,0.8753491883729709
9,1.0405776903825106,1.0316579864508864,0.8638731596828992,0.872480181200453
10,1.0298747367041123,1.0273880542476397,0.8744431861079652,0.8771611929029822
11,1.028818954160248,1.0207892571382478,0.8756511891279728,0.8835787089467724
12,1.0455030780195613,1.0359299767420487,0.8579086447716119,0.8677991694979238
13,1.0391257028072929,1.025066855593004,0.8651566628916573,0.8783691959229898
14,1.026966941529426,1.018839480076435,0.8767836919592299,0.8850132125330313
15,1.0221521455596612,1.0209216571948379,0.8814647036617591,0.882068705171763
16,1.0200693670678254,1.0148423072220623,0.8835032087580219,0.8884107210268025
17,1.0192225113295126,1.0223383183640558,0.8841827104567761,0.8825972064930162
18,1.0237322887360762,1.0181052150645693,0.8801057002642506,0.8854662136655341
19,0.9988588332266047,0.9761171351020462,0.9054737636844092,0.9281993204983012
20,0.9744000355690574,0.9721551900324614,0.9304643261608154,0.93280483201208
21,0.977070605121373,0.9617418980828806,0.9278218195545489,0.9436013590033975
22,0.9724800369301856,0.9738010745405575,0.9321253303133258,0.9308418271045678
23,0.9695570741010748,0.9608676829487806,0.9349943374858437,0.9440543601359004
24,0.9763431215055899,0.9615495655559687,0.9282748206870517,0.9432993582483956
25,0.9649812237939973,0.9624323094812568,0.9399018497546244,0.9421668554171385
26,0.9657954762235356,0.9643381559042539,0.9391468478671197,0.9400528501321254
27,0.9673061068507208,0.9583361383509521,0.9375613439033598,0.9464703661759154
28,0.9642273063820918,0.9613196818149032,0.9403548508871272,0.9433748584371461
29,0.9630016495928096,0.9583995585568286,0.9420158550396376,0.9466213665534163
30,0.9849135757644395,0.9672072703999598,0.9197432993582484,0.9374103435258588
31,0.9699028874365028,1.0046241453304383,0.9347678369195923,0.8999622499056248
32,0.9708816741687664,0.9719957720830245,0.9337863344658361,0.9325783314458286
33,0.9627625773782316,0.9668030381778588,0.9417893544733862,0.9373348433371084
34,0.9617902623570483,0.9568317300743527,0.9429218573046433,0.9480558701396753
35,0.961433266096069,0.9568529575343293,0.9436013590033975,0.9481313703284259
36,0.9612526631585642,0.9568566923268176,0.9433748584371461,0.9482068705171763
37,0.9654527187059467,0.9559535247404218,0.9391468478671197,0.948961872404681
38,0.9600682241329248,0.9576354408321749,0.9447338618346546,0.9467723669309174
39,0.9591475381079503,0.9620880316133085,0.9455643639109098,0.9423178557946394
40,0.9629423186398934,0.9682707595076538,0.9417893544733862,0.9365798414496036
41,0.9653761716568527,0.9638377826858834,0.9393733484333711,0.94080785201963
42,0.9623695397434603,0.9557272803380293,0.9423933559833899,0.9488108720271801
43,0.9611849717183966,0.9539325097620776,0.9436013590033975,0.9509248773121933
44,0.9604863507160242,0.9610908356841635,0.9442053605134013,0.9436013590033975
45,0.9657666724949068,0.9648188038724632,0.9389203473008683,0.9399773499433749
46,0.9677127150521763,0.9590952944928322,0.937108342770857,0.9457908644771612
47,0.9666850549587305,0.9689822444593273,0.9381653454133635,0.9354473386183465
48,0.9616676115471384,0.9544805137143619,0.9429973574933938,0.9503208758021895
49,0.9595389707364897,0.9561414963381302,0.9451868629671574,0.9485843714609287
50,0.9649188951881611,0.9857147585078714,0.9399018497546244,0.9184597961494904
51,0.9685105628149521,0.9577884209040858,0.9365798414496036,0.9470743676859192
52,0.9609998700699368,0.9556385092977164,0.9437523593808984,0.9490373725934315
53,0.9626776144124459,0.958794030878279,0.9419403548508871,0.9460173650434126
54,0.9633006620522283,0.9559060284768902,0.9411853529633825,0.9488863722159305
55,0.9666705099856796,0.9706729513723493,0.9379388448471121,0.9339373348433371
56,0.9623005696828815,0.9626221259435018,0.9423933559833899,0.9420158550396376
57,0.9619109770238111,0.956724877230787,0.9428463571158928,0.9481313703284259
58,0.963383597596256,0.9578348605529122,0.9413363533408834,0.9469233673084183
59,0.9592016512069149,0.9584604216658551,0.9454888637221593,0.9463948659871649
60,0.9632221152241104,0.9638811070561984,0.9414873537183843,0.94080785201963
61,0.9635667527355434,0.9581505237282186,0.9413363533408834,0.9464703661759154
62,0.9628614924380169,0.9549783021931487,0.9418648546621367,0.9497168742921858
63,0.958341581090061,0.9744958830052528,0.9465458663646659,0.9300113250283125
64,0.9647187194674487,0.9588338437575649,0.9400528501321254,0.9459418648546621
65,0.9595255945327777,0.9562789023210461,0.9452623631559078,0.9484333710834277
66,0.994385653503851,1.0175538158071213,0.9104567761419403,0.8872027180067951
67,1.0059969150213803,0.9975629761311167,0.8988297470743677,0.907361268403171
68,0.9674205268926667,0.9589145344812513,0.9375613439033598,0.9459418648546621
69,0.9820809357120219,1.0079347245071246,0.9226878067195168,0.8968667421668555
70,1.0081607198369675,0.9976924826269564,0.896489241223103,0.9070592676481691
71,1.004180769269593,1.018308041608276,0.9007172517931294,0.8865232163080408
72,1.002336354503309,0.9992692231556067,0.9024537561343904,0.9054737636844092
73,1.0169158212228673,0.9675377168229237,0.8878067195167988,0.937108342770857
74,0.9842213446967267,0.9735262046977518,0.9202718006795017,0.9311438278595696
75,0.9720377606758173,0.9627451872192143,0.9327293318233295,0.9420158550396376
76,0.9690627079942952,0.9592316136268026,0.9357493393733485,0.9455643639109098
77,0.9615611916290965,0.9554132505315514,0.9431483578708947,0.9493393733484333
78,0.9703060233074686,0.9690723940370164,0.9345413363533409,0.935673839184598
79,0.9655386603972762,0.960663779490236,0.9393733484333711,0.9442053605134013
80,0.9669220679336124,0.9568708117169459,0.9378633446583616,0.9479048697621744
81,0.9602725608049384,0.9576490697077507,0.9445073612684032,0.9469988674971688
82,0.9659656916839489,0.9654710203553167,0.9385428463571159,0.9389958474896187
83,0.9690360261334313,0.9595293430026602,0.9357493393733485,0.9452623631559078
84,0.9637413462578962,0.9721842555032261,0.9411853529633825,0.9324273310683276
85,0.9626867183740588,0.9581856913324716,0.9420158550396376,0.9465458663646659
86,0.9787713758611448,0.9894177103100191,0.9260098150245376,0.9152887882219706
87,0.9657638228457907,0.9937025374836392,0.9389203473008683,0.9109852774631937
88,0.9737028460859677,0.9575872226901676,0.9309928274820687,0.9471498678746697
89,0.9599627054831832,0.9587452557063909,0.9448848622121555,0.9460928652321631
90,0.9872657505498417,1.2387074597791774,0.9174782936957342,0.6656851642129106
91,1.2271594281357843,0.9875779521926014,0.6774631936579841,0.9171007927519819
