,loss,test_loss,acc,test_acc
0,1.5570515420125879,1.4173636862621215,0.27580218950547375,0.4909777274443186
1,1.2886736559983036,1.247769968809137,0.6137410343525859,0.6549641374103435
2,1.2025151995645054,1.1706933652721165,0.7001887504718762,0.731521328803322
3,1.1103105195190595,1.0444822698687586,0.7929784824462062,0.8591921479803699
4,1.0487491855586784,1.0320964919196234,0.8552661381653455,0.8728576821442053
5,1.0420780468390183,1.0303895726871952,0.8616836542091355,0.8730086825217063
6,1.0418103884383676,1.0219973842590904,0.8625141562853907,0.8822197055492639
7,1.0327871142378175,1.0319277207920516,0.8712721781804454,0.8718761796904492
8,1.0343652704487676,1.040327315169256,0.8698376745941865,0.8644016610041525
9,1.0351010804303027,1.0241810829167204,0.8690071725179312,0.8795771989429974
10,1.0459919954843566,1.0762279605232,0.8580596451491129,0.8276330690826728
11,1.0543357066198247,1.016042029224156,0.8499811249528124,0.8875047187617969
12,1.0353224860585255,1.025952829974861,0.8687806719516799,0.8780671951679879
13,1.0306331250402663,1.0248898198639138,0.8735371838429596,0.8801057002642506
14,1.0251657343717013,1.0148997604846954,0.8795016987542469,0.8891657229143073
15,1.0243734603630748,1.014796323246426,0.8799546998867497,0.8893922234805587
16,1.0219625076234053,1.0149574885909685,0.8825972064930162,0.8896942242355605
17,1.030347249502145,1.014552156418418,0.8742921857304643,0.8893922234805587
18,1.0224539798814893,1.0163926238886976,0.881917704794262,0.8884107210268025
19,1.0219455204436168,1.0106584484450483,0.8824462061155153,0.8935447338618346
20,1.0194439892319664,1.0132042615885897,0.8847112117780295,0.8911287278218195
21,1.0330807251342828,1.03141793191145,0.871196677991695,0.8730841827104567
22,1.0564525519016283,1.0473833901870653,0.848169120422801,0.8570026425066063
23,1.0549915627292965,1.014244267186105,0.8493016232540581,0.8903737259343149
24,1.0189442569794862,1.0099429460827278,0.8853152132880332,0.8939977349943374
25,1.0216391662468658,1.022708665057657,0.8826727066817667,0.8814647036617591
26,1.040999299518152,1.0111845864189997,0.8628916572291431,0.8935447338618346
27,1.021862473608791,1.0136156884080545,0.8827482068705171,0.8909777274443186
28,1.0220352670420771,1.0170322417637,0.8825217063042657,0.8875047187617969
29,1.0354414089866306,1.013567672115593,0.8691581728954323,0.8911287278218195
30,1.0265394956017462,1.0166608064934828,0.8780671951679879,0.8876557191392979
31,1.0368499680993637,1.0165809771576941,0.8677991694979238,0.8879577198942997
32,1.0324086505145842,1.0177318030509397,0.8722536806342016,0.887051717629294
33,1.0325990815957387,1.0364931837660103,0.8721026802567007,0.8684031710079275
34,1.0549168007961218,1.149448508657695,0.849754624386561,0.7546998867497169
35,1.0487703413203142,1.1580463139619228,0.8558701396753492,0.7464703661759154
36,1.1299754866367377,1.0185649452578043,0.7747074367685919,0.8861457153642884
37,1.1606795897230433,1.4244777013138297,0.7440543601359003,0.4802567006417516
38,1.5610236571606806,1.6224595066429912,0.34375235938089843,0.28237070592676483
39,1.2934133825094805,1.0760247547557389,0.6112495281238203,0.8286900717251793
40,1.0597483249390183,1.0400133924783717,0.8449981124952812,0.8647791619479048
41,1.0657393015237246,1.030808713413091,0.8389580973952435,0.8739901849754624
42,1.0548401912629317,1.0717591630375904,0.849754624386561,0.8329180822952057
43,1.0596833534286794,1.079258281395631,0.8451491128727822,0.82559456398641
44,1.0621422329098706,1.0266623030538145,0.8425821064552661,0.8780671951679879
45,1.0396921638993248,1.026018562524215,0.8650811627029068,0.8788976972442432
46,1.0615970092119227,1.0504554942034292,0.8431861079652699,0.8542091355228388
47,1.0338614145338823,1.0409009447996167,0.8709701774254436,0.8638731596828992
48,1.0432400095865921,1.057474019014893,0.861608154020385,0.8472631181577954
49,1.047627206729806,1.0417866164071548,0.8571536428841072,0.8631181577953945
50,1.1191157466835446,1.096890970416691,0.7856549641374103,0.807852019630049
51,1.038419970135758,1.028344695550808,0.8662891657229143,0.876481691204228
52,1.0512898754382478,1.0372184301919982,0.8534541336353341,0.8675726689316723
53,1.118753617944349,1.1857342607733132,0.7859569648924122,0.7189127972819932
54,1.069839801909267,1.0423760427081066,0.834881087202718,0.8625896564741412
55,1.0518389204561998,1.020500636331125,0.8529256323140808,0.8842582106455266
56,1.0277918663577756,1.0243925206039264,0.8770101925254813,0.880483201208003
57,1.0333279280558876,1.042361724635829,0.8714231785579464,0.8622876557191393
58,1.1020194014201417,1.1009887071047428,0.8026425066062666,0.8037750094375236
59,1.1168695858135316,1.2232177479255602,0.7879199697999245,0.6815402038505096
60,1.1765983551020784,1.0957582211436856,0.7281993204983013,0.8089845224613061
61,1.1604108624700187,1.1094834215687093,0.7443563608909022,0.7952434881087203
62,1.132420076408248,1.2176668142926865,0.7723669309173273,0.6871272178180445
63,1.08212445438772,1.0603279321665926,0.8226500566251416,0.844469611174028
64,1.111932669284839,1.1160653049243245,0.7927519818799547,0.7887504718761796
65,1.122933980923344,1.0732270968709015,0.7818044545111362,0.8315590788976972
66,1.0432591865891996,1.1944036616219416,0.861608154020385,0.710079275198188
67,1.034936714719459,0.9976340119101575,0.8698376745941865,0.9069837674594187
68,1.0578986016160623,1.0205468041597356,0.846885617214043,0.8841827104567761
69,1.0989075972550157,1.046799763965146,0.8058135145337864,0.8579841449603623
70,1.0623150217360344,1.0145841985221071,0.8425066062665156,0.890071725179313
71,1.0382264724388215,1.0648384350509459,0.8665911664779162,0.8397885994714986
72,1.108664198630098,1.0886360031107198,0.796149490373726,0.816157040392601
73,1.1808066218371553,1.4031398385619196,0.7240468101170253,0.5016987542468856
74,1.2627241116215064,1.2109193738531951,0.6421291053227633,0.693922234805587
75,1.1971761025668342,1.2656872318562677,0.7077387693469234,0.6391090977727444
76,1.2200331037171221,1.133294036998841,0.6847112117780294,0.7715364288410721
77,1.1386703814285388,1.1086881848924979,0.7660249150622876,0.7960739901849755
78,1.0834685228585046,1.1250400505780023,0.8212155530388826,0.7797659494148735
79,1.0670620295160635,1.0380428888371602,0.8376745941864855,0.8668176670441676
80,1.0459378384737577,1.0405222616621836,0.858890147225368,0.8642506606266516
81,1.050100794304972,1.0060100703711672,0.8547376368440921,0.8988297470743677
82,1.0235531867126335,1.1404293068653144,0.8812382030955077,0.7644394110985278
83,1.069337151908644,1.031594568260626,0.8354095885239713,0.8732351830879577
84,1.1233840864061733,1.0350691820112403,0.7815024537561344,0.869762174405436
85,1.0224970587785693,1.0578541067487375,0.8823707059267648,0.846885617214043
86,1.051403805685504,1.053275675157418,0.8533786334465836,0.8514156285390714
87,1.112543932625637,1.0320200491066716,0.7922989807474519,0.8726311815779539
88,1.0140548332589836,1.0096944868564606,0.8906757266893167,0.8949792374480936
89,1.0244526750799539,1.0258795289313736,0.8802567006417517,0.8789731974329936
90,1.0513422123475926,0.9975491040858669,0.8533031332578331,0.9071347678369196
91,1.0031070755299738,0.9910402215909266,0.9016987542468856,0.9137787844469611
92,1.0030539138017645,1.0003140984813947,0.9017742544356361,0.9044922612306531
93,1.1193824639354928,1.0241206762007469,0.7853529633824085,0.8807097017742544
94,1.1140142401347413,1.2730818747898232,0.7908644771611929,0.6317855794639486
95,1.2372718570025072,1.0469732159289762,0.6675726689316723,0.8578331445828614
96,1.0483392099827384,1.0318993597790815,0.8565496413741034,0.8728576821442053
97,1.0469536559593275,1.0002915637504652,0.8578331445828614,0.9045677614194035
98,1.0104396508799658,0.985491429981978,0.8943752359380899,0.9192902982257456
99,1.0899389849768744,1.0881931437674353,0.8147980369950925,0.8165345413363534
100,1.0579965038288042,0.9867749368223016,0.846885617214043,0.918082295205738
101,1.0020194933322317,1.0045262598185147,0.9028312570781427,0.9003397508493771
102,1.059562336275543,1.3033550629293285,0.8452246130615326,0.6015100037750094
103,1.2147852720845724,1.1263715492354498,0.689920724801812,0.778406946017365
104,1.098386846014843,1.1439570613241425,0.8064175160437901,0.7608909022272555
105,1.0569620806237925,1.0281192735197464,0.8478671196677992,0.8767081917704794
106,1.0294641005820122,1.0096102510961358,0.8753491883729709,0.8951302378255945
107,1.144986634813069,1.0582052994753428,0.759833899584749,0.8466591166477916
108,1.0486484318251772,1.0060183522493944,0.8561721404303511,0.8987542468856172
109,1.0638454591018567,1.051195226429741,0.8409211023027557,0.853605134012835
110,1.2722538413057005,1.366228409435438,0.6326160815402039,0.5386183465458664
111,1.5374438319229273,1.2675079542081713,0.36730841827104566,0.6373725934314836
112,1.3270348304711679,1.3177580781604932,0.5778029445073612,0.5870894677236693
113,1.3928902480337355,1.3003046656576331,0.5118912797281994,0.6044545111362778
114,1.2886246471589313,1.2458036349015535,0.616157040392601,0.6588901472253681
115,1.1866183350051658,1.2041748494341753,0.718233295583239,0.700641751604379
116,1.1628823555322085,1.0964056682471492,0.7419403548508872,0.8083805209513024
117,1.075220516194468,1.069397827277437,0.829596073990185,0.8354095885239713
118,1.0798618188802747,1.1143144292819902,0.8249905624764062,0.7904869762174406
119,1.1340914616262279,1.172335762332603,0.7707059267648169,0.7325028312570782
120,1.3480519545826934,1.3454552500144294,0.5568138920347301,0.5594563986409966
121,1.3492871030517246,1.345453519464115,0.555530388825972,0.5594563986409966
122,1.3492714823156162,1.3452111019028559,0.555530388825972,0.559682899207248
123,1.349167369414067,1.34520583567412,0.555681389203473,0.559682899207248
124,1.3491595580382048,1.3452039110487786,0.555681389203473,0.559682899207248
125,1.3491673668225606,1.3452007116902853,0.555681389203473,0.559682899207248
126,1.3491595574623145,1.3451947230071837,0.555681389203473,0.559682899207248
127,1.3491673627913285,1.345183191092118,0.555681389203473,0.559682899207248
128,1.3194641989210378,1.2639568560365317,0.5853529633824085,0.6409211023027558
129,1.3351786408735358,1.3523668543152187,0.5696489241223103,0.5525103812759532
130,1.3453522344718232,1.3003375818188063,0.5594563986409966,0.6045300113250283
131,1.2929765472665502,1.2797828627669292,0.6118535296338241,0.6250660626651566
132,1.2877915282756234,1.2909251676089522,0.6170630426576067,0.6138920347300868
133,1.637241258425413,1.6371064957789176,0.2675726689316723,0.2677236693091733
134,1.6436969427670833,1.6371064957789176,0.2611551528878822,0.2677236693091733
135,1.6436735164140157,1.6371064957789176,0.2611551528878822,0.2677236693091733
