,loss,test_loss,acc,test_acc
0,1.4105777616662103,1.1358049310347884,0.4604001510003775,0.7726689316723292
1,1.1132543691690417,1.0777242522020847,0.7913929784824462,0.8252170630426576
2,1.0922885049080504,1.0905489296728863,0.8115515288788222,0.8158550396375991
3,1.0871047402061702,1.0654010794300963,0.8157040392600982,0.8352585881464704
4,1.0579714916178569,1.0317943948478514,0.8465836164590411,0.8721781804454511
5,1.0424433354882225,1.0300491051973353,0.8621366553416383,0.8735371838429596
6,1.0367594125190218,1.0350005969333187,0.8673461683654209,0.8695356738391846
7,1.0476042595174577,1.0191921287976602,0.8560966402416006,0.8850887127217818
8,1.0305172520271246,1.0206253155706009,0.8735371838429596,0.8840317100792752
9,1.0270429570317845,1.0258198065170343,0.8767081917704794,0.8782181955454889
10,1.0239205039353763,1.0131851359841904,0.8801057002642506,0.8911287278218195
11,1.0201708654274688,1.0119556397343603,0.8838052095130238,0.8925632314080785
12,1.025062384524783,1.0071827380553535,0.8788221970554927,0.8960362400906002
13,1.016565077546714,1.013973584641581,0.8869762174405436,0.8894677236693092
14,1.0155512458748288,1.0124382929525513,0.8880332200830502,0.8917327293318233
15,1.0197464047710676,1.012122997339221,0.8836542091355228,0.8914307285768215
16,1.020011469937753,1.0128882848410214,0.8844092110230276,0.8912797281993206
17,1.0250548285562635,1.012099940707718,0.8784446961117403,0.8915817289543224
18,1.0182754347001872,1.0063362268434055,0.8856172140430351,0.8967912419781049
19,1.0156571656321558,1.008906509421298,0.8878067195167988,0.8942242355605889
20,1.0137571034512083,1.0277008860583468,0.8893922234805587,0.8754246885617214
21,1.0148389260262107,1.0041983928081495,0.8888637221593054,0.8989807474518686
22,1.0138574829999951,1.0068048238754272,0.8891657229143073,0.8970177425443564
23,1.0116149676594757,1.0113947856541416,0.89120422801057,0.8923367308418271
24,1.009696746505977,1.0079145418561024,0.8930162325405814,0.8965647414118535
25,1.012562669561681,1.0052705685009704,0.8907512268780672,0.8978482446206115
26,1.0082334114445581,1.0011581022670304,0.8946772366930917,0.9010192525481314
27,1.007777942551507,1.00111474737453,0.8953567383918459,0.9014722536806342
28,1.0101346003548535,1.0134704922132447,0.8928652321630804,0.8889392223480559
29,1.0054540736375799,1.0026623114295627,0.8975462438656097,0.9004152510381276
30,1.0042769095459998,0.9985163018899263,0.8984522461306154,0.9037372593431483
31,1.0053638755411343,0.9970281584827221,0.8969422423556059,0.9049452623631559
32,1.0056863300466308,1.0025766812948789,0.8970932427331069,0.9005662514156285
33,1.009689612377093,1.0128178891640354,0.8932427331068328,0.891506228765572
34,1.0054694235612804,1.0003046643906746,0.8973197432993583,0.9020762551906379
35,1.0036835533697248,1.0002944240535514,0.8995092487731219,0.9026802567006418
36,1.005244171993744,0.9995369853604819,0.8973197432993583,0.9028312570781427
37,1.0021736798942953,1.0009812620526926,0.900490751226878,0.9023782559456399
38,1.0105986133001852,1.0085946865703748,0.8921102302755757,0.8951302378255945
39,1.0168664335916584,1.0005154419636382,0.8856172140430351,0.9032842582106455
40,1.0045589513824758,0.9978140789817497,0.8980747451868629,0.9047942619856549
41,1.0035940230180675,0.9964886811620371,0.8987542468856172,0.9055492638731597
42,1.0016533663307412,0.9955607353201235,0.9008682521706304,0.9066062665156663
43,0.9749621024742219,0.9603714755767785,0.928954322385806,0.9439788599471499
44,0.9599177235566475,0.9767232918796908,0.9448848622121555,0.9278973197432994
45,0.9579797306498468,0.9559644130980911,0.9473763684409211,0.9491128727821819
46,0.9588206024561527,0.9642103562032543,0.9457908644771612,0.9411098527746319
47,0.9588651907616768,0.9577052493890127,0.9461683654209135,0.9466213665534163
48,0.9596005334082433,0.9573861952277197,0.9452623631559078,0.947678369195923
49,0.9570104219199379,0.9554712576566687,0.9478293695734239,0.948961872404681
50,0.9594301310714316,0.9732532979209642,0.9454888637221593,0.9315968289920725
51,0.959280440484844,0.9523748802965966,0.9455643639109098,0.9523593808984523
52,0.962077716410448,0.9563499558087133,0.9426953567383919,0.9479048697621744
53,0.9604368612962069,0.961565893917268,0.9444318610796527,0.9429218573046433
54,0.9598550321399302,0.9558888382957753,0.9446583616459041,0.9488108720271801
55,0.9587726426009394,0.9545317319568228,0.9457908644771612,0.950245375613439
56,0.9563150233116703,0.9544369599957397,0.9485843714609287,0.95039637599094
57,0.9559379374059502,0.9602207136902832,0.9487353718384296,0.9447338618346546
