,loss,test_loss,acc,test_acc
0,1.3785296166000736,1.1853730443883057,0.49618724046810114,0.719365798414496
1,1.1042431993185033,1.0856767610651283,0.8007550018875047,0.8191770479426198
2,1.0549251635869343,1.0758231898436799,0.849754624386561,0.8269535673839185
3,1.060449674077656,1.0295820007289664,0.8432616081540204,0.8746696866742167
4,1.0385250404549107,1.0248019797502508,0.8656096640241601,0.8801812004530011
5,1.0408087499475709,1.0275430125026888,0.8631181577953945,0.8770101925254813
6,1.0352632180216232,1.0459702872999623,0.8685541713854285,0.858890147225368
7,1.0349874840554407,1.0205890349143945,0.8695356738391846,0.8838052095130238
8,1.0263912549629304,1.018531095146557,0.8781426953567384,0.8856927142317855
9,1.0306485702738093,1.0200156234024804,0.8730086825217063,0.8837297093242733
10,1.033382344936979,1.0231853392389085,0.8712721781804454,0.8803322008305021
11,1.0226622180662293,1.0208217236730788,0.8809362023405058,0.8827482068705171
12,1.0303926496690021,1.0111735468901297,0.8727821819554549,0.8929407323518309
13,1.0197279853521337,1.0247637780680172,0.8841827104567761,0.8792751981879955
14,1.0232725941040666,1.0211548446745113,0.8801057002642506,0.8822197055492639
15,1.0234453401703765,1.0158347945282424,0.8801812004530011,0.888637221593054
16,1.0263164846793464,1.0179667776621482,0.8776896942242356,0.8855417138542846
17,1.023421769556792,1.0121993696056126,0.8802567006417517,0.891053227633069
18,1.0200383520644645,1.0080155743205028,0.8831257078142696,0.8949792374480936
19,1.0139524080039222,1.0089500454312936,0.8890147225368064,0.8934692336730842
20,1.0186117505969632,1.0200757644890588,0.8845602114005285,0.8830502076255191
21,1.0189821321319268,1.0089104182766255,0.8841072102680256,0.8941487353718385
22,1.0137665070197432,1.0086221209758721,0.8889392223480559,0.8945262363155908
23,1.0134498730373844,1.005002987269618,0.8901472253680635,0.8975462438656097
24,1.010343908543748,1.0034953111035811,0.8922612306530766,0.8989807474518686
25,1.014073056443302,1.0071943839966964,0.888788221970555,0.8961117402793507
26,1.011444423365708,1.0066230474174886,0.8914307285768215,0.896489241223103
27,1.0080203372211272,1.0020988641153787,0.8948282370705927,0.9001132502831257
28,1.0125071619443848,1.007439472105192,0.890071725179313,0.8954322385805965
29,1.0110528101955636,1.004564667093581,0.89120422801057,0.8974707436768592
30,1.011308696102981,1.004602708534342,0.8909022272555681,0.8983012457531144
31,1.0126804152260656,1.004631558334194,0.8902982257455644,0.8981502453756134
32,1.007834991251213,1.0018888043896588,0.8946017365043413,0.9007927519818799
33,1.0057015629206303,1.010821394874278,0.8964137410343526,0.8916572291430729
34,1.0064378710472641,1.0028948125919859,0.8963382408456021,0.8994337485843714
35,1.0073738733063573,1.001251830426967,0.895205738014345,0.9013967534918838
36,1.010516924270685,1.0004563903175114,0.891355228388071,0.9016232540581351
37,1.004485718006097,1.0014631208302318,0.8977727444318611,0.9007927519818799
38,1.0048561967225467,1.0028108689520094,0.8974707436768592,0.8995847489618725
39,1.0054505514925804,1.0011019067487854,0.8965647414118535,0.9010947527368819
40,1.0063742059440428,1.001734638415673,0.8961872404681012,0.9005662514156285
41,1.0062229916957266,1.001684272346865,0.8962627406568516,0.900641751604379
42,1.0047883755630918,0.9997931037836029,0.8976972442431106,0.9023027557568893
43,1.0031137977533295,1.0017128845919734,0.8989807474518686,0.9004152510381276
44,1.0021046539723586,0.9976795978016324,0.8999622499056248,0.9044167610419026
45,1.0006263559855124,1.0002920741332326,0.9010947527368819,0.9016987542468856
46,1.005878084955584,1.0109216949502051,0.8961872404681012,0.8921102302755757
47,1.002550851031778,1.0024928611833692,0.8997357493393734,0.899358248395621
48,1.0057338006830445,1.0042331581530364,0.8965647414118535,0.8976972442431106
49,1.0010698329711305,0.9964313412058181,0.9008682521706304,0.9056247640619102
50,0.985738588128113,0.9633758380505197,0.9177802944507362,0.9414118535296339
51,0.9579898382442585,0.955403139769743,0.9468478671196678,0.9490373725934315
52,0.955657554421448,0.9553980028283768,0.9493393733484333,0.9494903737259344
53,0.9599098367391578,0.9604017954805623,0.9448848622121555,0.9442053605134013
54,0.9584850566686639,0.9661064507880649,0.9460928652321631,0.9387693469233673
55,0.9584772720717002,0.9578426812869915,0.9458663646659117,0.9469233673084183
56,0.9569006328997405,0.9552353488074409,0.9479048697621744,0.9494903737259344
57,0.9608145612449461,0.9564500995304274,0.9438278595696489,0.9486598716496791
58,0.9569166950557543,0.9561419557546071,0.9477538693846734,0.9485088712721782
59,0.9561361455974947,0.9551405630249908,0.9485088712721782,0.9497923744809362
60,0.9549242242234917,0.9557013865830242,0.9500943752359381,0.948961872404681
61,0.9569201571641913,0.9629661750390334,0.9476028690071725,0.9418648546621367
62,0.9560822306047891,0.9538028453283264,0.9487353718384296,0.9509248773121933
63,0.9574079817331932,0.9542964230413022,0.9471498678746697,0.95039637599094
64,0.9591728065900756,0.9557064692467307,0.9457153642884107,0.948961872404681
65,0.9578658152317655,0.9568422436714172,0.9470743676859192,0.947527368818422
66,0.9547160430518902,0.9499471514409291,0.9497923744809362,0.9550773876934693
67,0.9522088678274754,0.9532571462329459,0.9525858814647037,0.951528878822197
68,0.9568237741500283,0.9559906319431637,0.9479048697621744,0.9485088712721782
69,0.9555311073427615,0.9522641000252415,0.9491128727821819,0.9524348810872028
70,0.9539773596657647,0.9560046907208392,0.9511513778784447,0.9490373725934315
71,0.956142997396165,0.9639419253897552,0.9486598716496791,0.9412608531521329
72,0.9523369052271912,0.9524867406501862,0.9520573801434503,0.9525103812759532
73,0.9596801241814802,0.9559200475181359,0.9450358625896564,0.9485843714609287
74,0.9549908475311482,0.9559988353563391,0.9497923744809362,0.948961872404681
75,0.9519567319736388,0.950802770645722,0.9528123820309551,0.9537938844847113
76,0.9527390047835843,0.9859280082338674,0.9519063797659494,0.9188372970932427
77,0.9529282122418501,0.954422409263786,0.9517553793884485,0.950245375613439
78,0.9485681471617325,0.9493974058524423,0.9563608909022272,0.9553793884484711
79,0.9475359870615788,0.960190492119766,0.9573423933559834,0.9444318610796527
80,0.951941706708088,0.9502606599227242,0.9528123820309551,0.9544733861834654
81,0.9506554877124547,0.951548336064758,0.9537938844847113,0.9532653831634579
82,0.9513783829223706,0.9473380384525815,0.9532653831634579,0.9571913929784824
83,0.9439990747953959,0.9433017161445342,0.9610419026047565,0.9614194035485089
84,0.9473348320394323,0.9573245054281853,0.9571913929784824,0.9473008682521706
85,0.9434749612197784,0.9551241058082396,0.961117402793507,0.9491883729709324
86,0.942700042096889,0.9424349890238997,0.9618724046810117,0.9622499056247641
87,0.9435522327388542,0.9413399353695376,0.9610419026047565,0.9633824084560212
88,0.9380256195287198,0.9412213166554769,0.9666289165722914,0.9635334088335221
89,0.937596700473684,0.9447557186158959,0.9670819177047942,0.9594563986409966
90,0.9378020744680783,0.9422007551515735,0.9670064175160438,0.9624764061910155
91,0.9364560229190881,0.94112178798459,0.9681389203473009,0.9634579086447717
