,loss,test_loss,acc,test_acc
0,1.3534055401161673,1.2150705520081635,0.5498678746696867,0.6956587391468478
1,1.1385123159574426,1.0894186400272996,0.7743299358248396,0.8223480558701397
2,1.0746478078445951,1.0467600029159858,0.8360135900339751,0.8638731596828992
3,1.0475442661467382,1.0395196019739346,0.8616836542091355,0.8695356738391846
4,1.0393724042724297,1.0265028426324687,0.8678746696866743,0.8796526991317478
5,1.0333786256935285,1.0263944155928018,0.8723291808229521,0.8810872027180068
6,1.030968710132267,1.0186788904782078,0.8754246885617214,0.8865987164967912
7,1.0263747431805745,1.0146990887784728,0.8782181955454889,0.8895432238580596
8,1.0246019264062245,1.0142114025671125,0.8800302000755001,0.8916572291430729
9,1.0215618774510813,1.0121611673474888,0.8836542091355228,0.8927142317855795
10,1.0210522669524962,1.0137089557117887,0.8835032087580219,0.8903737259343149
11,1.0180566345435986,1.0105082291911767,0.8855417138542846,0.8935447338618346
12,1.018437521757135,1.0208090316270284,0.886070215175538,0.8861457153642884
13,1.0148119742167745,1.0082642080415274,0.8896187240468101,0.8961117402793507
14,1.0144766258156819,1.0099445528166306,0.8893922234805587,0.8951302378255945
15,1.013193343716543,1.0066826075747393,0.8907512268780672,0.8967912419781049
16,1.0123357500718988,1.0068583311378092,0.8918837297093243,0.8970177425443564
17,1.011487472028548,1.0070110664563479,0.8918837297093243,0.8967157417893544
18,1.0127749918163687,1.0057728827575554,0.8908267270668176,0.8983767459418649
19,1.0109006212529352,1.0043464112972869,0.892487731219328,0.8984522461306154
20,1.0090053755304087,1.002164273734254,0.8941487353718385,0.9011702529256324
21,1.0079272979699472,1.002824077859593,0.8957342393355984,0.9004152510381276
22,1.0074153509404924,1.0045131561548815,0.8968667421668555,0.8976972442431106
23,1.0078886236257598,1.0087963763066536,0.8957342393355984,0.8945262363155908
24,1.0081060042127894,1.0027201646480008,0.8950547376368441,0.8995847489618725
25,1.005457730828852,1.0035682008174307,0.8973952434881087,0.89920724801812
26,1.0076117334158525,1.005432271871014,0.8955832389580974,0.8980747451868629
27,1.0045888818404525,1.0035156724245653,0.8986787466968668,0.8998112495281239
28,1.0048716615363595,1.0004972730569794,0.8983767459418649,0.9024537561343904
29,1.0058810110541359,1.0029448309670324,0.8973197432993583,0.9004152510381276
30,1.0060038370786657,1.0031373123615837,0.8975462438656097,0.8997357493393734
31,1.0041201596962657,1.0021503999613333,0.8985277463193658,0.9007172517931294
32,1.0052360503569893,1.0062786578268246,0.8981502453756134,0.8960362400906002
33,1.0036959318435135,1.0007962954505054,0.89920724801812,0.9022272555681389
