,loss,test_loss,acc,test_acc
0,1.4230864718916336,1.2540157114825963,0.45647414118535296,0.64960362400906
1,1.1589001895148974,1.0922551165168413,0.7445828614571537,0.8104945262363156
2,1.1021010417869126,1.1006510833611236,0.8020385050962627,0.8031710079275198
3,1.1081166958463364,1.0967946961018198,0.794714986787467,0.806568516421291
4,1.0885113955695849,1.076749185577107,0.8145715364288411,0.8258965647414118
5,1.0849538465628876,1.0798079488070116,0.8182710456776142,0.8229520573801434
6,1.0861801849183252,1.070834768999026,0.8167610419026048,0.8317855794639487
7,1.08193267111617,1.0760174190652543,0.8209890524726312,0.8270290675726689
8,1.0798843626814765,1.0667698553218934,0.8224990562476406,0.8352585881464704
9,1.0782696593210892,1.065922315425919,0.8239335598338996,0.8360135900339751
10,1.0749592760910736,1.0674682299871951,0.8271045677614194,0.8355605889014722
11,1.0742306728005986,1.0613548947129272,0.8278595696489242,0.8400906002265006
12,1.0836728229614847,1.0735480842958902,0.8188750471876179,0.8319365798414496
13,1.073186638418603,1.0724940871558903,0.8290675726689317,0.8289165722914307
14,1.0724841207985716,1.0645064199028385,0.8295205738014345,0.8378255945639864
15,1.067181539564317,1.060686228931814,0.8348055870139676,0.840317100792752
16,1.0671941224791577,1.0627920008511935,0.8344280860702151,0.8384295960739901
17,1.0694173562929825,1.0649949114967658,0.8325405813514534,0.8394865987164968
18,1.0646614246610282,1.0599570452879017,0.8370705926764817,0.8422046055115138
19,1.0644356104486807,1.0656770385693812,0.8373725934314836,0.8368440921102303
20,1.0625079583718582,1.0578742040240245,0.8391845979614949,0.8436391090977727
21,1.0695130329777076,1.059465126858817,0.8323895809739524,0.8422046055115138
22,1.0495678966747966,1.0180096066228435,0.8536806342015855,0.8855417138542846
23,1.0016035045978529,0.9757446535831489,0.9023782559456399,0.9298603246508116
24,0.9773669707890295,0.9678697410413033,0.927670819177048,0.9369573423933559
25,0.9757535525278193,0.9659978056299514,0.9291808229520574,0.9389958474896187
26,0.9703193877054297,0.9618791520307606,0.9345413363533409,0.9429973574933938
27,0.9703545096703774,0.9759184562641642,0.934239335598339,0.9287278218195546
28,0.9700307979963828,0.9673981572982769,0.9346923367308418,0.9373348433371084
29,0.9680150635000588,0.9625109406773019,0.9365798414496036,0.942242355605889
30,0.9682095556155496,0.9823429909881186,0.9365798414496036,0.9227633069082672
31,0.9684542378653651,0.9628666300992459,0.9362778406946017,0.9419403548508871
32,0.967151567555856,0.9619494038791472,0.9371838429596074,0.9426198565496414
33,0.9665205249751824,0.9605532030840427,0.938089845224613,0.9443563608909022
34,0.9712992003862408,0.9598347145866081,0.9335598338995847,0.9450358625896564
35,0.9648790535143608,0.959666795776662,0.9399773499433749,0.9451113627784069
36,0.9638182254517136,0.9596222840645463,0.9410343525858814,0.9451113627784069
37,0.9715501700622448,0.9642226837107525,0.9332578331445829,0.9405058512646282
38,0.9651831595794015,0.9597908516149014,0.939826349565874,0.944960362400906
39,0.9650346762028293,0.960067234609438,0.9396753491883729,0.9445828614571536
40,0.9645518358202948,0.9586753223253333,0.9402038505096263,0.9460173650434126
41,0.9679285208672141,0.9732309060108258,0.9365798414496036,0.9315213288033221
42,0.9691304364354139,0.9635279956071273,0.9352963382408456,0.9407323518308796
43,0.9632361640676784,0.9608278889299015,0.9416383540958853,0.9436768591921479
44,0.965204258903789,0.963490334973819,0.9394488486221215,0.9410343525858814
45,0.9636136672059119,0.9575626621211785,0.9410343525858814,0.9471498678746697
46,0.9656852279308338,0.9568841298997114,0.9391468478671197,0.9479803699509248
47,0.9648818434148595,0.959854046791648,0.939826349565874,0.944960362400906
48,0.9685894374686163,0.9568703406386905,0.9363533408833522,0.9479803699509248
49,0.9607615626376608,0.9564212736300224,0.9440543601359004,0.9483578708946773
50,0.9624195026890667,0.9578352996692565,0.942242355605889,0.9469233673084183
51,0.961547982721513,0.9583714222850431,0.9434503586258965,0.9464703661759154
52,0.9602712901030186,0.9611691207701457,0.9444318610796527,0.9436013590033975
53,0.9598187995705627,0.9694823884733633,0.944960362400906,0.9352963382408456
54,0.9601134007103778,0.9602294908341579,0.9442808607021518,0.9444318610796527
55,0.9584954506245212,0.953470184031316,0.946243865609664,0.9513023782559457
56,0.9583762508371602,0.9558994883788381,0.9464703661759154,0.9486598716496791
57,0.9588412577691285,0.9542084402508206,0.9456398640996603,0.9506228765571914
58,0.9609012394999537,0.954817507577979,0.9437523593808984,0.9497168742921858
59,0.9647795809927769,0.9604857371049227,0.939826349565874,0.9443563608909022
60,0.9586842388346575,0.9708747152545026,0.9461683654209135,0.9337863344658361
61,0.9598471672062713,0.9539412192388433,0.9450358625896564,0.9509248773121933
62,0.9613750134977166,0.9585691359308031,0.943525858814647,0.946243865609664
63,0.9612451558527739,0.9572511791894978,0.9436013590033975,0.9473763684409211
64,0.9618395598614273,0.9607223658170101,0.9429218573046433,0.9438278595696489
65,0.9585853422033614,0.9555750672080091,0.9463193657984145,0.9491128727821819
66,0.9567072063252546,0.9522849386153014,0.9482068705171763,0.9525858814647037
67,0.9587605006740865,0.9769351175729779,0.9460928652321631,0.927670819177048
68,0.9601769860527941,0.9522026397179866,0.9447338618346546,0.9525103812759532
69,0.9567011999335266,0.9607912172441897,0.9479803699509248,0.9441298603246508
70,0.9654226097219808,0.9557950905555688,0.9392223480558701,0.9491128727821819
71,0.9587046240550884,0.9806107739031603,0.9458663646659117,0.9238203095507739
72,0.9625073623829994,0.9597934661568075,0.9420158550396376,0.944809362023405
73,0.960709056560544,0.9575600363494118,0.9439033597583993,0.9473008682521706
74,0.9584105296987266,0.9542984591014143,0.9461683654209135,0.95039637599094
75,0.9559735066936788,0.9525317443165802,0.9488863722159305,0.9523593808984523
76,0.9553048427842089,0.9528042998002924,0.9494903737259344,0.9518308795771989
77,0.9567768493136346,0.9539692640880456,0.9481313703284259,0.9504718761796904
78,0.9544801118869136,0.9545084929120713,0.950245375613439,0.9501698754246886
79,0.9556681302146636,0.9562206665674845,0.9490373725934315,0.9484333710834277
80,0.9632886200423402,0.9561173784847997,0.9415628539071348,0.9485843714609287
81,0.9578836289580893,0.9529943546811164,0.9469233673084183,0.9517553793884485
82,0.9566997332849364,0.9555053817477204,0.9482823707059268,0.9494148735371838
83,0.9584494237450586,0.9527781234271284,0.9463193657984145,0.9519063797659494
84,0.9565566978304858,0.957680675862492,0.9483578708946773,0.9471498678746697
85,0.9584174981151802,0.9523144195909086,0.9463193657984145,0.9525103812759532
86,0.9567359805395061,0.9543165119661801,0.9479048697621744,0.9505473763684409
87,0.9548788643689547,0.9522797479721659,0.9497168742921858,0.9524348810872028
88,0.9582433919399833,0.95148471256961,0.9461683654209135,0.953114382785957
89,0.9548980022110225,0.9558349156725234,0.9498678746696867,0.948961872404681
90,0.9571819178724058,0.9531086166411782,0.947678369195923,0.951679879199698
91,0.9579468049864838,0.9549472033977509,0.9467723669309174,0.9496413741034353
92,0.9624868927946413,0.9670416345630867,0.9424688561721404,0.9376368440921102
93,0.9588819300206963,0.9538042011180362,0.9459418648546621,0.9510003775009438
94,0.9557386263845048,0.954952195070792,0.9491128727821819,0.9497168742921858
95,0.9570557118038049,0.9538501823581935,0.9478293695734239,0.9509248773121933
96,0.9554443393928417,0.9538623499121643,0.9493393733484333,0.9510003775009438
97,0.9580632233677279,0.9540307691707703,0.9467723669309174,0.9506983767459418
98,0.9583409569689617,0.9837600578720443,0.9465458663646659,0.9206493016232541
99,0.9619194509614493,0.9554101659191979,0.9426953567383919,0.9493393733484333
100,0.9593091801456783,0.9602433663347493,0.9454133635334089,0.9445828614571536
101,0.9576354057028673,0.9532621357463984,0.9472253680634202,0.951528878822197
102,0.9591498539067697,0.9592293207196222,0.9455643639109098,0.9456398640996603
103,0.9627332409510866,0.95505242690372,0.942091355228388,0.9497923744809362
104,0.9558825631072556,0.9551777272408711,0.948961872404681,0.9496413741034353
105,0.9612605355787969,0.9551585876711325,0.9436768591921479,0.9497168742921858
106,0.9577610178846092,0.9558495226977528,0.9469988674971688,0.9490373725934315
107,0.9572899914594089,0.960899049245217,0.9474518686296716,0.9439788599471499
108,0.9619234287796389,0.9601784403197431,0.9428463571158928,0.9447338618346546
109,0.9596704145272573,0.9608815777416967,0.9450358625896564,0.9437523593808984
110,0.9563384080566646,0.9549079618016303,0.9483578708946773,0.9497923744809362
111,0.9568846602946663,0.9540746616568543,0.9479803699509248,0.9506983767459418
112,0.9654239187206047,0.953357415066825,0.9391468478671197,0.9514533786334466
113,0.9664383693305767,0.9561459342926597,0.938391845979615,0.9485843714609287
114,0.9586844339174925,0.9562074542045593,0.9460928652321631,0.9485088712721782
115,0.956258548774581,0.9534534739987286,0.9485088712721782,0.9513023782559457
116,0.9597224167003724,0.9612519391205,0.9448848622121555,0.9433748584371461
117,0.9601573218470034,0.9542620798239961,0.9445828614571536,0.9504718761796904
118,0.9601125933121943,0.9577474106049192,0.9446583616459041,0.9469233673084183
119,0.9596724301432642,0.954090778666418,0.9451868629671574,0.9508493771234429
120,0.9550710176500146,0.9524624180678584,0.9497923744809362,0.9522838807097018
121,0.9564338474745911,0.9694645609256726,0.9483578708946773,0.9352208380520951
122,0.9586264748792142,0.9580026022765947,0.9461683654209135,0.9467723669309174
123,0.9554992441969793,0.9578619921840907,0.9493393733484333,0.9467723669309174
124,0.9581132208667515,0.956757502567365,0.9467723669309174,0.9481313703284259
125,0.9572289997828756,0.9564396305648601,0.947678369195923,0.9482823707059268
126,0.9643043468251896,0.9728367055095912,0.9406568516421291,0.9317478293695735
127,0.9622434644019546,0.9522740614874927,0.9424688561721404,0.9525103812759532
128,0.9544167629474603,0.9525555975483235,0.95039637599094,0.9522838807097018
129,0.9576268825266097,0.9544045520577453,0.9471498678746697,0.9501698754246886
