,loss,test_loss,acc,test_acc
0,1.3025533941344938,1.0960162346777709,0.5927519818799547,0.8149490373725934
1,1.0961698935803583,1.083016792645201,0.808305020762552,0.8197810494526236
2,1.0874380482279735,1.073325668844048,0.8160815402038505,0.8304265760664402
3,1.0580704999718689,1.0357299819948593,0.8474896187240468,0.8692336730841828
4,1.0366493345458727,1.0265855509877782,0.8685541713854285,0.8779916949792375
5,1.03116340164977,1.0216938899335077,0.8727066817667044,0.881917704794262
6,1.0269142377779679,1.018259608083301,0.8781426953567384,0.8859947149867875
7,1.0280257149594993,1.0170491683310356,0.8758776896942242,0.887051717629294
8,1.0312424628918873,1.0185741914643183,0.8728576821442053,0.8857682144205361
9,1.024121551985902,1.0133595812147942,0.8800302000755001,0.8909777274443186
10,1.0230572186230462,1.013490280235447,0.8810872027180068,0.891355228388071
11,1.019060292105744,1.0112060535933085,0.8850887127217818,0.892487731219328
12,1.0229104597499405,1.018415815876302,0.8807852019630049,0.8856927142317855
13,1.0189208127738196,1.0096676528165882,0.8850132125330313,0.8949037372593431
14,1.0156343649838857,1.0062111295075808,0.8882597206493016,0.8974707436768592
15,1.0160563857371105,1.0099234174990999,0.8878822197055493,0.8933937334843337
16,1.0156488993029664,1.0147480038917007,0.888335220838052,0.8899962249905625
17,1.014376740956652,1.0068277864928408,0.8898452246130615,0.8970177425443564
18,1.0156034709174853,1.0096799544090234,0.888486221215553,0.8946772366930917
19,1.0114925388552716,1.0116307757039,0.8923367308418271,0.8928652321630804
20,1.01494461528345,1.0050275047908082,0.8887127217818045,0.8981502453756134
21,1.0122747572435848,1.0098305081111798,0.891355228388071,0.893771234428086
22,1.012004894622858,1.0084844952908114,0.89120422801057,0.8961872404681012
23,1.01178557558912,1.003799009150353,0.8916572291430729,0.9000377500943753
24,1.010105830459779,1.00390215628389,0.8935447338618346,0.9001887504718762
25,1.0086400426816249,1.0039391136111844,0.8947527368818422,0.9001887504718762
26,1.00862183648607,1.0035748290266968,0.8946017365043413,0.9001132502831257
27,1.0077572020067684,1.0035703005134196,0.895507738769347,0.9001132502831257
28,1.0073096108609352,1.0010348397176623,0.8958852397130993,0.9023027557568893
29,1.0132841600312128,1.0024685980617136,0.8906002265005662,0.9010192525481314
30,1.0054253696819435,1.0053622692391493,0.8978482446206115,0.8974707436768592
31,1.005459382482197,0.9985301976906504,0.8972442431106078,0.9038882597206493
32,1.0037922011193445,0.9999952401227997,0.89920724801812,0.903208758021895
33,1.0044697930559443,0.9976904225234248,0.8986032465081163,0.9048697621744054
34,1.0032272235206936,0.9991543732115612,0.8995092487731219,0.903208758021895
35,1.0019801941470823,0.9991707892521567,0.9009437523593808,0.9036617591543978
36,1.0033669920935147,0.9970326986577775,0.8994337485843714,0.9053982634956588
37,1.001099204239638,0.998903605385103,0.9013212533031333,0.9032842582106455
38,1.0018863361238857,0.9992898711259814,0.9004152510381276,0.9030577576443941
39,1.002082069714864,0.998516221265286,0.9001887504718762,0.9050207625519063
40,1.0004283424448852,0.9964714696729816,0.9021517553793884,0.9057002642506606
