,loss,test_loss,acc,test_acc
0,1.333964007344223,1.1600484842263559,0.5537938844847112,0.7407323518308796
1,1.1343396674607686,1.1096152576847353,0.7693469233673084,0.7935069837674594
2,1.09040501224246,1.0511325809402743,0.813439033597584,0.8528501321253303
3,1.0493053618260628,1.0484107513934517,0.8545866364665912,0.8563986409966025
4,1.0503404854576368,1.069640131532282,0.8538316345790864,0.8357870894677236
5,1.0471471692053016,1.0219291072824728,0.8573801434503586,0.881917704794262
6,1.0686647140461465,1.0395466119482897,0.8357115892789732,0.8641751604379011
7,1.03958745955845,1.034290094450476,0.8640241600604002,0.8692336730841828
8,1.0429384390225158,1.0347182996895001,0.8615326538316346,0.8692336730841828
9,1.0349072477091914,1.0229144339688159,0.8687806719516799,0.8814647036617591
10,1.0301890704366896,1.0179894161973022,0.8738391845979615,0.8854662136655341
11,1.0235671478769053,1.0152786948542665,0.8810872027180068,0.888335220838052
12,1.0326483022187642,1.0155345046001931,0.8714986787466968,0.8902982257455644
13,1.0218285101911295,1.0141630699669106,0.8824462061155153,0.8896187240468101
14,1.0207377561336555,1.0128614862184018,0.883352208380521,0.89120422801057
15,1.0186151548284264,1.0138791046568736,0.8850132125330313,0.8895432238580596
16,1.0189272306391581,1.009404219435033,0.8848622121555304,0.8943752359380899
17,1.0151099401395678,1.0092852959310374,0.8882597206493016,0.8942242355605889
18,1.0148134379859133,1.0065132350737347,0.8888637221593054,0.8973952434881087
19,1.0162879795843853,1.0367414093247935,0.8874292185730465,0.8678746696866743
20,1.0198266311832096,1.0068445089070692,0.8834277085692714,0.8976217440543601
21,1.0148334749366925,1.010752107642123,0.888788221970555,0.8930917327293318
22,1.0117076527381288,1.0043629019156746,0.8914307285768215,0.899358248395621
23,1.0173453289817498,1.015056640629607,0.8863722159305398,0.8894677236693092
24,1.0204970521339471,1.0109644110364038,0.8838807097017742,0.8934692336730842
25,1.0188539835853854,1.0073989156075722,0.8853152132880332,0.8967157417893544
26,1.0140913742176,1.0061811367094804,0.890071725179313,0.8983012457531144
27,1.0149662750930601,1.009643837161686,0.8891657229143073,0.8943752359380899
28,1.0115133588728698,1.0044875997276121,0.8921102302755757,0.8983012457531144
29,1.0096893018282553,1.0062399279092245,0.8939977349943374,0.8983012457531144
30,1.0116277230534576,1.0025215189238101,0.8922612306530766,0.9007927519818799
31,1.009790949775401,1.001341018123903,0.8935447338618346,0.9022272555681389
32,1.0053153474261796,0.9990069365155869,0.897923744809362,0.9036617591543978
33,1.0065598762841617,0.9990739737443878,0.8961117402793507,0.9041147602869007
34,1.0044235702298114,0.9980998678483824,0.8983767459418649,0.9041902604756512
35,1.0072119148169163,1.0002312013780437,0.8964137410343526,0.9030577576443941
36,1.0049214871321324,1.0055753309369664,0.8987542468856172,0.89920724801812
37,1.003767221302226,1.004906772415419,0.8991317478293696,0.8970932427331069
38,1.0002416468760817,0.9947686555304965,0.9021517553793884,0.9072102680256701
39,0.9989063021353477,0.9953897546454904,0.9031332578331446,0.9061532653831634
40,0.9989399007265118,0.994667527180363,0.9038127595318989,0.9075877689694224
41,1.0039919813474019,1.0044654861164555,0.8986787466968668,0.8995847489618725
42,0.998191370624275,0.9927658795734534,0.9044922612306531,0.9090977727444318
43,0.9995755825353705,0.9908168148879267,0.9028312570781427,0.911513778784447
44,0.9923061444851511,1.0022739975348762,0.9100037750094375,0.9009437523593808
45,0.9910378925466307,0.9892963124934026,0.9108342770856928,0.9133257833144582
46,0.9847925681134929,0.9851860545107708,0.9174782936957342,0.9169497923744809
47,0.9874610807296734,0.9811563193798065,0.9144582861457153,0.9206493016232541
48,0.9823398662074176,0.9816843598073232,0.9197432993582484,0.9201208003020007
49,0.9847309942118787,0.9840014921006374,0.9174782936957342,0.9183842959607399
50,0.9794317730095076,0.9783262421831417,0.9223858059645149,0.9226878067195168
51,0.9785455233520932,0.9817516006133407,0.9233673084182711,0.9206493016232541
52,0.9777432205020518,0.9911493502089367,0.9242733106832767,0.9108342770856928
53,0.9832078769875033,0.9794457302865199,0.9187617969044922,0.9217818044545112
54,0.9778411469021857,0.9826981393611374,0.9241978104945262,0.9189882974707437
55,0.9755356092959786,0.9786893271881602,0.9260098150245376,0.9228388070970177
56,0.9747593674970709,0.97628062027664,0.9268403171007927,0.9250283125707814
57,0.9779278867774539,0.9873564858079532,0.923518308795772,0.915364288410721
58,0.9757669467281028,0.9815571270703117,0.9257833144582861,0.9202718006795017
59,0.9738326962443365,0.9778670943589602,0.927670819177048,0.9234428086070215
60,0.9768107215275511,0.9795673891254093,0.9247263118157796,0.9217818044545112
61,0.9816578073778014,0.9775427988761864,0.9201963004907512,0.9238203095507739
62,0.975393520605161,0.9780119598487725,0.9259343148357871,0.9234428086070215
63,0.9761806442829721,0.9859639861157551,0.9251038127595319,0.9155907889769724
64,0.9740832132705743,0.9795896940761142,0.9271423178557946,0.9220083050207626
65,0.9748804022148612,0.9763927963620799,0.9264628161570404,0.9251038127595319
66,0.9726919929186503,0.9791304784408514,0.9285013212533031,0.9223103057757644
67,0.9749790977164743,0.9769804414343719,0.926236315590789,0.9246508116270291
68,0.9735942783850978,0.9763583610023278,0.9278218195545489,0.9253303133257833
69,0.9721863603822275,0.9824799257488066,0.9291053227633069,0.9188372970932427
70,0.9775033424729886,0.9768678825258633,0.9238958097395243,0.9247263118157796
71,0.974323162422088,0.9758969587116426,0.9271423178557946,0.9254058135145338
72,0.9742694904550838,0.9747780135288331,0.9274443186107966,0.9270668176670441
73,0.9743334963413828,0.98471048819846,0.9269158172895432,0.9163457908644772
74,0.9708313852692572,0.9750097523564878,0.930388825972065,0.9267648169120423
75,0.9692978791280645,0.9808204116452719,0.9318233295583239,0.9211023027557569
76,0.9702875245596476,0.9723902510272132,0.9311438278595696,0.9288033220083051
77,0.9713098261379389,0.9735571405161982,0.9297093242733107,0.927519818799547
78,0.9723695250237046,0.9734692754952804,0.928652321630804,0.9279728199320498
79,0.9713943688477871,0.9785981279064492,0.9300113250283125,0.9235938089845225
80,0.971240565828655,0.9734954468294043,0.9303133257833145,0.9278973197432994
81,0.9676145184155248,0.9699224158761582,0.9334088335220838,0.931370328425821
82,0.9683459437123819,0.9766381872448944,0.9333333333333333,0.9244243110607776
83,0.9737061548636156,0.9749451412094964,0.927519818799547,0.9261608154020385
84,0.970983456298349,0.9764608727849048,0.9301623254058136,0.9250283125707814
85,0.9685563236331018,0.9712110438208649,0.932955832389581,0.930388825972065
86,0.9690472068993942,0.9739649975357424,0.9322008305020762,0.9277463193657984
87,0.9694077415742736,0.9723060728559172,0.9318233295583239,0.9293318233295583
88,0.9696516407572705,0.9714205413336915,0.9315213288033221,0.9297093242733107
89,0.9671639405586869,0.9727713710443985,0.934088335220838,0.9285013212533031
90,0.9678637333538221,0.9694355723362614,0.9334843337108343,0.9317478293695735
91,0.9670845668960885,0.972735953071843,0.93439033597584,0.9287278218195546
92,0.9665181396376108,0.9688856726971226,0.9346168365420914,0.9322008305020762
93,0.9694557214416744,0.9691703053200302,0.931672329180823,0.9321253303133258
94,0.9740012866863306,0.9727155920388042,0.9272178180445451,0.9283503208758022
95,0.9681729317287316,0.974027396976084,0.9332578331445829,0.9269913174782937
96,0.9696413010790728,0.9783325582598719,0.9318233295583239,0.9233673084182711
97,0.9694290011401338,0.9690759091273599,0.9317478293695735,0.9318988297470744
98,0.967238762240479,0.9696132111664556,0.9338618346545866,0.931672329180823
99,0.9665322099330921,0.9692076260340963,0.9346923367308418,0.9318988297470744
100,0.9691879873114507,0.9733369128715589,0.9323518308795772,0.9275953189882975
101,0.9677050881051786,0.9705347892454856,0.933106832767082,0.9307663269158173
102,0.9675322344913575,0.9704805501705207,0.9334088335220838,0.9309173272933182
103,0.9672176777452662,0.9719131806334436,0.9336353340883352,0.9294073235183088
104,0.9675949882481985,0.9712823001658859,0.9334843337108343,0.9297848244620611
105,0.9669459492400072,0.9713133396445841,0.9341638354095885,0.9300113250283125
106,0.9716338711084375,0.9729623287772211,0.929935824839562,0.928652321630804
107,0.9318460289406891,0.9302450755368108,0.9727444318610796,0.9746319365798415
108,0.9230054899114342,0.9259742050643128,0.9817289543223858,0.9788599471498679
109,0.9256058276275506,0.9319031540898309,0.9795394488486221,0.9725179312948282
110,0.921599772097408,0.9266293221625729,0.9833144582861457,0.9778784446961117
111,0.9235901397783399,0.9307423344844781,0.9812004530011325,0.9739524348810872
112,0.9228419485875374,0.9317577006160349,0.9818044545111363,0.9731974329935825
113,0.9258879931364659,0.9274040071860604,0.9789354473386184,0.9775764439411099
114,0.923770421800982,0.9285504116816221,0.9808984522461306,0.9761419403548509
115,0.9253735513502849,0.927952233000078,0.9793884484711212,0.9768969422423556
116,0.9237281140209972,0.9355137153812076,0.9809739524348811,0.969120422801057
117,0.922515714082165,0.9324165635926712,0.9823329558323896,0.9724424311060778
118,0.9225743903917967,0.9283851539167229,0.98240845602114,0.9762174405436014
119,0.9247042172484927,0.9270878900652346,0.9800679501698755,0.9775009437523594
120,0.9242945337929012,0.9257813726646312,0.9805209513023783,0.9790864477161193
121,0.9221620038511672,0.9311755734365343,0.9826349565873914,0.9731219328048321
122,0.92308657972709,0.9292183688297364,0.981426953567384,0.9754624386560966
123,0.923822151577991,0.9294884995273922,0.9809739524348811,0.9750094375235938
124,0.9246180711161112,0.9330323429211326,0.9801434503586259,0.9714609286523216
125,0.9245714578363631,0.9295034339462501,0.9802944507361269,0.9750849377123443
126,0.928345030920517,0.9329606824451022,0.9762174405436014,0.971838429596074
127,0.9246131607875732,0.928899528755658,0.9802189505473764,0.9759154397885995
128,0.9236307472422502,0.9302789075075141,0.9812004530011325,0.9744809362023406
129,0.9258699735293642,0.9295796279745977,0.978708946772367,0.9750094375235938
130,0.9251085531308455,0.9292883813957086,0.9794639486598716,0.9754624386560966
131,0.9250651426649324,0.9329383695759059,0.9794639486598716,0.9717629294073236
132,0.9286069492786979,0.932363874382443,0.9759154397885995,0.9723669309173273
133,0.9263968626082232,0.9341283495299482,0.978406946017365,0.9706304265760665
