,loss,test_loss,acc,test_acc
0,1.3723429922320416,1.1928677121222306,0.5103812759531898,0.7132502831257078
1,1.1211549075329361,1.1024414827858193,0.7845979614949037,0.8007550018875047
2,1.0956371020579683,1.0947265593326034,0.8082295205738015,0.80958852397131
3,1.0885741434235503,1.074700468260309,0.8144960362400906,0.8275575688939222
4,1.083802900020627,1.0784426068050275,0.8197055492638732,0.8249905624764062
5,1.080389163920269,1.0514889392587874,0.8226500566251416,0.8527746319365799
6,1.0430705877029953,1.0294447428938271,0.8611551528878822,0.8755756889392223
7,1.0463518029537753,1.0371784780912354,0.8579841449603623,0.8674971687429218
8,1.0369462956840865,1.0240533753581669,0.86719516798792,0.8798036995092487
9,1.037787016319192,1.0329192950241808,0.8667421668554172,0.8704416761041902
10,1.0289983189336345,1.036085235611828,0.8755001887504719,0.8673461683654209
11,1.0276405310285264,1.0209549730238707,0.8760286900717251,0.8835032087580219
12,1.0236905328029595,1.0230388979692966,0.8802567006417517,0.8809362023405058
13,1.0256642002414391,1.0233735342820485,0.8784446961117403,0.8808607021517554
14,1.024516631871606,1.0215244503412846,0.8789731974329936,0.881917704794262
15,1.0233801974766497,1.017280930482247,0.8802567006417517,0.8861457153642884
16,0.9833322183233528,0.9706928437746666,0.9216308040770101,0.9346168365420914
17,0.9775643460992454,0.9662057426240709,0.9271423178557946,0.9388448471121178
18,0.9739739199479421,0.9758123689227634,0.9308418271045678,0.9284258210645526
19,0.9708953116826965,0.9700423176737799,0.93439033597584,0.9343148357870895
20,0.9712409577219958,0.9659223925088338,0.9335598338995847,0.9384673461683655
21,0.970079005052502,0.9678467444463629,0.9348433371083428,0.9362778406946017
22,0.9688038759761386,0.9625914825333489,0.9363533408833522,0.942091355228388
23,0.971274839795154,0.9726218101770981,0.9335598338995847,0.9320498301245753
24,0.9701875736172073,0.9678612234799758,0.9346168365420914,0.9367308418271045
25,0.9663042692458572,0.9633845895672766,0.9384673461683655,0.9416383540958853
26,0.9658393903055053,0.961703867584035,0.9389203473008683,0.9429218573046433
27,0.9672493819453291,0.9752573680474562,0.9374103435258588,0.9295583238958097
28,0.9686189285223035,0.9599658987948284,0.9359758399395999,0.944809362023405
29,0.9645534593989884,0.9624328475067581,0.9399018497546244,0.942544356360891
30,0.9640280146529709,0.9579835799005296,0.9405813514533786,0.9470743676859192
31,0.9660982401762608,0.9696649713216773,0.9386938467346169,0.9349188372970932
32,0.9635415477453223,0.9645141774905477,0.9411098527746319,0.9400528501321254
33,0.9601724860460862,0.9572002340630057,0.9445073612684032,0.9474518686296716
34,0.9648718558935727,0.9587507070838541,0.9399773499433749,0.9457153642884107
35,0.9608401441631685,0.9583730606929116,0.9440543601359004,0.9461683654209135
36,0.9619163780108743,0.9582948261413021,0.9429218573046433,0.9464703661759154
37,0.9614943084509476,0.9645943227021591,0.9432238580596451,0.9396753491883729
38,0.9612944519174271,0.9605372658962212,0.9432993582483956,0.9442808607021518
39,0.9618455397622021,0.9624753931294316,0.9427708569271424,0.942242355605889
40,0.9618801882013607,0.9602773645937731,0.9427708569271424,0.9445073612684032
41,0.9612585412707306,0.9556880835173787,0.943525858814647,0.9490373725934315
42,0.9576535630917203,0.9557508975987273,0.9471498678746697,0.9490373725934315
43,0.966023007740721,0.9770860513627241,0.9385428463571159,0.9272933182332956
44,0.9607247576333474,0.956432991557651,0.9441298603246508,0.9483578708946773
45,0.9596806157038408,0.9610805184656871,0.9451113627784069,0.9439033597583993
46,0.9602568254666628,0.9585566506293661,0.9447338618346546,0.9463193657984145
47,0.9595399118851924,0.9569707080937814,0.9448848622121555,0.947527368818422
48,0.9582937570009831,0.9587554607702338,0.9463193657984145,0.9457153642884107
49,0.9587643674894232,0.9537658256609083,0.9460173650434126,0.9510003775009438
50,0.9580053600712098,0.9539334746662546,0.9466968667421669,0.9506983767459418
51,0.9586253716173955,0.9582442229496684,0.9461683654209135,0.9465458663646659
52,0.9598647593588069,0.9633999288370068,0.9447338618346546,0.9411853529633825
53,0.957369453665139,0.9527841381692655,0.9473008682521706,0.9517553793884485
54,0.9588635366607979,0.9526470674984697,0.9460928652321631,0.9521328803322008
55,0.9550666686705345,0.9550131637117137,0.9496413741034353,0.9497923744809362
56,0.9560194893735618,0.9519388618100668,0.9488108720271801,0.9528123820309551
57,0.9554961670711997,0.95599858685968,0.9491883729709324,0.9485843714609287
58,0.9575184166143482,0.9538727758299326,0.9471498678746697,0.9508493771234429
59,0.9548073186390642,0.9517101109891698,0.9499433748584372,0.952963382408456
60,0.9552238109894997,0.9556744474431743,0.9495658739146848,0.9492638731596829
61,0.963591790717581,0.953734569647462,0.9411853529633825,0.9510003775009438
62,0.9638292695877057,0.958727470918554,0.94080785201963,0.9460173650434126
63,0.9602688854731224,0.9598363102346227,0.9444318610796527,0.944809362023405
64,0.9567809269048165,0.9521727383424694,0.9479803699509248,0.9527368818422046
65,0.9950320485997315,0.963232472035044,0.9097772744431861,0.9414118535296339
66,0.9603576925065782,0.9601609338308879,0.9445073612684032,0.9442808607021518
67,0.9562840815903484,0.9510497142727249,0.9486598716496791,0.9537183842959608
68,0.954723313378827,0.9546788507613583,0.9500943752359381,0.9500943752359381
69,0.9576845778071362,0.95314845615539,0.9472253680634202,0.9514533786334466
70,0.9553284970458579,0.9520162247517259,0.9494148735371838,0.9526613816534542
71,0.9570448496491437,0.9584124995314557,0.9478293695734239,0.9464703661759154
72,0.9540123709158045,0.9573666375616322,0.9509248773121933,0.9474518686296716
73,0.957199351079222,0.9542005730136005,0.9476028690071725,0.95039637599094
74,0.9547337660754937,0.9644513180578388,0.9500188750471876,0.9405058512646282
75,0.9534900601647326,0.9521320315374844,0.9513023782559457,0.9525103812759532
76,0.9534545555206888,0.9562999803374931,0.9512268780671952,0.9482068705171763
77,0.9583305330668095,0.9499836936952987,0.9461683654209135,0.9547753869384673
78,0.9536470478571556,0.9528056079350807,0.9510758776896943,0.9520573801434503
79,0.9524677810461625,0.9712127437050216,0.9522083805209512,0.9331823329558324
80,0.9534100789378807,0.9521635338880013,0.951528878822197,0.9526613816534542
81,0.9561064859519258,0.9562447536106847,0.9486598716496791,0.9485843714609287
82,0.9575942509992111,0.9558988495725365,0.9473008682521706,0.9488108720271801
83,0.9559231694193854,0.9526815068894539,0.9485088712721782,0.9519818799546999
84,0.9574167905510336,0.9561989717725394,0.9473008682521706,0.9482823707059268
85,0.9549983087657155,0.9696325901625813,0.9498678746696867,0.9352208380520951
86,0.9545663315892795,0.9546427280430633,0.9500188750471876,0.9501698754246886
87,0.9535887409811434,0.9508197296068864,0.9511513778784447,0.9540203850509626
88,0.9507186635968766,0.9511398244019292,0.9541713854284636,0.9535673839184597
89,0.9524550617892961,0.9533834299027631,0.9523593808984523,0.9512268780671952
90,0.9503916981427566,0.9496870841381054,0.9545488863722159,0.9550018875047188
91,0.9501886454181395,0.9500202706470582,0.9546243865609664,0.9547753869384673
92,0.9513735342140935,0.9513377970543461,0.9533408833522083,0.9534918837297093
93,0.9490963319937388,0.9487905810420639,0.9557568893922235,0.9558323895809739
94,0.9510400708458849,0.9532722053320511,0.9537938844847113,0.9516043790109475
95,0.9514067139890459,0.9566193201403687,0.9532653831634579,0.9480558701396753
96,0.9532825625749026,0.9500590333904045,0.9514533786334466,0.9546998867497168
97,0.95217656786891,0.9514328061382552,0.9526613816534542,0.9532653831634579
98,0.9526866094213753,0.9730147350813456,0.9522083805209512,0.931672329180823
99,0.967982958768301,0.9500976105531057,0.9365043412608531,0.9546243865609664
100,0.9519011946979928,0.9511314227385221,0.9528878822197056,0.9534163835409588
101,0.949445413938467,0.9502632482616222,0.9553038882597207,0.9545488863722159
102,0.9498057248799697,0.9467320324142198,0.9550018875047188,0.9580973952434881
103,0.9494710681231125,0.9482668142963723,0.9552283880709702,0.9564363910909778
104,0.94772934395334,0.9466833695409379,0.957115892789732,0.9580973952434881
105,0.9490570715372113,0.9486061094175791,0.9556058890147225,0.9561343903359758
106,0.9488068402965287,0.949883242448171,0.9559078897697244,0.9549263873159682
107,0.9489866734126916,0.9473698156467383,0.9557568893922235,0.9573423933559834
108,0.9496806600819463,0.9499079389272681,0.9551528878822197,0.9548508871272178
109,0.9483261396343582,0.9470042543134828,0.9564363910909778,0.9577953944884863
110,0.9523127136599039,0.9685454993432271,0.9522083805209512,0.9359003397508494
111,0.9503905925773768,0.9515049712381501,0.9544733861834654,0.9532653831634579
112,0.9517502613401644,0.9507367416568424,0.953114382785957,0.9541713854284636
113,0.9515548362824076,0.9508651302056612,0.9531898829747074,0.9538693846734617
