,loss,test_loss,acc,test_acc
0,1.5931188867287935,1.5793590421837884,0.2410721026802567,0.3074367685919215
1,1.2457122923671335,1.1179846139345768,0.6571536428841072,0.7864854662136656
2,1.1208316986111626,1.0962843226925763,0.7832389580973952,0.8058890147225368
3,1.0974102005866415,1.0827975982917104,0.805436013590034,0.8203850509626274
4,1.0921400886226966,1.0796747689949717,0.8113250283125708,0.824160060400151
5,1.0854141512066846,1.0736379367141908,0.8176670441676104,0.8288410721026802
6,1.078141873009539,1.0698272598826366,0.825443563608909,0.83359758399396
7,1.0783012864958261,1.0684207325108386,0.8246885617214043,0.8353340883352208
8,1.084076482028777,1.0634220675857746,0.8187995469988675,0.8391090977727444
9,1.0781550421806925,1.0670102954198772,0.8249905624764062,0.8360890902227256
10,1.0421985055225482,1.0223899200054758,0.8624386560966403,0.8816912042280106
11,1.0317697713628484,1.0209956392285904,0.8721781804454511,0.8828237070592676
12,1.0244183476996307,1.0200343286069695,0.8798036995092487,0.8840317100792752
13,1.022950809934865,1.0222871028570737,0.8814647036617591,0.8821442053605134
14,1.0282093665162146,1.0171616245871005,0.8758021895054737,0.8871272178180446
15,1.0204107287713295,1.0193702296358376,0.8840317100792752,0.8859947149867875
16,1.0209331060377296,1.0161253748020689,0.8831257078142696,0.8879577198942997
17,1.0176378629633769,1.0151508686623136,0.8866742166855417,0.8890147225368064
18,1.016574239961191,1.0139840507276967,0.8874292185730465,0.8896187240468101
19,1.014998897406214,1.0114925136600716,0.8892412231030578,0.8935447338618346
20,1.0114953624453522,1.0130524210595855,0.8922612306530766,0.8909022272555681
21,1.0115276589485758,1.0082609611720854,0.8915817289543224,0.895205738014345
22,1.0101403254241759,1.012168954104041,0.8936957342393356,0.8930917327293318
23,1.0096810498963231,1.009354251306414,0.8946772366930917,0.8944507361268403
24,1.0089083878314438,1.0082473944926607,0.8946017365043413,0.8942997357493394
25,1.0081140373064124,1.0078545444541507,0.8949037372593431,0.8946017365043413
26,1.0136217601633302,1.0121532245246685,0.8901472253680635,0.8906757266893167
27,1.0085403429713227,1.0061505454173987,0.8944507361268403,0.8962627406568516
28,1.0058823348819346,1.006491673597391,0.8967912419781049,0.8956587391468479
29,1.0095450739929641,1.0164876485216445,0.8931672329180823,0.8859947149867875
30,1.0090831728373173,1.007586824865157,0.8933182332955832,0.8949792374480936
31,1.0055839921829206,1.0139473227487095,0.8971687429218573,0.8895432238580596
32,1.0090991988562155,1.004356324672699,0.8934692336730842,0.8980747451868629
33,1.0011540642683057,0.9715015077648531,0.9015477538693847,0.932955832389581
34,0.9679769022741179,0.9580310758761161,0.9368818422046055,0.9467723669309174
35,0.9676923625135191,0.9631128676847559,0.9371838429596074,0.9415628539071348
36,0.9624820435104738,0.9590028111197523,0.942091355228388,0.9456398640996603
37,0.9648804775470696,0.9981263801095567,0.939826349565874,0.9065307663269159
38,0.9677465196680908,0.9571154303308846,0.9369573423933559,0.9478293695734239
39,0.9599556449242836,0.9564536298818634,0.9442808607021518,0.9482823707059268
40,0.9574323387249656,0.9594535987446273,0.9474518686296716,0.9450358625896564
41,0.964368017975259,0.9562691651680619,0.9403548508871272,0.9485088712721782
42,0.9576796502018896,0.9594178471876227,0.9471498678746697,0.9451868629671574
43,0.9672057903619204,0.9573842808244309,0.9373348433371084,0.9472253680634202
44,0.9565797587811659,0.9548862608158646,0.9482068705171763,0.9497923744809362
45,0.956700076803493,0.9553935811427481,0.9479803699509248,0.9493393733484333
46,0.9559508020751142,0.9550236325333084,0.9485843714609287,0.9498678746696867
47,0.9607667028903961,0.9577842523222384,0.9440543601359004,0.9469233673084183
48,0.9571232398351034,0.9564946849564999,0.947678369195923,0.9482068705171763
49,0.9586247771546461,0.959866820326174,0.9460173650434126,0.9451868629671574
50,0.9565501282180565,0.954747856527135,0.9482823707059268,0.9500188750471876
51,0.9572409590085348,0.9539881845315298,0.9474518686296716,0.9509248773121933
52,0.9568755177484043,0.9572870302315496,0.9477538693846734,0.9474518686296716
53,0.9637849335221277,0.9584360082368344,0.940958852397131,0.9464703661759154
54,0.955917288283795,0.9560022666546457,0.948961872404681,0.9487353718384296
55,0.9566997196075421,0.9536664438420448,0.9483578708946773,0.9512268780671952
56,0.9548097277321101,0.9553530167266366,0.9498678746696867,0.9491883729709324
57,0.9548199300604742,0.9570534236477193,0.9498678746696867,0.947527368818422
58,0.9607689799605936,0.9548366516108674,0.9439788599471499,0.9500188750471876
59,0.9633202427539272,0.9575794956822327,0.9414118535296339,0.9471498678746697
60,0.9626327888401234,0.9757515583637256,0.9421668554171385,0.9282748206870517
61,0.9605337937097043,0.9564163887846298,0.9442053605134013,0.9483578708946773
62,0.9579353888253659,0.9559929742329363,0.9469233673084183,0.9488108720271801
63,0.9634297592340461,0.9622217436919466,0.9411853529633825,0.9423178557946394
64,0.9699440490508425,0.9585763724241856,0.9346168365420914,0.9460173650434126
65,0.9594071506014192,0.957333756385794,0.9454888637221593,0.9473008682521706
66,0.9616095911765444,0.9597874632204212,0.9431483578708947,0.9448848622121555
67,0.9652178088823954,0.9590383909174786,0.9395998489996225,0.9457908644771612
68,0.9590764506427563,0.9783479554065759,0.9457908644771612,0.9263118157795395
69,0.9608571045640586,0.9562020224073658,0.9439033597583993,0.9485843714609287
70,0.9704712632197688,0.9615245310292728,0.934239335598339,0.9432993582483956
71,0.9650349529181126,0.9564378081600448,0.9396753491883729,0.9484333710834277
72,0.9676835545595142,0.9653075862909861,0.9369573423933559,0.9394488486221215
73,0.9645661786558547,0.9617194441205638,0.9401283503208758,0.9427708569271424
74,0.9643316306353767,0.9583087049532628,0.9404303510758777,0.9465458663646659
75,0.9607862575330596,0.9596367813826759,0.9439788599471499,0.9451113627784069
76,0.9578156561955161,0.953963414626421,0.9470743676859192,0.9507738769346923
77,0.9716291040326086,0.9990096956059553,0.9331823329558324,0.9057757644394111
78,1.004694958815828,1.0078562289332422,0.8998867497168743,0.8969422423556059
79,0.9745528892330502,0.9609341298900365,0.9301623254058136,0.9439788599471499
80,0.9685156233068826,0.9722317326184057,0.9362023405058513,0.9325783314458286
81,0.966717364275513,0.9548053391601729,0.9379388448471121,0.9500943752359381
82,0.9677026952810334,0.9711199182531108,0.9370328425821065,0.9336353340883352
83,0.9599484974059506,0.9730334027089934,0.9448848622121555,0.9315968289920725
84,0.9708774998280161,0.978955134101536,0.9339373348433371,0.9261608154020385
85,1.0044590629241317,1.0001247577045276,0.9004152510381276,0.9047187617969045
86,0.9943770592051427,1.000543584426244,0.9103812759531899,0.9041902604756512
87,0.979776993897802,0.9683226067662815,0.924952812382031,0.9365043412608531
88,0.9721364823804386,0.9694497327585727,0.932653831634579,0.935371838429596
89,0.9830140979681614,0.9843069496362106,0.9216308040770101,0.9204228010570027
90,0.9688444287304717,0.9643231909632107,0.9359758399395999,0.9404303510758777
91,0.9644833099151003,0.968370807343635,0.9402793506983768,0.9364288410721027
92,0.9824080353485789,0.9852767758035429,0.9223858059645149,0.9196677991694979
93,0.9871618020649694,1.0260169873203056,0.9177047942619857,0.8788221970554927
94,0.9693909106047257,0.9574611079001772,0.9352208380520951,0.9473763684409211
95,0.966371352545881,0.9579554279357338,0.938391845979615,0.9467723669309174
96,0.9726561309346831,0.9656848684313216,0.9319743299358249,0.9391468478671197
97,0.9726211444479256,0.9729067419750103,0.9322008305020762,0.9320498301245753
98,0.9688602821262562,1.017600801831858,0.9359003397508494,0.887051717629294
99,1.0239480032725035,1.1233265040001432,0.8808607021517554,0.7815024537561344
100,0.9884357528698041,0.9717424186531473,0.9164212910532277,0.9330313325783315
101,0.9686778789557121,0.9708667390300456,0.9362023405058513,0.9339373348433371
102,0.9690131069957346,0.9679759677481536,0.9358248395620989,0.9368818422046055
