,loss,test_loss,acc,test_acc
0,1.4840055992061965,1.3074602801442723,0.3728199320498301,0.5944129860324651
1,1.2313956566478894,1.141101343476254,0.6706681766704417,0.7645149112872782
2,1.1166281646864427,1.0493011293203935,0.7874669686674217,0.8555681389203473
3,1.0575236974706972,1.0295966368366554,0.8472631181577954,0.8755756889392223
4,1.0464819640928997,1.040289021200604,0.8579086447716119,0.8642506606266516
5,1.0446170552629204,1.029585295541275,0.8585881464703662,0.8748961872404681
6,1.0343301929713447,1.015763552148561,0.8698376745941865,0.8878067195167988
7,1.026552987271461,1.0144122949832879,0.8776896942242356,0.8902982257455644
8,1.0261730495570363,1.0196170315938295,0.8780671951679879,0.8838807097017742
9,1.024093560118606,1.0156430653903796,0.8798036995092487,0.888486221215553
10,1.025905474084587,1.0177876949310303,0.877916194790487,0.886070215175538
11,1.0268557827541793,1.0183020368002462,0.8773876934692336,0.8865232163080408
12,1.0278302969563986,1.0117269953091939,0.8760286900717251,0.8921102302755757
13,1.017977372891661,1.0120143438306983,0.8850132125330313,0.8906002265005662
14,1.0190951958082723,1.0091612425403318,0.884333710834277,0.8943752359380899
15,1.0178703454093656,1.005208408774961,0.8852397130992827,0.8986032465081163
16,1.0135706067085266,1.0047337274620498,0.8902227255568139,0.8996602491506229
17,1.0123040804252532,1.0048836697126933,0.8908267270668176,0.8984522461306154
18,1.0129465956042931,1.0047237533302122,0.8907512268780672,0.8980747451868629
19,1.0107490489448325,1.0036643582265734,0.8924122310305775,0.9002642506606267
20,1.011303242565929,1.0053719082028394,0.892487731219328,0.8983767459418649
21,0.9986563588398091,0.9721850558467533,0.9057757644394111,0.9325028312570781
22,0.9729479382867399,0.9585480550349047,0.9319743299358249,0.9461683654209135
23,0.9692413412430436,0.9657519369021706,0.9349943374858437,0.9388448471121178
24,0.9663715649054246,0.9643395964938085,0.9383163457908644,0.9402793506983768
25,0.9630450560274907,0.9546508781863872,0.942091355228388,0.9501698754246886
26,0.9591268712771688,0.9535274196074205,0.9460173650434126,0.951528878822197
