,loss,test_loss,acc,test_acc
0,1.4922328700765894,1.2597393635390461,0.3764439411098528,0.6400906002265006
1,1.2152713735898335,1.1263409275651555,0.6869007172517931,0.7765194412986033
2,1.1086078903813292,1.0864393426024395,0.795696489241223,0.8172140430351076
3,1.0961919100100292,1.0748641194352782,0.807852019630049,0.8292185730464326
4,1.0928851127048622,1.0819788701868287,0.8112495281238203,0.8219705549263873
5,1.086013360587871,1.070677143940027,0.8175160437901094,0.8322385805964515
6,1.0757782109405682,1.06706808788189,0.8272555681389203,0.8369195922989807
7,1.0736345942469612,1.0666041035871,0.8289920724801813,0.8365420913552284
8,1.0703589560616995,1.0695252579767347,0.8320120800302001,0.8338995847489619
9,1.0734129575427604,1.0640907934034505,0.8293695734239336,0.8386560966402417
10,1.0678650754085486,1.0645602463524122,0.8345790864477162,0.837599093997735
11,1.0663297042466593,1.0613758234298172,0.8352585881464704,0.8398640996602491
12,1.065157159227104,1.0605464887215896,0.8363910909777275,0.8412231030577576
13,1.0648773709932964,1.0587620867623224,0.8372215930539826,0.8419026047565119
14,1.0650384773090842,1.0587633177278122,0.8360135900339751,0.8416761041902605
15,1.062271312383062,1.0591318361137225,0.8385050962627406,0.8409211023027557
16,1.0601769815320554,1.0576292249027657,0.8398640996602491,0.8420536051340128
17,1.0619399726102894,1.0546366128944544,0.8385805964514911,0.847036617591544
18,1.0612050280478842,1.0952586101161108,0.8392600981502454,0.8062665156662892
19,1.0598276054513627,1.053886292061368,0.8406946017365043,0.8472631181577954
20,1.0262459235778754,1.0810476305404146,0.876632691581729,0.8215175537938845
21,1.0134112801816728,1.0112558901309967,0.8899962249905625,0.8933182332955832
22,1.0193341905656068,1.0087233620565295,0.8838807097017742,0.8952812382030955
23,1.0100611055242843,1.0097722693341942,0.8929407323518309,0.8941487353718385
24,1.0125730812261646,1.0139361082931648,0.8904492261230653,0.8901472253680635
25,1.0031010524374275,1.0078877383384153,0.9000377500943753,0.8944507361268403
26,1.0094270766645237,1.0028471976950548,0.893771234428086,0.9015477538693847
27,1.0037157693922807,1.0060290969224368,0.8999622499056248,0.8963382408456021
28,1.0068607310166107,1.003886043017613,0.8958852397130993,0.8986032465081163
29,1.0082435705811505,1.0006509135310777,0.8950547376368441,0.9029067572668932
30,1.001549559082962,1.0142123480349923,0.9017742544356361,0.8903737259343149
31,1.0028383680011914,0.9962550804810824,0.9012457531143828,0.9074367685919215
32,0.9953707272303853,0.9943094013105844,0.9078142695356738,0.9081162702906758
33,0.9957219977021793,1.0017114988559686,0.9074367685919215,0.9024537561343904
34,0.9951743201357155,0.9903601888873151,0.9077387693469233,0.9120422801057002
35,0.992662272879467,0.9992611327609002,0.910079275198188,0.9027557568893922
36,0.9924134416280738,0.9882003152428042,0.9103812759531899,0.9139297848244621
37,0.9861995654117658,0.9880549563589879,0.9160437901094752,0.9137787844469611
38,0.9888566084530043,0.9906632168857372,0.9134012835032087,0.9112872782181956
39,0.9861988242409655,1.0004715563882376,0.9160437901094752,0.9020762551906379
40,0.9946270553386154,0.9857780923302047,0.9078897697244243,0.9164967912419781
41,0.98979485279696,0.9848993902909007,0.9123442808607022,0.9168742921857305
42,0.9853791755754591,0.9987041322505417,0.9171007927519819,0.905926764816912
