,loss,test_loss,acc,test_acc
0,1.5292230291643005,1.2576607877505575,0.3137787844469611,0.6449981124952813
1,1.2683129022662767,1.2201064341310142,0.6317100792751982,0.6833522083805209
2,1.1938705589748235,1.1335093744711024,0.7111362778406946,0.7709324273310684
3,1.1086434193567378,1.0621516287038868,0.795998489996225,0.84160060400151
4,1.0770731598570726,1.0404246655351297,0.8265760664401661,0.8619856549641374
5,1.046052088484096,1.0640775846398396,0.8585881464703662,0.8384295960739901
6,1.0242184604999525,1.0198123465125688,0.8799546998867497,0.8844092110230276
7,1.013514063064603,1.002618602508508,0.8920347300868252,0.9020007550018875
8,1.020895390406899,1.054826187626751,0.8832767081917705,0.8498301245753115
9,1.0281896843138525,1.004268485278899,0.8760286900717251,0.9004152510381276
10,1.0118633749116446,1.0138895140177961,0.892487731219328,0.8902982257455644
11,1.0107641148106488,0.9908881881386762,0.8930162325405814,0.9134767836919593
12,0.9966087250605874,0.9868369866972384,0.9078142695356738,0.9179312948282371
13,0.9869064418014121,0.9791961322372086,0.9183087957719894,0.9250283125707814
14,0.9930193562438523,0.9893564927405205,0.9118157795394488,0.9149867874669687
15,0.9977514474576222,0.982074217951816,0.9066817667044168,0.9226123065307663
16,0.9927893760411636,0.9881828307817524,0.9119667799169497,0.9170252925632314
17,0.9900270745086209,0.98689421651444,0.9146847867119667,0.9174027935069837
18,0.9915607469381341,1.0030365072298741,0.9130237825594564,0.9013212533031333
19,1.0044344223063926,0.9742332758822879,0.9000377500943753,0.9304643261608154
20,0.9797282385941289,0.9856533674514236,0.9251038127595319,0.9190637976594942
21,0.9889279811278634,0.9712811171432624,0.9157417893544734,0.9334843337108343
22,0.9793181914638206,0.9694795811521835,0.9256323140807852,0.9352963382408456
23,0.9920270437203743,1.003361798858873,0.9125707814269536,0.900641751604379
24,0.9916290694100846,0.9843739671407691,0.9130237825594564,0.9201208003020007
25,1.0042865290733927,1.0346272783578883,0.9001132502831257,0.8700641751604379
26,1.00873940276063,0.9724047836186229,0.8958097395243488,0.9322763306908267
27,0.9830264526864757,0.9730353316535121,0.9216308040770101,0.931672329180823
28,0.9918918873088948,0.985863421994131,0.9128727821819554,0.9185352963382408
29,0.9862590927432701,0.9788780841562483,0.918233295583239,0.9256323140807852
30,1.0094606025495392,0.9783435522934089,0.8951302378255945,0.9263118157795395
31,1.056293297217088,1.0116880832662904,0.848320120800302,0.8931672329180823
32,1.0270482432727077,1.0091129538517642,0.8776141940354851,0.895507738769347
33,1.0282398095165475,1.0174921000925239,0.8765571913929785,0.8871272178180446
34,0.9913501900751234,0.980020087554259,0.9134012835032087,0.9246508116270291
35,1.0086038222059535,0.9922057287992486,0.8959607399018498,0.9124952812382031
36,1.0034092309106375,1.0174576264360677,0.9015477538693847,0.8872027180067951
37,1.0062329465352395,0.9844238115969487,0.8985277463193658,0.9204228010570027
38,1.0171627105722105,1.0011564195156097,0.8875047187617969,0.9035107587768969
39,1.025093536734005,0.9962687280730925,0.8796526991317478,0.9085692714231786
40,1.0179814447239401,0.9878256925638171,0.8867497168742922,0.9169497923744809
