,loss,test_loss,acc,test_acc
0,1.428675595688935,1.2249014256657034,0.4357115892789732,0.6769346923367309
1,1.1374981532926145,1.1015676611287581,0.7660249150622876,0.8032465081162703
2,1.0914808123008064,1.1190201228367533,0.8121555303888259,0.7824084560211401
3,1.0888154639138117,1.0832910907729236,0.8150245375613439,0.820158550396376
4,1.087370435828748,1.0792841348383162,0.8157795394488486,0.8237070592676482
5,1.0804916479161397,1.0673076722069064,0.8220460551151378,0.8353340883352208
6,1.0725183448065883,1.0432326901650084,0.8307285768214421,0.8608531521328804
7,1.0304341512025843,1.0198134643156171,0.8739901849754624,0.884635711589279
8,1.026965276342659,1.0191718390310445,0.8772366930917327,0.8851642129105323
9,1.0271247836990633,1.017677800954828,0.8768591921479804,0.8865232163080408
10,1.0243207489810704,1.0176542443065828,0.8801057002642506,0.8865232163080408
11,1.0243630101139418,1.02811355550508,0.8801057002642506,0.8761796904492262
12,1.0221811312696207,1.0153173775488629,0.8814647036617591,0.8881087202718007
13,1.0184025336866793,1.0126167951862592,0.8847112117780295,0.8901472253680635
14,1.0149869826680795,1.010869489343846,0.888637221593054,0.892487731219328
15,0.9813576329157548,0.961856692597486,0.9229143072857682,0.9429973574933938
16,0.970000941540308,0.9673562078660237,0.9349943374858437,0.9375613439033598
17,0.9725046193830057,0.9645777219447537,0.9321253303133258,0.9405813514533786
18,0.9688070770623027,0.9600704773036755,0.9357493393733485,0.9451868629671574
19,0.9687409202257792,1.0258002298465674,0.9362778406946017,0.8781426953567384
20,0.967475891545199,0.9626996937581307,0.9368818422046055,0.9420158550396376
21,0.9661433384326346,0.9591739363428475,0.9386183465458664,0.9458663646659117
22,0.9619878386529748,0.9549773894070427,0.9429218573046433,0.9500188750471876
23,0.961030235900971,0.9560356569174983,0.9437523593808984,0.9491128727821819
24,0.9601524033120289,0.954500224855211,0.9446583616459041,0.9503208758021895
25,0.9591659365068887,0.9571452326532723,0.9457153642884107,0.9476028690071725
26,0.9605698199663761,0.956473507023088,0.9440543601359004,0.9484333710834277
27,0.9608497821190507,0.9547194844282768,0.9437523593808984,0.9499433748584372
28,0.9597152477301262,0.9541521868556018,0.9452623631559078,0.9506983767459418
29,0.9621182084083557,0.9581096383972444,0.942544356360891,0.9463948659871649
30,0.9587927842197786,0.967022268668465,0.9459418648546621,0.9377878444696112
31,0.9561956172116137,0.952860007683436,0.9485843714609287,0.951679879199698
32,0.9596528969525139,0.9534346952242552,0.9451113627784069,0.9513023782559457
33,0.9555464329350973,0.9527651180967617,0.9491128727821819,0.9522838807097018
34,0.9551161061162534,0.9537349688834038,0.9497168742921858,0.9507738769346923
35,0.955019397004215,0.951838155299569,0.9494148735371838,0.9530388825972065
36,0.9535148685105181,0.9515448683413906,0.9511513778784447,0.9534163835409588
37,0.9540749916419891,0.9548586293119163,0.9507738769346923,0.9500188750471876
38,0.9537371928277223,0.9511669138491442,0.9512268780671952,0.9537938844847113
39,0.9560548379513376,0.9526528688732553,0.9488108720271801,0.9519063797659494
40,0.9568467795272956,0.9507357672504757,0.9479803699509248,0.954246885617214
41,0.959629716216654,0.9579398957427573,0.9448848622121555,0.9465458663646659
42,0.9612434248705417,0.9552060184271439,0.9436013590033975,0.9494148735371838
43,0.9549610953112155,0.9519809706199572,0.9498678746696867,0.9530388825972065
44,0.9534536499332115,0.9567838112513224,0.9512268780671952,0.9478293695734239
45,0.9573614457667162,0.951208373774653,0.9472253680634202,0.9533408833522083
46,0.9548652763815894,0.9611201122187186,0.9497923744809362,0.9432238580596451
47,0.954728343060627,0.9507839953265904,0.9500188750471876,0.9540203850509626
48,0.9521597085367655,0.9557984983863462,0.9526613816534542,0.9487353718384296
49,0.9562757101611815,0.9526356640069381,0.9484333710834277,0.9521328803322008
50,0.9554668470569279,0.9584431417898279,0.9490373725934315,0.9463948659871649
51,0.9588732512100883,0.9506976320835703,0.9459418648546621,0.954246885617214
52,0.9564478640683032,0.974161768593074,0.9482068705171763,0.930237825594564
53,0.9571886743612336,0.9575643601336917,0.9476028690071725,0.9473008682521706
54,0.9541980218196261,0.9508760282094928,0.9506228765571914,0.9540203850509626
55,0.9503767987092336,0.9537663249577877,0.954246885617214,0.9510758776896943
56,0.9530594563426603,0.9501416284392997,0.9517553793884485,0.9545488863722159
57,0.9523519392750689,0.9503166869930599,0.9524348810872028,0.954397885994715
58,0.9509100918320642,0.9502935494489716,0.9538693846734617,0.954397885994715
59,0.9560683751163851,0.9566450526460933,0.9485088712721782,0.9482823707059268
60,0.9552867621327368,0.968733252822489,0.9494903737259344,0.935673839184598
61,0.9586340921800494,0.9543939162279673,0.9460173650434126,0.95039637599094
62,0.9611993017403976,0.9581193494911932,0.9433748584371461,0.9466213665534163
63,0.9552380678734341,0.9577911883448633,0.9495658739146848,0.9469988674971688
64,0.9578118972156359,0.9562554608508584,0.9469233673084183,0.9485088712721782
65,0.9521331527958745,0.9514278439795913,0.9525103812759532,0.9533408833522083
66,0.9545076453455404,0.9518098845574015,0.9501698754246886,0.9527368818422046
67,0.9530811242147345,0.9803585053066125,0.9517553793884485,0.9241978104945262
