,loss,test_loss,acc,test_acc
0,1.2973980152088662,1.1174340121412047,0.6089090222725557,0.7917704794261986
1,1.0935340867814234,1.0827480691354632,0.8132125330313326,0.8218950547376368
2,1.084087794241698,1.0979725629235235,0.8207625519063798,0.8052095130237825
3,1.083457617080154,1.040470936736047,0.8203850509626274,0.8671196677991695
4,1.042562285339199,1.026471626067507,0.8628916572291431,0.8786711966779917
5,1.0303463535608302,1.0134706364737616,0.8749716874292186,0.8914307285768215
6,1.0242249637410261,1.0203586865738394,0.880483201208003,0.8841072102680256
7,1.0217474447068384,1.0135734123020357,0.8828237070592676,0.8908267270668176
8,1.021935944971831,1.037993632077019,0.8821442053605134,0.8647791619479048
9,1.016191415740672,1.0089528822668508,0.8881087202718007,0.8956587391468479
10,1.0128671261999342,1.0055440239572295,0.8920347300868252,0.8986032465081163
11,1.0111462832361027,1.0040654590452351,0.8928652321630804,0.9001132502831257
12,1.0119201705075693,1.0049657310552642,0.8925632314080785,0.8994337485843714
13,1.012212750704392,1.007896483808324,0.8918082295205738,0.8965647414118535
14,1.010321760667119,1.00736440523811,0.893771234428086,0.8970177425443564
15,1.0097464753521814,1.0077992215536642,0.8941487353718385,0.8961117402793507
16,1.0113079704812185,1.007203548570762,0.8924122310305775,0.8967157417893544
17,1.0094343583652938,1.0022798847173147,0.893922234805587,0.9011702529256324
18,1.0087389545740137,1.0043230184898284,0.8946017365043413,0.8986787466968668
19,1.0086712485926164,1.0041935859958906,0.8946017365043413,0.8984522461306154
20,1.007472095426154,1.0010621419563386,0.8961117402793507,0.9014722536806342
21,1.0068613102182673,1.0167302582862872,0.8958852397130993,0.8874292185730465
22,1.008306633303131,1.0022840053562956,0.8949037372593431,0.9001132502831257
23,1.007813856797518,1.0006660916955,0.8949792374480936,0.9017742544356361
24,1.0063036991202312,1.0005721914883396,0.8968667421668555,0.9022272555681389
25,1.0038912718134803,1.002212455307228,0.8992827482068705,0.9013967534918838
26,1.0047821248499091,1.0008972729173835,0.898225745564364,0.9024537561343904
27,1.0038301937534038,0.9992245847476278,0.8986032465081163,0.9035107587768969
28,1.004287076169166,1.0122280115090707,0.8983012457531144,0.8906757266893167
29,1.0045219236525937,1.0060079027201243,0.8983012457531144,0.8973952434881087
30,1.0019894207733264,0.9995816755985868,0.9007927519818799,0.903208758021895
31,1.0018602389356364,0.9978204648851773,0.9007172517931294,0.9044922612306531
32,1.0032984634528412,0.9997065669096611,0.899358248395621,0.9027557568893922
33,1.00144638704217,0.9965320020770105,0.9007927519818799,0.9056247640619102
34,1.0012036167481095,0.9992587877356488,0.9012457531143828,0.9028312570781427
35,0.9996110693268154,0.995627196514664,0.9026047565118913,0.9063042657606644
36,1.0005508402119512,0.9989565652637666,0.9017742544356361,0.9034352585881464
37,0.9999235275286983,0.99709858784929,0.9027557568893922,0.9050962627406568
38,0.9989765008578554,0.9976176669920124,0.903359758399396,0.9049452623631559
39,0.9988832328342585,0.9964306314210385,0.9029067572668932,0.9052472631181578
40,1.0013833309429279,0.998537652446452,0.9012457531143828,0.9044922612306531
41,1.0018771953052945,0.9986236625247531,0.900641751604379,0.9038127595318989
42,0.9996494449279159,0.9975964840195605,0.9029067572668932,0.9044922612306531
43,0.9994080276880863,0.9950072985628376,0.9026802567006418,0.9068327670819177
44,0.9998355837547837,0.9953323480299705,0.9024537561343904,0.9066062665156663
45,0.9973128702905443,0.9961029088151627,0.9048697621744054,0.9063042657606644
46,0.9978498544382013,0.9937091127109988,0.9038882597206493,0.9083427708569272
47,0.999001049189176,0.9987256731388073,0.9028312570781427,0.903208758021895
48,0.9974862734476725,0.9952771983284882,0.9042657606644017,0.9068327670819177
49,0.9743129831293355,0.9576118523659913,0.9298603246508116,0.9479048697621744
50,0.9537340717903082,0.9560678415540336,0.9512268780671952,0.9490373725934315
51,0.951971803886303,0.9523392175706689,0.9534918837297093,0.9523593808984523
52,0.9513642950622356,0.9502224844434987,0.9539448848622122,0.9551528878822197
53,0.9496051152259255,0.9520279835675649,0.9556058890147225,0.9531898829747074
54,0.9504089986068615,0.9491358554881552,0.9543223858059645,0.9557568893922235
55,0.9494401832709566,0.9566701234538774,0.9553793884484711,0.9494148735371838
56,0.9523304608708995,0.953062901750279,0.952963382408456,0.9523593808984523
57,0.9500744266498492,0.9491224016832269,0.9549263873159682,0.955681389203473
58,0.9477552388601257,0.951269276044219,0.9573423933559834,0.9534163835409588
59,0.9488901468578744,0.9526494093563246,0.9560588901472253,0.9522083805209512
60,0.95232061314698,0.9495209703122937,0.9526613816534542,0.9553793884484711
61,0.9488104534321937,0.9491925587976612,0.9561343903359758,0.955681389203473
62,0.9486857518769692,0.9511188317612174,0.9563608909022272,0.9537938844847113
63,0.9480128318503283,0.9502224902024016,0.956964892412231,0.9549263873159682
64,0.9493279960996287,0.9495087002498516,0.955681389203473,0.9550018875047188
65,0.94845819271705,0.9486241048372887,0.9565118912797282,0.9561343903359758
66,0.9490152175587733,0.9480096887851107,0.9559078897697244,0.9567383918459796
67,0.948833023580376,0.9504879633873557,0.9560588901472253,0.954397885994715
68,0.9479914464524403,0.950606120813296,0.9568893922234806,0.9539448848622122
69,0.9485812809156335,0.9503426502868173,0.9562098905247263,0.9546998867497168
70,0.9502959118949043,0.9495110238231899,0.9546243865609664,0.9552283880709702
71,0.9495976885447756,0.9499667812372752,0.9553038882597207,0.9548508871272178
72,0.9477202683543238,0.9486886274411482,0.9571913929784824,0.9561343903359758
73,0.9476294714759513,0.9495866867367196,0.9573423933559834,0.9553038882597207
74,0.9465748792973118,0.9494178882543591,0.95839939599849,0.9553793884484711
75,0.946725799985554,0.9475334630784206,0.9580218950547377,0.9573423933559834
76,0.9469055232506444,0.9493614138612425,0.9577953944884863,0.9555303888259721
77,0.9470341528095485,0.9479391613732213,0.9577953944884863,0.9568138920347301
78,0.9480310685680684,0.9502514707293488,0.9568138920347301,0.9547753869384673
79,0.9482506424332586,0.9511640032996302,0.9563608909022272,0.9534163835409588
80,0.9466414320584081,0.9476810349646397,0.9581728954322386,0.957115892789732
81,0.9461138775383217,0.948498740144398,0.9589278973197433,0.9563608909022272
82,0.9463535111019576,0.9469423835404254,0.9584748961872405,0.9575688939222348
83,0.9468550323576167,0.9561808113602625,0.9577953944884863,0.9484333710834277
84,0.9508129820443582,0.9496823026650194,0.9540203850509626,0.9549263873159682
