,loss,test_loss,acc,test_acc
0,1.385743370666596,1.1445324811094626,0.49226123065307664,0.7602869007172518
1,1.1146273790062338,1.0461879725329541,0.7904869762174406,0.860324650811627
2,1.0588626550591511,1.0516454298139195,0.8465836164590411,0.8534541336353341
3,1.047762980783619,1.0275992900852995,0.8568516421291054,0.8770856927142318
4,1.0370528706605884,1.0310529578423155,0.8676481691204228,0.8735371838429596
5,1.037209486471858,1.0299927337446075,0.8671196677991695,0.8745186862967157
6,1.0423754256416633,1.0273368632159947,0.8613061532653832,0.8763306908267271
7,1.0428539488626563,1.0293628721709414,0.8609286523216308,0.8748961872404681
8,1.0369342336620109,1.022510337944768,0.8669686674216686,0.8816157040392602
9,1.0301478685100298,1.0211211614274749,0.8736881842204606,0.8825217063042657
10,1.0304059831128605,1.0242330606144983,0.8736881842204606,0.8801812004530011
11,1.0316892179889956,1.0180666076676281,0.8729331823329558,0.8859947149867875
12,1.0374196760608378,1.023795345267236,0.8668931672329181,0.8801057002642506
13,1.0256513349963847,1.0138834876138807,0.8782936957342393,0.8906002265005662
14,1.025818427691713,1.013307189595872,0.877916194790487,0.8902227255568139
15,1.0230731614257977,1.0098516107469364,0.8807097017742544,0.8947527368818422
16,1.0191707063988211,1.0243537476385274,0.8848622121555304,0.8785201963004907
17,1.0157366213591204,1.0091020354038276,0.8878067195167988,0.8942997357493394
18,1.014940072948806,1.0077881299067235,0.8887127217818045,0.8956587391468479
19,1.0139814177573014,1.014372555098096,0.8894677236693092,0.8898452246130615
20,1.015498678177451,1.0044631439706553,0.8880332200830502,0.8983012457531144
21,1.0121832330157792,1.009075760409452,0.8909777274443186,0.8950547376368441
22,1.014638845903286,1.006101202417687,0.888637221593054,0.8975462438656097
23,1.0115227273120972,1.0123006514305077,0.8918082295205738,0.8917327293318233
24,1.0029838039103338,0.963611717817288,0.9001132502831257,0.9416383540958853
25,0.9691697752130204,0.963108049498664,0.9359003397508494,0.9414873537183843
26,0.9707770540518461,0.975970963349089,0.9344658361645904,0.9284258210645526
27,0.9739455281248415,0.9579975301228859,0.9312948282370705,0.9466968667421669
28,0.9652703300766323,0.9599339764763192,0.9392978482446206,0.9444318610796527
29,0.9620378610592534,0.9598220025283702,0.9431483578708947,0.9447338618346546
30,0.9602691945822343,0.9539084523772272,0.9446583616459041,0.9508493771234429
31,0.9579448224841685,0.9530174602632937,0.9467723669309174,0.9516043790109475
32,0.9576752265006447,0.9523693051027216,0.9474518686296716,0.9522838807097018
33,0.9570148561311804,0.9548181145663422,0.9479803699509248,0.9500188750471876
34,0.9587396497023855,0.9577830841287899,0.9460173650434126,0.9464703661759154
35,0.9569214422633683,0.9537858895345587,0.9482068705171763,0.9511513778784447
36,0.9547390173310819,0.9529255519166661,0.9501698754246886,0.9524348810872028
37,0.9529998331254231,0.9517886219681173,0.9519063797659494,0.9528123820309551
38,0.9549114781877269,0.9516049856724946,0.9500188750471876,0.9532653831634579
39,0.9535862787622185,0.9628963712332905,0.9510758776896943,0.9416383540958853
40,0.9598921638180092,0.9549205681840003,0.9446583616459041,0.9497923744809362
41,0.9544564741821104,0.9507898214646584,0.950245375613439,0.9541713854284636
42,0.9530070595407255,0.9522018755115749,0.9518308795771989,0.9525858814647037
43,0.9539061276521084,0.9550171058247054,0.9507738769346923,0.9494903737259344
44,0.9541291390064258,0.9541590220974263,0.9506983767459418,0.9510003775009438
45,0.9621771873483336,0.9541613511417223,0.942544356360891,0.9503208758021895
46,0.9673778318264634,0.9668780270118068,0.9375613439033598,0.9379388448471121
47,0.9551819348392855,0.9509411901955444,0.9498678746696867,0.9538693846734617
48,0.9539249012435692,0.9506845605258204,0.9510003775009438,0.9543223858059645
49,0.95240988391609,0.9620752186302978,0.9523593808984523,0.9426198565496414
50,0.9546178917665988,0.9515161633779461,0.9500943752359381,0.9533408833522083
51,0.9608466063720592,0.9902347847459397,0.9440543601359004,0.9144582861457153
52,0.9754086994894461,0.954337418511294,0.9292563231408079,0.95039637599094
53,0.9509018934579287,0.9561283088824599,0.9538693846734617,0.9481313703284259
54,0.9516171697833112,0.9523231127987737,0.9531898829747074,0.9522838807097018
55,0.950861090047348,0.9573869068841427,0.9539448848622122,0.9473763684409211
56,0.9548307848725341,0.9579012739485588,0.9497923744809362,0.9467723669309174
57,0.9541601589048542,0.9733135799566904,0.9505473763684409,0.9310683276708192
58,0.955163524058706,0.9578650560643938,0.9494148735371838,0.9469233673084183
59,0.9518587868570706,0.9616217447651757,0.952963382408456,0.9429973574933938
60,0.9541072954878139,0.9509020128111908,0.9506983767459418,0.9537938844847113
61,0.9536780703470903,0.9500809421285915,0.9509248773121933,0.9546243865609664
62,0.9538229070423881,0.9507913321688555,0.9508493771234429,0.9540203850509626
63,0.9497119310685402,0.9501859832213121,0.9550018875047188,0.9546998867497168
64,0.9505663790564606,0.9515584561847834,0.954246885617214,0.9530388825972065
65,0.9515827986353261,0.9509725862943031,0.9532653831634579,0.9537938844847113
66,0.959702667262819,0.9530624354231185,0.944960362400906,0.9517553793884485
67,0.952163034591122,0.9511394159517427,0.9525858814647037,0.9537938844847113
68,0.9514797555939587,0.9527181391266809,0.9534918837297093,0.951679879199698
69,0.954532169489469,0.9538558656754701,0.950245375613439,0.9507738769346923
70,0.9517244173996691,0.950646120712953,0.952963382408456,0.9541713854284636
71,0.9515475911506708,0.9493060081765272,0.9532653831634579,0.955681389203473
72,0.9516344001327736,0.9528913339554975,0.9531898829747074,0.9519818799546999
73,0.9529553739632961,0.9666691589470647,0.951679879199698,0.9380143450358626
74,0.9501422554398504,0.9503184692295277,0.9545488863722159,0.954397885994715
75,0.9505557315649041,0.9530246800558578,0.954246885617214,0.951679879199698
76,0.9600297742419772,0.9513969742445554,0.9446583616459041,0.9534918837297093
77,0.954510854350196,0.9532507449244532,0.9503208758021895,0.951528878822197
78,0.9536676319037083,0.951849790730914,0.9510758776896943,0.9528123820309551
79,0.9517018839644925,0.955361947633218,0.9531898829747074,0.9491883729709324
80,0.9522266066880618,0.9507314873778302,0.9525103812759532,0.9540958852397131
81,0.9528481061907782,0.9643570620944535,0.9519063797659494,0.9402038505096263
82,0.9546248378673038,0.9534971901184119,0.9501698754246886,0.9512268780671952
83,0.9548240109630253,0.9526669706987299,0.9498678746696867,0.9519063797659494
84,0.9515194016090338,0.9543221856372944,0.9533408833522083,0.95039637599094
85,0.9576552674390267,0.9534335242953278,0.9469988674971688,0.9513023782559457
86,0.9505240178626516,0.9501023796445506,0.9543223858059645,0.9546998867497168
87,0.9520325405874114,0.9546184948677026,0.9527368818422046,0.9500943752359381
88,0.9503798284680371,0.9507336258024409,0.9544733861834654,0.9540203850509626
89,0.9519571463267008,0.9568921441329274,0.9528123820309551,0.9479048697621744
90,0.9542417409627334,0.9511403815757825,0.9504718761796904,0.9537938844847113
91,0.9528850381789,0.9512528486297902,0.9519063797659494,0.9534918837297093
92,0.9513427487030122,0.9517346347011806,0.9534163835409588,0.9530388825972065
93,0.9516473732132843,0.9562661747137705,0.9530388825972065,0.9485843714609287
94,0.9585218320146275,0.95592319878979,0.9461683654209135,0.948961872404681
95,0.9513113788072614,0.9502698472444562,0.9534918837297093,0.9543223858059645
96,0.9510007869218282,0.9518008374649546,0.9537183842959608,0.952963382408456
97,0.9498000299009148,0.9500125106694042,0.9550018875047188,0.9548508871272178
98,0.9502174527460826,0.9545973062803204,0.9545488863722159,0.9500943752359381
99,0.9590366439542909,0.9510409621800777,0.9457908644771612,0.9536428841072103
100,0.9517139128728765,0.9525456448683992,0.953114382785957,0.9523593808984523
