,loss,test_loss,acc,test_acc
0,1.397496944176402,1.2405720433751166,0.4795771989429974,0.6607021517553794
1,1.1519997180372044,1.1026540735493535,0.7510758776896942,0.8015100037750095
2,1.0737424710234582,1.0827995118311637,0.8302000755001887,0.8203095507738769
3,1.0523962701000453,1.0282647637065483,0.8518686296715742,0.8765571913929785
4,1.0378409425417583,1.023608746735946,0.8663646659116648,0.8802567006417517
5,1.0447214470393416,1.0270024849020916,0.8594186485466214,0.8769346923367308
6,1.0384623998605111,1.0298446091476845,0.8655341638354096,0.8736126840317101
7,1.036524525443137,1.025710922220479,0.867044167610419,0.8785956964892412
8,1.042593333600224,1.0316623309672166,0.8613816534541336,0.872480181200453
9,1.030680197160601,1.0145383539119204,0.8733106832767082,0.8893167232918082
10,1.0306219480175902,1.0214639313267049,0.8730841827104567,0.8825972064930162
11,1.0270852653876594,1.011450633622598,0.8771611929029822,0.8927142317855795
12,1.025921230442858,1.0089674911637236,0.8787466968667421,0.8953567383918459
13,1.023205645274425,1.0164885528133687,0.8810117025292563,0.8875047187617969
14,1.0246894971472054,1.0473648640844557,0.8798791996979992,0.8563986409966025
15,1.0261356803242134,1.0169811650462772,0.8778406946017365,0.8872027180067951
16,1.0252285196585356,1.0109243551314164,0.8791241978104946,0.8931672329180823
17,1.0239678779661943,1.0180488076186986,0.8802567006417517,0.8865232163080408
18,1.0372111942745061,1.0237339922195472,0.8669686674216686,0.8804077010192526
19,1.0288121747797814,1.026832229561276,0.8759531898829747,0.8779916949792375
20,1.0221793972639646,1.0126849790126229,0.8822952057380143,0.8916572291430729
21,1.0339452435716914,1.0138724552836396,0.8706681766704417,0.8906002265005662
22,1.0251875547107292,1.0151960858400317,0.8794261985654964,0.8894677236693092
23,1.049403253528807,1.017350563392547,0.854888637221593,0.8872782181955455
24,1.0289074710889714,0.9766013167330608,0.8755001887504719,0.9283503208758022
25,0.985344835381577,0.96652937842452,0.9192902982257456,0.938240845602114
26,0.9772235222772699,0.9721284700188659,0.9274443186107966,0.93280483201208
27,0.9817736236657497,0.9690656443148995,0.9230653076632691,0.9355983389958475
28,0.9828458578114349,0.9832629217329808,0.9219328048320121,0.9211023027557569
