,loss,test_loss,acc,test_acc
0,1.3142756963697608,1.0999755631898336,0.5926764816912042,0.8089090222725557
1,1.0682573797910109,1.0526309855606244,0.844318610796527,0.8539826349565874
2,1.048321386034362,1.027702452191984,0.8587391468478671,0.8775386938467347
3,1.0385092303948702,1.0239736141214049,0.8669686674216686,0.8816912042280106
4,1.0312749183408305,1.022681295439817,0.8739901849754624,0.8826727066817667
5,1.0330621618867497,1.0211487449885566,0.8726311815779539,0.8849377123442809
6,1.0293537113401625,1.0218169026904635,0.8756511891279728,0.88320120800302
7,1.0286847646685615,1.016371548463757,0.8762551906379766,0.8881842204605511
8,1.0256118270510062,1.027581262703679,0.8786711966779917,0.876481691204228
9,1.0263329755856796,1.014697091590955,0.8780671951679879,0.8895432238580596
10,1.0246989568650435,1.0173161073007446,0.8792751981879955,0.8872782181955455
11,1.0211931130160457,1.0132195421175105,0.88320120800302,0.8919592298980747
12,1.019834370572786,1.020942686404583,0.8842582106455266,0.8826727066817667
13,1.022666113820053,1.009230144213939,0.8816912042280106,0.8944507361268403
14,1.0176732363044352,1.0271252107217117,0.8868252170630426,0.877916194790487
15,1.0171232060821735,1.0155896550215384,0.8865987164967912,0.8878822197055493
16,1.0154648535493491,1.0172996708160438,0.8888637221593054,0.8881842204605511
17,1.0161793044799767,1.0073690924091616,0.8878067195167988,0.8956587391468479
18,1.0176192409750344,1.0084571367588595,0.885919214798037,0.8953567383918459
19,1.0154309780989292,1.0096808982932048,0.8885617214043036,0.894073235183088
20,1.0142808529201912,1.0058113251619294,0.8896942242355605,0.8983012457531144
21,1.0143376934355584,1.0121192953724791,0.8896942242355605,0.8918837297093243
22,1.0120383669500765,1.0067233031498637,0.8916572291430729,0.8973197432993583
23,1.0112835954928743,1.0105338956134906,0.89278973197433,0.893771234428086
24,1.0139847464031644,1.0047074665769862,0.8896187240468101,0.89920724801812
25,1.0094908435563534,1.003453787110278,0.8944507361268403,0.9004152510381276
26,1.0102000518697472,1.007063173873413,0.8933937334843337,0.8963382408456021
27,1.0087596051358947,1.0032466333269496,0.8947527368818422,0.900641751604379
28,1.0107529590959135,1.0034977429442935,0.8927142317855795,0.900490751226878
29,1.0081020143009038,1.0028159753711903,0.8957342393355984,0.9005662514156285
30,1.007083229108709,1.001852133711755,0.8960362400906002,0.9016232540581351
31,1.0072479184698944,1.0020719658637391,0.8958852397130993,0.9015477538693847
32,1.009385701826805,1.0015544128302791,0.8939977349943374,0.9013967534918838
33,1.0116008841185178,1.0008274239042532,0.8919592298980747,0.9022272555681389
34,1.0069429469857238,1.0087470259643407,0.8961117402793507,0.8943752359380899
35,1.0079079794423016,1.0026260707977313,0.895507738769347,0.900490751226878
36,1.0050668873360769,1.00055712317499,0.8977727444318611,0.9023027557568893
37,1.0057557389356089,1.0056524664019617,0.8970177425443564,0.8975462438656097
38,1.007496393389172,1.002018640294743,0.8960362400906002,0.9011702529256324
39,1.0047227620790546,1.002367482525139,0.8980747451868629,0.9000377500943753
40,1.0039681059438825,1.0020897723914344,0.8984522461306154,0.9003397508493771
41,1.0038475103424367,1.0027381448066177,0.8987542468856172,0.9004152510381276
42,1.003904032246502,1.0042524005191913,0.8988297470743677,0.8990562476406191
43,1.0062260299489119,1.0043107799573796,0.8964137410343526,0.8999622499056248
44,1.0042483675595066,0.9988053158861427,0.8984522461306154,0.9043412608531521
45,1.0034731839590028,1.0075611293603832,0.8991317478293696,0.8958097395243488
46,1.0032960069928192,0.9986310717852219,0.89920724801812,0.9035107587768969
47,1.0020599499128866,0.9999537617688018,0.900490751226878,0.9028312570781427
48,1.0024436178126772,0.9982560171885191,0.8999622499056248,0.9038882597206493
49,1.0032743045673278,0.9995547242210683,0.899358248395621,0.9029067572668932
50,1.003164053251202,0.9982038700350241,0.8995092487731219,0.9042657606644017
51,1.0037096429274277,1.000587675018587,0.8986787466968668,0.9026802567006418
52,1.0024938070831668,0.9977925935229242,0.9001887504718762,0.9041902604756512
53,1.0005362081354943,0.9967781640769203,0.9017742544356361,0.9060022650056625
