,loss,test_loss,acc,test_acc
0,1.3212340030693202,1.114993353108853,0.5664779161947905,0.7926009815024537
1,1.108149538581498,1.07950824988637,0.7968289920724801,0.8262740656851643
2,1.0673494294357762,1.037279420716751,0.8366930917327293,0.8679501698754247
3,1.0450295215643546,1.0416388854312435,0.8595696489241224,0.8632691581728954
4,1.038798737929063,1.0271459475231632,0.8653076632691582,0.8772366930917327
5,1.0388990662236144,1.0210278797264836,0.8649301623254058,0.883352208380521
6,1.0380080032751755,1.029399914154108,0.8662136655341638,0.8740656851642129
7,1.0409957163287822,1.0440066465433093,0.8631936579841449,0.8610041525103813
8,1.0363807089374837,1.01748281918862,0.8679501698754247,0.8866742166855417
9,1.0358470236333672,1.0285586120137846,0.8681011702529257,0.8760286900717251
10,1.0334022824027111,1.044420276719015,0.8706681766704417,0.8602491506228765
11,1.042317170019887,1.0169297813793312,0.8615326538316346,0.8872782181955455
12,1.028786815163018,1.0172361358640274,0.8750471876179691,0.887051717629294
13,1.0393093313283965,1.0453990728094957,0.8647791619479048,0.8585881464703662
14,1.0421685508771794,1.0328822061059555,0.861759154397886,0.8711211778029445
15,1.04066735016551,1.0407356965369072,0.8635711589278973,0.8634956587391468
16,1.0288480770760688,1.0193565738373909,0.8755001887504719,0.8847112117780295
17,1.030068583390563,1.0279689943732846,0.8742166855417138,0.8768591921479804
18,1.0292955765113738,1.0163848359803647,0.8746696866742167,0.8884107210268025
19,1.030764352440258,1.0227291214005383,0.8736126840317101,0.8817667044167611
20,1.0226276060521315,1.036343500809969,0.8816157040392602,0.8687051717629294
21,1.032482920061563,1.0161804316412424,0.8715741789354473,0.8885617214043036
22,1.0251021868940713,1.014444007821705,0.8788221970554927,0.889769724424311
23,1.0310794303670598,1.0821752909588929,0.8730841827104567,0.8216685541713854
24,1.033231409707507,1.0124267506714604,0.8704416761041902,0.8919592298980747
25,1.026521660135564,1.032400233446112,0.8776141940354851,0.8720271800679502
26,1.0271733005841572,1.0395523977740375,0.8773121932804832,0.8639486598716497
27,1.0254664078426823,1.0165265550935902,0.8791241978104946,0.8882597206493016
28,1.0216463475987532,1.013359036134637,0.8827482068705171,0.8909022272555681
29,1.02351969898035,1.0112954958337517,0.8810117025292563,0.8927142317855795
30,1.0211571778940118,1.014602238573314,0.883352208380521,0.8902982257455644
31,1.0197242519993712,1.0138021534767703,0.8844847112117781,0.8906002265005662
32,1.0232341829417408,1.020961494549461,0.8812382030955077,0.8839562098905247
33,1.0202836584353792,1.0106443070271165,0.884333710834277,0.893922234805587
34,1.0358059232073706,1.0402164093538182,0.8685541713854285,0.8637976594941488
35,1.0209124936285803,1.0119259998130337,0.8830502076255191,0.8918082295205738
36,1.0181612460221645,1.0111750080677622,0.8862967157417894,0.8935447338618346
37,1.0312945017780082,1.0236752416200683,0.8730841827104567,0.8805587013967535
38,1.0147681833753264,1.012564062640287,0.8891657229143073,0.8912797281993206
39,1.0148039296053457,1.00854759429388,0.8889392223480559,0.8956587391468479
40,1.0140510809018417,1.0119626939584667,0.8898452246130615,0.8915817289543224
41,1.0233236084813657,1.0060540312442228,0.8810872027180068,0.8986032465081163
42,1.020153920719589,1.0105889017743188,0.884333710834277,0.893771234428086
43,1.0151491306254252,1.0084386417543254,0.8891657229143073,0.8957342393355984
44,1.0131244059058204,1.0047525649773326,0.8909022272555681,0.8992827482068705
45,1.0135595774017094,1.0102959807944183,0.8906002265005662,0.8939977349943374
46,1.016230936643582,1.0094210666734815,0.8878067195167988,0.8941487353718385
47,1.0201805688908712,1.0083458187499483,0.8838052095130238,0.8954322385805965
48,1.0154605392672589,1.0065089953694366,0.8880332200830502,0.8976972442431106
49,1.0120206442144182,1.009619021617272,0.8918837297093243,0.8942242355605889
50,1.0152201114069437,1.003529017098284,0.888788221970555,0.9001132502831257
51,1.0121134106375744,1.0026599711554063,0.891506228765572,0.9004152510381276
52,1.012902760995183,1.0022478752953994,0.8909022272555681,0.9011702529256324
53,1.009342686853547,1.0042990407218104,0.8947527368818422,0.9001132502831257
54,1.009293371928487,1.0030410875732771,0.8944507361268403,0.9008682521706304
55,1.0210602783062608,1.018081139539175,0.8826727066817667,0.8856172140430351
56,1.0105944434225846,1.0029577329250925,0.8927142317855795,0.8998112495281239
57,1.0084616888836386,1.009690573969901,0.8939977349943374,0.8939977349943374
58,1.0130152474854879,1.0018933629932034,0.8896942242355605,0.9001887504718762
59,1.007244827378775,1.0021499504789637,0.895507738769347,0.9001887504718762
60,1.008459168355822,1.0039713225790843,0.8942997357493394,0.8988297470743677
61,1.0047857647644725,1.0016615438288536,0.8975462438656097,0.9009437523593808
62,1.0054078737030858,1.0015867880864995,0.8967157417893544,0.9003397508493771
63,1.0055384527945863,1.0067565053845373,0.8969422423556059,0.8949792374480936
64,1.0030404716586145,0.9989848210327867,0.8989807474518686,0.9028312570781427
65,1.0055709858447457,1.0009444197594832,0.8964137410343526,0.9012457531143828
66,1.0072258965692658,1.001714722977744,0.8949037372593431,0.9004152510381276
67,1.0032265996875394,0.9993587241368593,0.8989807474518686,0.9022272555681389
68,1.0088140420291736,1.002079738367007,0.8936202340505851,0.8998867497168743
69,1.0105601311593815,1.003930125259547,0.8918082295205738,0.8984522461306154
70,1.005288012361757,1.000552768148662,0.896640241600604,0.9010947527368819
71,1.004869920907965,1.0014186678589254,0.8967157417893544,0.900641751604379
72,1.0032338639676284,0.9995576510394829,0.8986787466968668,0.9023782559456399
73,1.0049321985475108,1.002378489372235,0.896640241600604,0.9001132502831257
74,0.9859380939444482,0.9622951794937613,0.9174782936957342,0.942242355605889
75,0.9614327822042548,0.9699872838702179,0.943525858814647,0.9344658361645904
76,0.9623257183798269,0.9599678002405858,0.9424688561721404,0.9451113627784069
77,0.9612204061038252,0.9611901145626381,0.9436768591921479,0.9438278595696489
78,0.9645800835268509,0.9625366564822082,0.9399773499433749,0.942091355228388
79,0.9596323530743087,0.957512821264313,0.9451868629671574,0.9470743676859192
80,0.9612562768701194,0.9651537115735133,0.943525858814647,0.939524348810872
81,0.9646048440737425,0.9668005156344261,0.9403548508871272,0.9376368440921102
82,0.9688612982846688,0.9758344134270857,0.9357493393733485,0.9288033220083051
83,0.9637659803968697,0.9594102586813019,0.9411098527746319,0.9454888637221593
84,0.9604237020591607,0.9577202524827875,0.9442053605134013,0.9469988674971688
85,0.9598393417210971,0.9562774530931372,0.9446583616459041,0.9482823707059268
86,0.9593715673483513,0.9557474693238447,0.9451868629671574,0.948961872404681
87,0.9667116521637221,0.9613879035060532,0.9378633446583616,0.9433748584371461
88,0.9652364269834786,0.9626464004389905,0.9396753491883729,0.9420158550396376
89,0.9602676952518703,0.9580942858820376,0.9445828614571536,0.9467723669309174
90,0.9574462408604829,0.9586649429107058,0.9471498678746697,0.9460928652321631
91,0.9614961047967275,0.9718916564459962,0.9432238580596451,0.9324273310683276
92,0.9654954465978963,0.953886682284627,0.9389958474896187,0.9507738769346923
93,0.9553826834268616,0.9528281629661431,0.9493393733484333,0.9517553793884485
94,0.9523127819029029,0.960968151760562,0.9522838807097018,0.9437523593808984
95,0.9542794825086272,0.9539334051275022,0.9506228765571914,0.9510003775009438
96,0.9582047378959287,0.9625510422215946,0.9464703661759154,0.9421668554171385
97,0.9556506679253878,0.9468759993712107,0.948961872404681,0.9579463948659872
98,0.9543018287794601,0.9515013532074177,0.95039637599094,0.9534163835409588
99,0.9563601549696807,0.9524743453316067,0.9482068705171763,0.9522838807097018
100,0.9508234484184191,0.9692352778381772,0.9539448848622122,0.9349188372970932
101,0.95639901359876,0.949921243864557,0.9484333710834277,0.9549263873159682
102,0.9509675458145602,0.9475752770324836,0.9538693846734617,0.9570403926009815
103,0.9448590521939135,0.9469844769452505,0.9596073990184976,0.9576443941109852
104,0.9511821000760304,0.9488026606287934,0.9536428841072103,0.955681389203473
105,0.94594908034168,0.94467709073122,0.9587013967534919,0.9602114005285013
106,0.9474271055005022,0.9563293075503935,0.9573423933559834,0.9483578708946773
