,loss,test_loss,acc,test_acc
0,1.334869274482635,1.160884930891691,0.5753869384673461,0.7632314080785202
1,1.1276585295580435,1.0855988206494833,0.7901849754624387,0.8259720649301623
2,1.0806914138909123,1.0602881105049797,0.8295205738014345,0.846885617214043
3,1.0573406778096002,1.060524763116514,0.8502831257078143,0.8492261230653076
4,1.0396008346103816,1.0050245629992463,0.8681011702529257,0.9090977727444318
5,0.9977549338974239,0.9858852450686376,0.9118912797281993,0.9214798036995092
6,0.9887164279746549,0.9822377574040694,0.9200453001132503,0.9229143072857682
7,0.985571547406883,0.9805323840051458,0.9206493016232541,0.9255568138920347
8,0.9815706669708381,0.9742210279916219,0.9251793129482824,0.9315213288033221
9,0.9796231184604663,0.9761554391487784,0.9270668176670441,0.9298603246508116
10,0.978843236171105,0.9731832502256845,0.9279728199320498,0.9325783314458286
11,0.9749036213913977,0.9693141500443077,0.9315968289920725,0.9369573423933559
12,0.9738500244951479,0.9700868043346681,0.9322008305020762,0.9349188372970932
13,0.9740124187895641,0.9706494143043739,0.9318233295583239,0.9346923367308418
14,0.973444946722132,0.9668291490435025,0.931672329180823,0.939524348810872
15,0.9722191867045158,0.9652715043169289,0.9334088335220838,0.9404303510758777
16,0.9707490423163354,0.9650255666262861,0.9350698376745942,0.9408833522083805
17,0.972017845093916,0.964494624575555,0.9338618346545866,0.9412608531521329
18,0.9677949914897698,0.9636938456751875,0.9374103435258588,0.9420158550396376
19,0.9673656271275691,0.9737812136682336,0.9379388448471121,0.9315968289920725
20,0.9670592966862923,0.9650427503286353,0.938089845224613,0.9408833522083805
21,0.9636072081644178,0.9606560375091534,0.9415628539071348,0.9446583616459041
22,0.963122483468862,0.9600057301026036,0.9421668554171385,0.9455643639109098
23,0.9633523816071846,0.9593288097980518,0.9419403548508871,0.9463193657984145
24,0.962313897943727,0.9599950651903659,0.9430728576821442,0.9459418648546621
25,0.9603918135742059,0.9573065007942311,0.9451868629671574,0.9481313703284259
26,0.9613291304468533,0.9587624310583308,0.9440543601359004,0.9465458663646659
27,0.9621806265651316,0.9587339810703112,0.9432238580596451,0.9463193657984145
28,0.9603339939013772,0.9572094271436405,0.9446583616459041,0.9479803699509248
29,0.9598484101214847,0.9569293377192124,0.9453378633446584,0.9480558701396753
30,0.9607348328339305,0.959883143072543,0.9444318610796527,0.9455643639109098
31,0.9594715711287254,0.9574384762757067,0.9459418648546621,0.9470743676859192
32,0.9609389652088645,0.9575684909947253,0.9439033597583993,0.947678369195923
33,0.9585347285017299,0.9577568171968782,0.9469233673084183,0.9474518686296716
34,0.9613650861569649,0.9566132285168781,0.9438278595696489,0.9483578708946773
35,0.9593652010251934,0.9593788307646046,0.9455643639109098,0.9458663646659117
36,0.9588240503113051,0.9566333653846225,0.9463193657984145,0.9484333710834277
37,0.9589569770195634,0.9569469182099697,0.9461683654209135,0.9479048697621744
38,0.9593138065603044,0.9584299033678673,0.9457908644771612,0.9469988674971688
39,0.958405299751079,0.957011481989985,0.9465458663646659,0.9481313703284259
40,0.957722432659444,0.963690675975044,0.9471498678746697,0.9411098527746319
41,0.9584636417563986,0.9560311796584567,0.9468478671196678,0.9485843714609287
42,0.9580131363177645,0.9621486446419776,0.9472253680634202,0.9436768591921479
43,0.958101953573273,0.9548721553910757,0.9464703661759154,0.9499433748584372
44,0.9578880348067352,0.9558439315229222,0.9473763684409211,0.9491128727821819
45,0.95793960592597,0.958427603693976,0.9473008682521706,0.9463948659871649
46,0.957720650135031,0.956712353632646,0.9472253680634202,0.9482068705171763
47,0.957693116100514,0.9556600114573603,0.9472253680634202,0.9494148735371838
48,0.9564278114245134,0.9556634778849744,0.9483578708946773,0.9491128727821819
49,0.9564340552270124,0.9548385979760672,0.9484333710834277,0.950245375613439
50,0.9574071452525503,0.9567783513794774,0.947678369195923,0.9482823707059268
51,0.9580554049372098,0.9570290398770485,0.9468478671196678,0.9479803699509248
52,0.9564108468484187,0.9523199564880795,0.9485843714609287,0.9528878822197056
53,0.9543696788774021,0.9531500310713542,0.9504718761796904,0.9520573801434503
54,0.9543163744723739,0.956576004408408,0.9505473763684409,0.9484333710834277
55,0.9538879594653125,0.95437926341946,0.9510003775009438,0.9505473763684409
56,0.9550491905442758,0.9523114215060708,0.9499433748584372,0.9524348810872028
57,0.9548230431793968,0.9527824371333283,0.9503208758021895,0.9525103812759532
58,0.9536841117241532,0.9517262565053027,0.9513023782559457,0.9531898829747074
59,0.953232544199856,0.9517860067063484,0.9516043790109475,0.9531898829747074
60,0.9532384433320179,0.9513933474314962,0.9518308795771989,0.9535673839184597
61,0.9538919261976141,0.9522898879604064,0.9510758776896943,0.9525858814647037
62,0.9537258148193359,0.9539637260390941,0.9510758776896943,0.9508493771234429
63,0.9538403879041257,0.9545791920832389,0.9513778784446961,0.9501698754246886
64,0.9540401669804025,0.9528408495412357,0.9510003775009438,0.9519818799546999
65,0.9534208712658444,0.9540832778393934,0.951528878822197,0.9506228765571914
66,0.9532771824638625,0.9518491596991313,0.9518308795771989,0.953114382785957
67,0.9524284871879983,0.9529741635357124,0.9525103812759532,0.9514533786334466
68,0.9525135839043032,0.9527649788752847,0.9524348810872028,0.9522838807097018
69,0.9525594732899597,0.9553086400607934,0.9521328803322008,0.9495658739146848
70,0.9553370408101934,0.956822450178257,0.9494903737259344,0.9474518686296716
71,0.9526693106849412,0.9510295339252638,0.9523593808984523,0.9538693846734617
72,0.9520092904567719,0.9509656384659274,0.9530388825972065,0.9537183842959608
73,0.9523557395750774,0.9530778091022933,0.9525103812759532,0.951679879199698
74,0.9519033555823248,0.9584713742352914,0.9530388825972065,0.9454133635334089
75,0.9521443550137506,0.9525843864477775,0.9526613816534542,0.9522083805209512
76,0.9524328131318668,0.953395346224596,0.9524348810872028,0.9514533786334466
77,0.9515593419040459,0.9513019028205226,0.9532653831634579,0.9534163835409588
78,0.9526088142740554,0.9513164473616559,0.9522083805209512,0.9537183842959608
79,0.9506929620452549,0.9502479801143425,0.9539448848622122,0.9544733861834654
80,0.9502874723667107,0.9508581686998911,0.9545488863722159,0.9535673839184597
81,0.9508548059325287,0.9501153865586156,0.9536428841072103,0.9546243865609664
82,0.9501340190569559,0.9507830603687084,0.9548508871272178,0.9543223858059645
83,0.9511012930225059,0.9513791410819344,0.9538693846734617,0.9533408833522083
84,0.9511510171176155,0.9498402990292811,0.9535673839184597,0.9552283880709702
85,0.9494530947312064,0.9504347388871051,0.9553793884484711,0.954397885994715
86,0.9499813814957937,0.9502309719145586,0.9549263873159682,0.9549263873159682
87,0.949326581425137,0.9496961662158874,0.9555303888259721,0.9547753869384673
88,0.9507169851646331,0.9524809037141754,0.954246885617214,0.9524348810872028
89,0.9513693099148608,0.9504681585203623,0.9536428841072103,0.954246885617214
90,0.9498774894481696,0.954406315865724,0.9550773876934693,0.9507738769346923
91,0.9497814930003622,0.9517633641399623,0.9551528878822197,0.9528123820309551
92,0.9499193545124957,0.957274472799854,0.9549263873159682,0.9468478671196678
93,0.9498223946002371,0.9514080324898595,0.9550773876934693,0.9536428841072103
94,0.9505177566394714,0.9506177522134089,0.9543223858059645,0.954397885994715
95,0.9499573118732747,0.9521800769124054,0.9546998867497168,0.9525858814647037
96,0.9498316926368768,0.9540029014078315,0.9550773876934693,0.9506228765571914
97,0.9495219920856365,0.9493333482799898,0.9555303888259721,0.9556058890147225
98,0.9495680631646788,0.952217477819194,0.9553793884484711,0.9525858814647037
99,0.9488066773195774,0.9497770878715791,0.9560588901472253,0.9548508871272178
100,0.9488325068628155,0.9492407704609028,0.9562853907134767,0.9557568893922235
101,0.9509785481985065,0.9493775926350395,0.9538693846734617,0.955681389203473
102,0.9490583812556981,0.9519646287252361,0.9558323895809739,0.9530388825972065
103,0.950778251396861,0.9508664823960566,0.9539448848622122,0.9537938844847113
104,0.950228870778844,0.9505897000216056,0.9547753869384673,0.9540958852397131
105,0.9500577716147842,0.9523022461340623,0.9549263873159682,0.9524348810872028
106,0.9485521411550217,0.9496635845029987,0.9562853907134767,0.9551528878822197
107,0.9473950936310533,0.9496095645542882,0.9571913929784824,0.9550018875047188
108,0.946021855165417,0.9491484638861412,0.9587768969422423,0.9555303888259721
109,0.9469413886899534,0.9470401790694915,0.9578708946772367,0.9574933937334843
110,0.9465834201821959,0.9483354093084013,0.9581728954322386,0.9562853907134767
111,0.9461913674637892,0.9481485628563425,0.9587013967534919,0.9565118912797282
112,0.9483126623619006,0.9479127814228409,0.9565118912797282,0.9568893922234806
113,0.9445949388299011,0.9470722938793293,0.9602869007172518,0.9577198942997357
114,0.9448133015978164,0.9477594860509974,0.9600604001510004,0.956964892412231
115,0.9435701491176218,0.9457513410688022,0.9609664024160061,0.9587013967534919
116,0.9433018608369689,0.9436793334530171,0.9614194035485089,0.9609664024160061
117,0.9424909962260205,0.9411133166384582,0.9622499056247641,0.9635334088335221
118,0.9387023333766035,0.9386586574252677,0.9659494148735371,0.9657984144960362
119,0.9363309830283197,0.9374616243988996,0.9682899207248018,0.9673839184597961
120,0.932538209186084,0.9379641907514581,0.9724424311060778,0.9667799169497924
121,0.9330118199189504,0.937891197665302,0.971989429973575,0.9667044167610419
122,0.9333566175278835,0.9397338438725126,0.9713099282748207,0.9650434126085315
123,0.9313155016749377,0.9396483055923296,0.9736504341260853,0.9648924122310306
124,0.9320873406486235,0.9355472847459397,0.9722159305398264,0.969271423178558
125,0.9313113487861007,0.9364656063093655,0.9733484333710835,0.9682144205360513
126,0.9306599409971836,0.9345932195440007,0.9741789354473386,0.9704039260098151
127,0.9303582716679227,0.9346021546257867,0.9741789354473386,0.9701019252548131
128,0.9289767901966537,0.9359729429661939,0.9760664401661004,0.9691959229898075
129,0.9305189299410668,0.9398689103011347,0.974254435636089,0.9646659116647791
130,0.9311945955246543,0.9340089156431852,0.9731219328048321,0.9708569271423179
131,0.9292508969848282,0.9338869078147815,0.9755379388448471,0.9709324273310683
132,0.9284385481606359,0.9345447474343765,0.9762929407323518,0.9696489241223103
133,0.9299266423292206,0.9340196983249867,0.974707436768592,0.9707059267648169
134,0.927866867918899,0.9351314051427703,0.977274443186108,0.9696489241223103
135,0.9279021220506677,0.9357693781311386,0.977274443186108,0.9690449226123066
136,0.9283467862341139,0.9465636104201349,0.9767459418648546,0.9577953944884863
137,0.9271047807833999,0.9371078549951747,0.9779539448848622,0.9674594186485467
138,0.9275626741745622,0.9324703606718404,0.977123442808607,0.9719139297848245
139,0.9271948318838498,0.9369969511953529,0.9775764439411099,0.9679879199697999
140,0.9268791201897866,0.9354952765259765,0.9781804454511136,0.9689694224235561
141,0.926564129366391,0.9308489838947996,0.9780294450736127,0.9739524348810872
142,0.9252797887809034,0.9317374098416112,0.979690449226123,0.9727444318610796
143,0.9251504891736496,0.9295629510557019,0.9799169497923745,0.9753869384673461
144,0.9241896502061743,0.9299044997795768,0.9807474518686297,0.9746319365798415
145,0.9250662804801683,0.9314615915075016,0.9797659494148735,0.9731974329935825
146,0.9257389836841159,0.9307500139814644,0.9793129482823707,0.9737259343148358
147,0.9258803880732992,0.9301319290762362,0.978708946772367,0.9746319365798415
148,0.9250031024361578,0.9307696944561558,0.9797659494148735,0.9739524348810872
149,0.9258069429132674,0.9306556108781106,0.9793884484711212,0.9738014345035862
150,0.9242225509622822,0.9306001329191641,0.9805964514911287,0.9741789354473386
151,0.9248036972566503,0.9309856777893748,0.979841449603624,0.9731219328048321
152,0.9253188092351535,0.9296435149395523,0.9792374480936202,0.974707436768592
153,0.9245893847251284,0.9298697805059128,0.9807474518686297,0.974556436391091
154,0.9239401509220474,0.9308027705708564,0.9809739524348811,0.9735749339373349
155,0.9234737729392766,0.9289171314181913,0.9815779539448849,0.9759154397885995
156,0.9241522544823982,0.9292400107867476,0.9805209513023783,0.975839939599849
157,0.919669903418868,0.9259283103516712,0.9852019630049075,0.9788599471498679
158,0.9221926675614528,0.9289646710174672,0.9821819554548886,0.9755379388448471
159,0.9191664542264985,0.9251116328481315,0.9856549641374104,0.9796149490373726
160,0.9191221518505023,0.9252754778101824,0.9854284635711589,0.9795394488486221
161,0.9194077011467754,0.9265432389462052,0.9852774631936579,0.9781049452623631
162,0.919173819863278,0.9277286565534159,0.9855794639486599,0.9768214420536051
163,0.919360485629759,0.9265595010801214,0.9856549641374104,0.9781804454511136
164,0.9204390600395663,0.9286867842294168,0.9845224613061533,0.9759154397885995
165,0.91964150166166,0.928619788032799,0.9850509626274065,0.9763684409211023
166,0.9185003137242966,0.9258345048784634,0.986409966024915,0.9787844469611174
167,0.9195723165060588,0.9250126589035642,0.9856549641374104,0.9796149490373726
168,0.9189371676836613,0.9240706312483635,0.9858814647036618,0.9805964514911287
169,0.9173014935663932,0.9282519398392111,0.9873914684786712,0.9761419403548509
170,0.9171214999208128,0.9246099556701771,0.987844469611174,0.9796149490373726
171,0.9172054547906497,0.9263705009423592,0.9876934692336731,0.9787844469611174
172,0.9204839786181703,0.9279329605436556,0.9845979614949038,0.977123442808607
173,0.9188840739105059,0.9258645204242301,0.9856549641374104,0.9789354473386184
174,0.9181681831101864,0.9244864942946872,0.9867119667799169,0.9802189505473764
175,0.9170668806142853,0.926343778193285,0.9877689694224235,0.9778784446961117
176,0.9179690635722616,0.9260090814120527,0.9869384673461684,0.9791619479048698
177,0.9185781226929836,0.9285563728659625,0.9861834654586636,0.9768214420536051
178,0.9171466300452965,0.9238224675977863,0.9879199697999245,0.9807474518686297
179,0.9168254263735048,0.9253365290913604,0.9879954699886749,0.9797659494148735
180,0.9171344889822789,0.9231210683566936,0.9877689694224235,0.9820309550773877
181,0.9163928204688473,0.9225189166080549,0.9885239713099283,0.9823329558323896
182,0.9161745838209051,0.9239929062156862,0.9885994714986788,0.9810494526236315
183,0.9184978306293488,0.9247263429533457,0.9862589656474141,0.979841449603624
184,0.9167316016079723,0.9228316045901626,0.9884484711211778,0.9820309550773877
185,0.9159708230391793,0.9239797337331633,0.9890524726311816,0.9807474518686297
186,0.9172030485770553,0.9266322708648184,0.9875424688561721,0.9782559456398641
187,0.9166136771296534,0.9236457573906811,0.9881464703661759,0.9812759531898829
188,0.917142809589128,0.9245757342536668,0.9876934692336731,0.9802944507361269
189,0.9174707451304376,0.9255293148439288,0.9873914684786712,0.9788599471498679
190,0.9172642386477926,0.9271075800421157,0.9873914684786712,0.9774254435636089
191,0.9178810561624702,0.9304932255099937,0.9869384673461684,0.9744054360135901
192,0.9180522078765188,0.9245032614843857,0.9867874669686674,0.9800679501698755
193,0.9163200478046989,0.9254260430301445,0.9885239713099283,0.9792374480936202
194,0.9155758543003009,0.9230119339797808,0.989278973197433,0.9820309550773877
195,0.9159431621648263,0.9236209869096821,0.9890524726311816,0.9812759531898829
196,0.9157677657074399,0.9232686291570249,0.9892034730086825,0.9818799546998868
197,0.916102119114088,0.9281755573507668,0.9889014722536806,0.9767459418648546
198,0.9179091427637183,0.9265303305093793,0.9870139675349189,0.9781804454511136
199,0.9164683196855627,0.9245116881990202,0.9885239713099283,0.9800679501698755
200,0.9167480006598044,0.9249874081300653,0.987844469611174,0.9796149490373726
201,0.9166861948183769,0.9258382393830065,0.9884484711211778,0.9784824462061155
202,0.9160424791960324,0.9231843621546519,0.9887504718761797,0.9813514533786335
203,0.9158441817414933,0.9241078282899903,0.989127972819932,0.9807474518686297
204,0.9168488681316376,0.9247225430852549,0.9879954699886749,0.979841449603624
205,0.9189219103343245,0.9253061153174599,0.9858814647036618,0.9794639486598716
206,0.9166459634108244,0.9245372954486073,0.9882974707436769,0.9802944507361269
207,0.9158050711604132,0.92361713434763,0.9890524726311816,0.9810494526236315
208,0.916105522337743,0.9238734232342761,0.9888259720649302,0.9808984522461306
209,0.9156318164390066,0.923904566085281,0.9893544733861834,0.9806719516798792
210,0.9169877548724557,0.9280719598710249,0.9876934692336731,0.97599093997735
211,0.9150973778703938,0.9223764407749914,0.9896564741411854,0.982559456398641
212,0.9161167136137036,0.9245597137057263,0.9885994714986788,0.979992449981125
213,0.916916496079901,0.9297760380926915,0.987844469611174,0.9748584371460929
214,0.9166495415611543,0.9269337792327439,0.9879954699886749,0.9780294450736127
