,loss,test_loss,acc,test_acc
0,1.3611141889567537,1.2540128648569042,0.5537183842959608,0.644167610419026
1,1.1440963570910376,1.0729313380476357,0.7727444318610797,0.8478671196677992
2,1.05927527109206,1.0374067320627867,0.8531521328803322,0.8767081917704794
3,1.046983373913788,1.0412758168390983,0.8633446583616459,0.8672706681766704
4,1.0407679456731547,1.0293148152782146,0.8659871649679124,0.8767081917704794
5,1.0346813256613874,1.0218413441941359,0.871196677991695,0.8844092110230276
6,1.031492419720848,1.0235575986081276,0.8747451868629672,0.8822952057380143
7,1.028211091739544,1.0220076834809952,0.8770101925254813,0.8838052095130238
8,1.0235458275546199,1.0175678912856152,0.8814647036617591,0.8881087202718007
9,1.0241044026929975,1.0149263016843566,0.8808607021517554,0.8901472253680635
10,1.0231665082023915,1.0114197202638728,0.882068705171763,0.892487731219328
11,1.0213965570581132,1.0114297210306362,0.8829747074367686,0.89278973197433
12,1.0199735841313422,1.0133335565887212,0.884635711589279,0.8909777274443186
13,1.0198763719791375,1.0130514495326701,0.8838807097017742,0.8915817289543224
14,1.0162228065124457,1.0111050723831434,0.8878822197055493,0.8927142317855795
15,1.0152578317888692,1.0111023703059137,0.888637221593054,0.8926387315968289
16,1.0157904338433548,1.0085933602950423,0.8881087202718007,0.8946772366930917
17,1.0149973855502363,1.007449485829487,0.8885617214043036,0.896489241223103
18,1.0133791973337458,1.0072196199410204,0.8905247263118158,0.8959607399018498
19,1.011318851352314,1.0087787005060538,0.8924122310305775,0.8949792374480936
20,1.0131896454930882,1.0053813268884944,0.8904492261230653,0.8976972442431106
21,1.0097219949759146,1.0031546239115765,0.8939977349943374,0.900641751604379
22,1.0079573778714535,1.0012688953519444,0.8957342393355984,0.901925254813137
23,1.0084478619018038,1.0031806434986097,0.8952812382030955,0.9009437523593808
24,1.0075442287081107,1.0028033090962305,0.8960362400906002,0.9002642506606267
25,1.0072021687376327,1.0013664598050325,0.8959607399018498,0.9014722536806342
26,1.0056967918135693,1.0017368636557444,0.8972442431106078,0.9009437523593808
27,1.0052442917789237,1.0063020935381093,0.8976972442431106,0.8976217440543601
28,1.006262362147299,0.9995640516281128,0.8968667421668555,0.903359758399396
29,1.0051831487872174,1.0029325678152738,0.8978482446206115,0.9000377500943753
30,1.0050020229413315,1.0021201552112322,0.898225745564364,0.9015477538693847
31,1.0058183498716584,0.9995663569169344,0.8976217440543601,0.9035862589656474
32,1.0034499037380955,1.0028172575909158,0.89920724801812,0.9008682521706304
33,1.005408316274772,1.0116633513699407,0.8976972442431106,0.8909777274443186
34,1.0040598685902673,0.9986092143012706,0.8989052472631182,0.9041147602869007
35,1.0018245405045108,0.9977860053380331,0.9008682521706304,0.9047942619856549
36,1.0021621756219634,0.9991001351444042,0.9007927519818799,0.9034352585881464
37,1.0026014831618986,1.0001225937967715,0.9002642506606267,0.9028312570781427
38,1.0017441257762447,0.9979314755126474,0.9008682521706304,0.904643261608154
39,1.0019498651730265,0.9988189040174806,0.900641751604379,0.9042657606644017
40,1.0014355824765375,0.9975335528885109,0.9012457531143828,0.9049452623631559
41,1.0007733525573344,0.9979705955959173,0.9018497546243865,0.904643261608154
42,1.0007628131891795,0.9978635862541659,0.9018497546243865,0.9054737636844092
43,1.0009224793473304,0.9965877426419281,0.9014722536806342,0.9057002642506606
44,0.9993514781412871,0.9958380691095251,0.903208758021895,0.9066062665156663
45,0.9985152903386361,0.9949809656914882,0.9039637599093998,0.9071347678369196
46,0.9976709715410131,0.9964003600360115,0.9047942619856549,0.905926764816912
47,0.9981796128162439,0.9979092015160455,0.9047187617969045,0.9047942619856549
48,0.9980227307996888,0.9965043787794988,0.9043412608531521,0.9054737636844092
49,0.9994079657798804,0.9965158689425188,0.9028312570781427,0.9063797659494148
50,0.9983723452989606,0.995657605825415,0.9038127595318989,0.907361268403171
51,0.9961963342007808,0.9996557804409433,0.9063042657606644,0.9026802567006418
