,loss,test_loss,acc,test_acc
0,1.354324569016839,1.1410772610401763,0.5306153265383163,0.7656474141185353
1,1.0963090292497533,1.0579613293138679,0.8089090222725557,0.8471121177802945
2,1.0506563278787955,1.0302353967791018,0.854888637221593,0.8744431861079652
3,1.0441378912200099,1.0373724255584864,0.8605511513778784,0.867044167610419
4,1.0427280369300198,1.036376300641304,0.8622121555303889,0.86719516798792
5,1.0408345914405326,1.027110995877768,0.8634956587391468,0.8765571913929785
6,1.036719714961766,1.0384107116915753,0.8676481691204228,0.8649301623254058
7,1.0351415269328776,1.021093126224435,0.8689316723291808,0.8825972064930162
8,1.0287399182573034,1.0191536799145207,0.8755756889392223,0.8850132125330313
9,1.0374303308949955,1.0334790428191567,0.8669686674216686,0.8707436768591922
10,1.0286360041818756,1.0291307564230934,0.8755756889392223,0.8747451868629672
11,1.0247844520974274,1.014949425695023,0.8800302000755001,0.8891657229143073
12,1.0250097461368726,1.0111503632748184,0.8789731974329936,0.892487731219328
13,1.0227536098392689,1.0105547593987507,0.8816157040392602,0.8932427331068328
14,1.0247060300935293,1.015467067991478,0.879199697999245,0.8889392223480559
15,1.0220863394403228,1.0119042573631674,0.8824462061155153,0.8927142317855795
16,1.0174169331645044,1.0165698011428261,0.8867497168742922,0.8875047187617969
17,1.019646054736658,1.0102004073380273,0.8842582106455266,0.8934692336730842
18,1.0159185664089405,1.0089116028829472,0.888335220838052,0.8950547376368441
19,1.0142003503686563,1.0115818025697256,0.8893167232918082,0.8921102302755757
20,1.0160922995512036,1.018560126207877,0.8878067195167988,0.8861457153642884
21,1.0145685885839417,1.0062082131991639,0.8890902227255568,0.8972442431106078
22,1.011103867476689,1.0224044606593496,0.8927142317855795,0.8813137032842582
23,1.0150585888664503,1.0060551026881028,0.8881842204605511,0.8969422423556059
24,1.0103273262148318,1.0062788223874741,0.8930917327293318,0.8970177425443564
25,1.0104047807230465,1.004905549944311,0.8933937334843337,0.8983767459418649
26,1.0110885168331256,1.0032714795375215,0.892487731219328,0.8998867497168743
27,1.008118307388923,1.0059877861525126,0.8947527368818422,0.8970177425443564
28,1.0074079945179575,1.0059592646101247,0.8952812382030955,0.8980747451868629
29,1.0074523837094145,1.0040968119522224,0.895205738014345,0.8986032465081163
30,1.0070497940703866,1.0057883933546463,0.8953567383918459,0.8973952434881087
31,1.0087324959644373,1.0067544870330516,0.8942997357493394,0.8962627406568516
32,1.0142371840235116,1.0047865979337463,0.888637221593054,0.8973952434881087
33,1.0058529483523346,1.0017392963602922,0.896640241600604,0.900490751226878
34,1.004569420635988,1.0002012329113081,0.8978482446206115,0.9017742544356361
35,1.0039939036691823,1.0036277791152253,0.8978482446206115,0.9002642506606267
36,1.004396475887529,1.0013055218302684,0.897923744809362,0.9003397508493771
37,1.0071637113601113,1.0066963650178218,0.8948282370705927,0.8959607399018498
38,1.0041960055989343,1.008683304855789,0.8976972442431106,0.8928652321630804
39,1.0058739546704407,1.0004053170554303,0.8960362400906002,0.9026047565118913
40,1.0040726942428644,1.0006804195579124,0.898225745564364,0.9023027557568893
41,1.0037911208931374,1.0051792780846214,0.8983012457531144,0.8968667421668555
42,0.999975834203803,1.0012963657505847,0.9018497546243865,0.9013967534918838
43,1.0019938165438924,1.0000265043426826,0.8995847489618725,0.9020007550018875
44,1.0028392792035992,0.9976044243948471,0.8991317478293696,0.9039637599093998
45,1.001846050582646,0.9964472003605055,0.8998867497168743,0.9050962627406568
46,1.0016642473458093,0.9960661108655054,0.9000377500943753,0.9054737636844092
47,1.00007390184103,0.9973242556415318,0.9012457531143828,0.9043412608531521
48,1.0017589890726522,0.9991496894958515,0.9001132502831257,0.9024537561343904
49,0.9993546613748523,0.9962586438022374,0.901925254813137,0.9053227633069083
50,1.0004015122922723,0.9990393886531609,0.9009437523593808,0.9024537561343904
51,0.998707139549624,1.0096898892363488,0.9027557568893922,0.8927142317855795
52,1.000438656495965,0.9970845456284602,0.9010947527368819,0.9053227633069083
53,0.9994706658349521,1.0060389396073162,0.9017742544356361,0.895507738769347
54,0.9995675009229908,0.9966220299978763,0.9020762551906379,0.9057757644394111
55,0.9978910423995216,0.9968405651009601,0.9035862589656474,0.9044922612306531
56,1.0007266167569275,0.9979610106219416,0.9008682521706304,0.9035107587768969
57,0.9988533901995507,0.9991917410046582,0.9023027557568893,0.9023027557568893
58,1.0005824036068387,0.9965472055806054,0.9011702529256324,0.9047187617969045
59,0.9987328497396,0.9955722452073857,0.9023027557568893,0.9056247640619102
60,0.9976387046961392,0.9977265888654091,0.9036617591543978,0.9035862589656474
61,0.9967714764069819,0.994217106109656,0.9044922612306531,0.9071347678369196
62,0.9970724263053009,0.994031459381039,0.9041147602869007,0.9071347678369196
63,0.997899572774408,0.9960923924826194,0.9032842582106455,0.9051717629294074
64,0.9962896665801173,0.9940608143806458,0.9050962627406568,0.907361268403171
65,0.9871601443647763,0.9562914548576742,0.9147602869007172,0.9484333710834277
66,0.9570880625846881,0.9565519203886318,0.9476028690071725,0.9480558701396753
67,0.9543182967941543,0.9558108270456249,0.9506228765571914,0.9488863722159305
68,0.9553928643033125,0.955798774237794,0.9497168742921858,0.948961872404681
69,0.9568641192959126,0.9546395969275691,0.9481313703284259,0.9500943752359381
70,0.9549782621687737,0.9568936639073966,0.9497923744809362,0.9479048697621744
71,0.9545711538066035,0.9568580698563857,0.950245375613439,0.9477538693846734
72,0.953432204498761,0.9504249251407125,0.951528878822197,0.9541713854284636
73,0.9527940416105704,0.9519876867964647,0.9519063797659494,0.9526613816534542
74,0.9538753513552717,0.9524770903126629,0.9510003775009438,0.9521328803322008
75,0.9504252276270861,0.9508954195872598,0.9544733861834654,0.9534918837297093
76,0.9510809245028934,0.9530475178490514,0.9537938844847113,0.9518308795771989
77,0.9528524293991678,0.9498924640353751,0.9517553793884485,0.9550018875047188
78,0.9506089148889993,0.9534105662850366,0.9543223858059645,0.9513778784446961
79,0.9513153003321754,0.9488531058825157,0.9534918837297093,0.9559833899584749
80,0.9494455861296631,0.9525970345821934,0.9555303888259721,0.9522838807097018
81,0.9489055006688344,0.950261013807306,0.9558323895809739,0.9543223858059645
82,0.9471773175513687,0.948524646712962,0.9576443941109852,0.9561343903359758
83,0.9504079031195618,0.9504944926874649,0.954397885994715,0.954397885994715
84,0.9498511529775058,0.9534767028214275,0.9548508871272178,0.9513023782559457
85,0.9530166167279949,0.9527499754935647,0.9518308795771989,0.9519818799546999
86,0.9504918742582994,0.950310615669702,0.9546243865609664,0.9543223858059645
87,0.9496977356608939,0.9499074710164093,0.9552283880709702,0.9550773876934693
88,0.9485240156811793,0.950076375030665,0.9563608909022272,0.9546243865609664
89,0.9488443691949338,0.9552176466598603,0.9559078897697244,0.9494148735371838
90,0.9581957410499093,0.9517220143534711,0.9464703661759154,0.9531898829747074
91,0.9499534991916251,0.9501640135827272,0.9549263873159682,0.9546243865609664
92,0.9685251993545587,0.9509338393879397,0.9359758399395999,0.9537183842959608
93,0.9500685276616598,0.9538820463678112,0.9544733861834654,0.9506228765571914
94,0.9536431708197662,0.9500662626851584,0.9510003775009438,0.9545488863722159
95,0.9560420482918837,0.9502885595036014,0.9487353718384296,0.9544733861834654
96,0.9502903948659482,0.9503142265018057,0.9545488863722159,0.954397885994715
97,0.9496279451006276,0.9570459246923382,0.9551528878822197,0.947527368818422
98,0.9522046020641419,0.9513401571967176,0.9523593808984523,0.9535673839184597
99,0.9505435660265494,0.9499501800479521,0.954246885617214,0.9547753869384673
100,0.9512169407185725,0.9497611460766354,0.9534163835409588,0.9551528878822197
101,0.9497315513626965,0.9493945122916917,0.9550018875047188,0.9555303888259721
102,0.948670830991533,0.9530463747068304,0.9559833899584749,0.951528878822197
103,0.9540682505582265,0.9533121904025331,0.9505473763684409,0.951528878822197
104,0.9523014711297076,0.9590316342846783,0.9525103812759532,0.9456398640996603
105,0.9532741899939551,0.9699409324765781,0.9514533786334466,0.9345413363533409
106,0.9515587269971912,0.9491168080608626,0.9530388825972065,0.9556058890147225
107,0.9496155942695729,0.956316985513853,0.9550773876934693,0.9483578708946773
108,0.9496834528618965,0.9559589235678964,0.9551528878822197,0.9485843714609287
109,0.9510629099348317,0.9500267825264862,0.9536428841072103,0.9546998867497168
110,0.9540099596631699,0.9524874060914137,0.9506983767459418,0.9520573801434503
111,0.9531024854252304,0.9543227687262107,0.951679879199698,0.9504718761796904
112,0.9522359271844228,0.9541919363869561,0.9527368818422046,0.9506983767459418
113,0.9487507654272992,0.9487739870513695,0.9560588901472253,0.9559833899584749
114,0.9522407737331114,0.9563343114611031,0.9525103812759532,0.9484333710834277
115,0.9496259977276199,0.949277690211356,0.9552283880709702,0.9553793884484711
116,0.948351631561915,0.9499052850808498,0.9565118912797282,0.9549263873159682
117,0.9510829938206695,0.9513581792513529,0.9537183842959608,0.9534163835409588
118,0.94936008758591,0.9545096523231931,0.9553793884484711,0.9504718761796904
119,0.9534574968803332,0.9498227359592051,0.9511513778784447,0.9549263873159682
120,0.9524128768179152,0.9496102176138744,0.9520573801434503,0.9550773876934693
121,0.9482050179571345,0.9510648244820931,0.9565873914684787,0.9537938844847113
122,0.9502068362086291,0.9507901112814456,0.9546243865609664,0.9540958852397131
123,0.950727783539445,0.9489634823108065,0.9539448848622122,0.9557568893922235
124,0.9493057379400097,0.9553873950732503,0.9554548886372216,0.9492638731596829
125,0.9500594025360789,0.9498194685016853,0.9546243865609664,0.9550018875047188
126,0.9502365145706324,0.9523398773969659,0.9546243865609664,0.9525103812759532
127,0.9496425511180491,0.9493266151147188,0.9552283880709702,0.9553793884484711
128,0.9498267706465606,0.9518315527174208,0.9550773876934693,0.952963382408456
129,0.9516196491349722,0.9605052140023973,0.9533408833522083,0.9441298603246508
130,0.954131739726965,0.9524426920978344,0.95039637599094,0.9525103812759532
131,0.9516111559050094,0.9519948950712231,0.9531898829747074,0.9528878822197056
132,0.953950933356216,0.9622929061668507,0.9508493771234429,0.9423933559833899
133,0.9506086519950829,0.9501848006306063,0.9541713854284636,0.9544733861834654
134,0.9498767554759979,0.9515282277035828,0.9549263873159682,0.9531898829747074
135,0.9494863895402439,0.9484953038070513,0.9553038882597207,0.9562853907134767
136,0.9502964310599986,0.9553590520568516,0.954397885994715,0.9494148735371838
137,0.9529481190414244,0.9520697910428623,0.9517553793884485,0.9527368818422046
138,0.952161754530985,0.9607231627051956,0.9525858814647037,0.9439788599471499
139,0.9484224348252522,0.9489183480612897,0.9562098905247263,0.9557568893922235
140,0.9518221259693017,0.9513121876451704,0.9528878822197056,0.9534918837297093
